H,Time
-2.8476978479561788e-42,0.0
3.172358302955232e-22,6.103515625e-05
7.469092419124535e-22,0.0001220703125
1.5102155036362681e-21,0.00018310546875
8.028003873654369e-22,0.000244140625
5.614460759945495e-21,0.00030517578125
-1.0215881391221008e-20,0.0003662109375
5.096255471160662e-20,0.00042724609375
-1.7530591468420676e-19,0.00048828125
6.711386043691245e-19,0.00054931640625
-2.485812067944917e-18,0.0006103515625
9.298185873108285e-18,0.00067138671875
-3.46800558384267e-17,0.000732421875
1.2945231909359159e-16,0.00079345703125
-4.830848127900962e-16,0.0008544921875
1.8029017665357925e-15,0.00091552734375
-6.728710950662264e-15,0.0009765625
2.511278793830812e-14,0.00103759765625
-9.372176182266013e-14,0.0010986328125
3.4976534814548553e-13,0.00115966796875
-1.3053340992316928e-12,0.001220703125
4.871761496856438e-12,0.00128173828125
-1.818216946485918e-11,0.0013427734375
6.785613698619388e-11,0.00140380859375
-2.5323588304255785e-10,0.00146484375
9.450906014922207e-10,0.00152587890625
-3.52727698157266e-09,0.0015869140625
1.3164250524921319e-08,0.00164794921875
-4.9128959452467735e-08,0.001708984375
1.8334715718082454e-07,0.00177001953125
-6.842675035320921e-07,0.0018310546875
2.5538343287495806e-06,0.00189208984375
-9.531180234858316e-06,0.001953125
6.60957083708568e-05,0.00201416015625
0.000849448412088709,0.0020751953125
0.001814763985133438,0.00213623046875
0.002738689915694817,0.002197265625
0.003659242386963249,0.00225830078125
0.004563120173078973,0.0023193359375
0.00545080686329276,0.00238037109375
0.006319135561470832,0.00244140625
0.0071659694601944185,0.00250244140625
0.007988956474061545,0.0025634765625
0.008785871660905487,0.00262451171875
0.009554534106390226,0.002685546875
0.010292837716095292,0.00274658203125
0.010998751343067728,0.0028076171875
0.011670326960915415,0.00286865234375
0.012305705482304337,0.0029296875
0.01290312298176016,0.00299072265625
0.013460916555879368,0.0030517578125
0.013977529998974015,0.00311279296875
0.014451519219377422,0.003173828125
0.014881557389834946,0.00323486328125
0.015266439807641478,0.0032958984375
0.01560508844560522,0.00335693359375
0.015896556174122934,0.00341796875
0.016140030635809863,0.00347900390625
0.016334837754748033,0.0035400390625
0.016480444863276177,0.00360107421875
0.016576463430164456,0.003662109375
0.016622651374932417,0.00372314453125
0.016618914954293885,0.0037841796875
0.01656531020777108,0.00384521484375
0.01646204395075708,0.00390625
0.01630947430457051,0.00396728515625
0.01610811075435584,0.0040283203125
0.015858613727239994,0.00408935546875
0.015561793684527868,0.004150390625
0.015218609723290897,0.00421142578125
0.014830167684232102,0.0042724609375
0.014397717764358452,0.00433349609375
0.01392265163475549,0.00439453125
0.01340649906537929,0.00445556640625
0.012850924060567356,0.0045166015625
0.012257720510667702,0.00457763671875
0.01162880736704427,0.004638671875
0.01096622334954897,0.00469970703125
0.010272121197302225,0.0047607421875
0.009548761475471906,0.00482177734375
0.008798505952480908,0.0048828125
0.008023810563962728,0.00494384765625
0.007227217981535661,0.0050048828125
0.006411349806189922,0.00506591796875
0.0055788984078120685,0.005126953125
0.004732618434004742,0.00518798828125
0.003875318013059344,0.0052490234375
0.003009849677461596,0.00531005859375
0.0021391010358101058,0.00537109375
0.0012659852224588264,0.00543212890625
0.00039343115554551686,0.0054931640625
-0.0004756263646451474,0.00555419921875
