H,Time
0.0,0.0
-5.729214186024853e-06,6.103515625e-05
-1.3903812663360368e-05,0.0001220703125
-2.1758565555417945e-05,0.00018310546875
-2.9598576147041466e-05,0.000244140625
-3.7320548754063954e-05,0.00030517578125
-4.493081913415866e-05,0.0003662109375
-5.2406598610894536e-05,0.00042724609375
-5.973320247490074e-05,0.00048828125
-6.68941234973959e-05,0.00054931640625
-7.38737403005586e-05,0.0006103515625
-8.065663978278955e-05,0.00067138671875
-8.722784626028316e-05,0.000732421875
-9.357280698807148e-05,0.00079345703125
-9.967744216889762e-05,0.0008544921875
-0.00010552817677008821,0.00091552734375
-0.00011111197618034729,0.0009765625
-0.00011641637968113663,0.00103759765625
-0.00012142953322622432,0.0010986328125
-0.00012614022100980836,0.00115966796875
-0.00013053789584440743,0.001220703125
-0.00013461270822683177,0.00128173828125
-0.00013835553401066365,0.0013427734375
-0.0001417580005958842,0.00140380859375
-0.00014481251155146275,0.00146484375
-0.00014751226958841925,0.00152587890625
-0.0001498512978041759,0.0015869140625
-0.00015182445912156913,0.00164794921875
-0.00015342747385017612,0.001708984375
-0.00015465693530103763,0.00177001953125
-0.000155510323389785,0.0018310546875
-0.0001559860161674783,0.00189208984375
-0.00015608329922241857,0.001953125
-0.00015580237290187593,0.00201416015625
-0.00015514435730709222,0.0020751953125
-0.00015411129502019533,0.00213623046875
-0.0001527061515269364,0.002197265625
-0.0001509328133044568,0.00225830078125
-0.0001487960835499419,0.0023193359375
-0.00014630167553134207,0.00238037109375
-0.0001434562035476869,0.00244140625
-0.00014026717149248085,0.00250244140625
-0.0001367429590201297,0.0025634765625
-0.00013289280532245452,0.00262451171875
-0.00012872679052840667,0.002685546875
-0.00012425581474707762,0.00274658203125
-0.00011949157478044978,0.0028076171875
-0.00011444653853953623,0.00286865234375
-0.00010913391720466136,0.0029296875
-0.00010356763517698884,0.00299072265625
-9.776229787596325e-05,0.0030517578125
-9.173315744195151e-05,0.00311279296875
-8.549607641737812e-05,0.003173828125
-7.906748946137011e-05,0.00323486328125
-7.246436325220229e-05,0.0032958984375
-6.570415439198416e-05,0.00335693359375
-5.880476642715806e-05,0.00341796875
-5.178450227928656e-05,0.00347900390625
-4.466202639660348e-05,0.0035400390625
-3.745628372792808e-05,0.00360107421875
-3.018657347479056e-05,0.003662109375
-2.287203939062265e-05,0.00372314453125
-1.5533332364979057e-05,0.0037841796875
-8.186161378763701e-06,0.00384521484375
-8.6511325178606e-07,0.00390625
6.465496613083323e-06,0.00396728515625
1.3579162038384497e-05,0.0040283203125
2.122821366276939e-05,0.00408935546875
2.6512552969163432e-05,0.004150390625
4.016395271440686e-05,0.00421142578125
2.20393481651291e-05,0.0042724609375
0.00018490385735803696,0.00433349609375
0.0018089733596125,0.00439453125
0.0038081807082872387,0.00445556640625
0.00572103530555361,0.0045166015625
0.007625817264670681,0.00457763671875
0.009494851078466489,0.004638671875
0.011328948337787218,0.00469970703125
0.01312140294974107,0.0047607421875
0.014867657659861425,0.00482177734375
0.016562732769850638,0.0048828125
0.018201933655022266,0.00494384765625
0.01978067937528647,0.0050048828125
0.021294566377509653,0.00506591796875
0.022739368734922483,0.005126953125
0.024111054863895885,0.00518798828125
0.02540579924190341,0.0052490234375
0.026619994825877992,0.00531005859375
0.027750264589741506,0.00537109375
0.028793472552083258,0.00543212890625
0.02974673414332012,0.0054931640625
0.030607425903444483,0.00555419921875
0.03137319446537177,0.005615234375
0.03204196479072383,0.00567626953125
0.03261194762401211,0.0057373046875
0.03308164613383591,0.00579833984375
0.03344986171192454,0.005859375
0.033715698902990233,0.00592041015625
0.03387856944082513,0.0059814453125
0.03393819536848098,0.00604248046875
0.03389461122303757,0.006103515625
0.03374816526839691,0.00616455078125
0.03349951976219527,0.0062255859375
0.033149650245957264,0.00628662109375
0.03269984385045596,0.00634765625
0.032151696611496874,0.00640869140625
0.03150710979456898,0.0064697265625
0.030768285229883757,0.00653076171875
0.02993771966267152,0.006591796875
0.029018198126707178,0.00665283203125
0.02801278635261444,0.0067138671875
0.0269248222257759,0.00677490234375
0.025757906311953453,0.0068359375
0.02451589147210088,0.00689697265625
0.023202871591021343,0.0069580078125
0.021823169448014497,0.00701904296875
0.020381323760962262,0.007080078125
0.01888207543772017,0.00714111328125
0.01733035307463151,0.0072021484375
0.015731257734353465,0.00726318359375
0.014090047077816633,0.00732421875
0.012412118780417742,0.00738525390625
0.01070299371544257,0.0074462890625
0.008968297337069709,0.00750732421875
0.007213745360555118,0.007568359375
0.005445111241299132,0.00762939453125
0.003668259686528806,0.0076904296875
0.0018889321159140143,0.00775146484375
0.00011345654586626398,0.0078125
-0.0016539936165561068,0.00787353515625
-0.00340126180867134,0.0079345703125
-0.005146135469953228,0.00799560546875
-0.006744307365257371,0.008056640625
-0.006992379421200762,0.00811767578125
-0.0057305922698941015,0.0081787109375
-0.004197562348009013,0.00823974609375
-0.002697355118919787,0.00830078125
-0.0011859719671842388,0.00836181640625
0.0003182913612849195,0.0084228515625
0.0018138422589322682,0.00848388671875
0.003294646213607182,0.008544921875
0.004755915047228422,0.00860595703125
0.006192605117507938,0.0086669921875
0.0075998419444934994,0.00872802734375
0.008972828440524497,0.0087890625
0.01030689121350031,0.00885009765625
0.011597489497890147,0.0089111328125
0.012840233644338058,0.00897216796875
0.014030900513458046,0.009033203125
0.015165449086397222,0.00909423828125
0.016240035327702577,0.0091552734375
0.01725102648369968,0.00921630859375
0.0181950146939703,0.00927734375
0.019068829877578106,0.00933837890625
0.01986955183589488,0.0093994140625
0.02059452152193316,0.00946044921875
0.021241351427094875,0.009521484375
0.02180793503928372,0.00958251953125
0.02229245532921322,0.0096435546875
0.0226933922250853,0.00970458984375
0.023009529039008,0.009765625
0.023239957812158273,0.00982666015625
0.023384083549229405,0.0098876953125
0.023441627316768555,0.00994873046875
0.023412628184097478,0.010009765625
0.02329744398956926,0.01007080078125
0.023096750919303452,0.0101318359375
0.022811541889741476,0.01019287109375
0.02244312373016216,0.01025390625
0.021993113165807803,0.01031494140625
0.021463431606864834,0.0103759765625
0.020856298753284083,0.01043701171875
0.020174225029958897,0.010498046875
0.019420002871825496,0.01055908203125
0.018596696882994344,0.0106201171875
0.01770763289871377,0.01068115234375
0.01675638598358916,0.0107421875
0.01574676740394629,0.01080322265625
0.014682810616950395,0.0108642578125
0.013568756323268176,0.01092529296875
0.012409036634336216,0.010986328125
0.011208258409330023,0.01104736328125
0.009971185820846848,0.0111083984375
0.008702722212164218,0.01116943359375
0.0074078913123249695,0.01123046875
0.006091817878634393,0.01129150390625
0.00475970783916515,0.0113525390625
0.003416828010719132,0.01141357421875
0.002068485470227112,0.011474609375
0.0007200066597489437,0.01153564453125
-0.0006232836928225923,0.0115966796875
-0.001956083753620861,0.01165771484375
-0.003273135778182107,0.01171875
-0.004569247236380563,0.01177978515625
-0.005839311780350759,0.0118408203125
-0.007078329968597112,0.01190185546875
-0.008281429659507315,0.011962890625
