H,Time
-6.789440746202895e-49,0.0
1.7762242635073078e-29,6.103515625e-05
4.181343270388386e-29,0.0001220703125
8.453715274062691e-29,0.00018310546875
4.4890855810248645e-29,0.000244140625
3.1427990040001213e-28,0.00030517578125
-5.722430522027974e-28,0.0003662109375
2.8534732111061983e-27,0.00042724609375
-9.816992237740049e-27,0.00048828125
3.758113479358823e-26,0.00054931640625
-1.3919834769324562e-25,0.0006103515625
5.206676220496293e-25,0.00067138671875
-1.941971099779325e-24,0.000732421875
7.248898979429084e-24,0.00079345703125
-2.7051123095160753e-23,0.0008544921875
1.0095632431685943e-22,0.00091552734375
-3.7678441858592832e-22,0.0009765625
1.4062274542188112e-21,0.00103759765625
-5.248082752895781e-21,0.0010986328125
1.958558720747393e-20,0.00115966796875
-7.309389143933998e-20,0.001220703125
2.728003991553164e-19,0.00128173828125
-1.0181324203464354e-18,0.0013427734375
3.799682260166215e-18,0.00140380859375
-1.418022028068943e-17,0.00146484375
5.292133110601453e-17,0.00152587890625
-1.9751335182969502e-16,0.0015869140625
7.371444746364319e-16,0.00164794921875
-2.751019211899861e-15,0.001708984375
1.0266675116004846e-14,0.00177001953125
-3.8316085482689024e-14,0.0018310546875
1.430037797055173e-13,0.00189208984375
-5.33704124698353e-13,0.001953125
1.991772784577507e-12,0.00201416015625
-7.433224429814143e-12,0.0020751953125
2.7741644491053895e-11,0.00213623046875
-1.035375827227781e-10,0.002197265625
3.8640982145552317e-10,0.00225830078125
-1.4420684467724772e-09,0.0023193359375
5.381771660843297e-09,0.00238037109375
-2.0085550818903192e-08,0.00244140625
7.49631731959463e-08,0.00250244140625
-2.797663154865292e-07,0.0025634765625
1.0440756787652315e-06,0.00262451171875
-3.896492862763921e-06,0.002685546875
1.4542400037282922e-05,0.00274658203125
-0.00011788955562536189,0.0028076171875
-0.0019078472726662724,0.00286865234375
-0.005550945744620488,0.0029296875
-0.00948494931631817,0.00299072265625
-0.01332273549731746,0.0030517578125
-0.017114992303057144,0.00311279296875
-0.02083423119473361,0.003173828125
-0.024474119677300017,0.00323486328125
-0.028022957875005878,0.0032958984375
-0.031470637123003214,0.00335693359375
-0.03480752503548873,0.00341796875
-0.03802216002232313,0.00347900390625
-0.04111177814453536,0.0035400390625
-0.04404269767171574,0.00360107421875
-0.04693720999403211,0.003662109375
-0.05057446673328717,0.00372314453125
-0.054278346543014416,0.0037841796875
-0.057757455895658234,0.00384521484375
-0.06105293857737056,0.00390625
-0.06414129949412556,0.00396728515625
-0.06701712654482773,0.0040283203125
-0.06967096586580404,0.00408935546875
-0.07209528854291061,0.004150390625
-0.0742829278546089,0.00421142578125
-0.07622753155115265,0.0042724609375
-0.07792347158853277,0.00433349609375
-0.07936589648374918,0.00439453125
-0.08055074257570176,0.00445556640625
-0.08147475330042776,0.0045166015625
-0.08213549321190897,0.00457763671875
-0.08253136020282438,0.004638671875
-0.0826615949083833,0.00469970703125
-0.08252628748399195,0.0047607421875
-0.08212638163440329,0.00482177734375
-0.08146367586616003,0.0048828125
-0.08054082192162729,0.00494384765625
-0.07936132036817073,0.0050048828125
-0.07792951332361063,0.00506591796875
