H,Time
-1.3260626457427527e-50,0.0
-4.603910722070807e-31,6.103515625e-05
-1.0839955558770358e-30,0.0001220703125
-2.1918370905044063e-30,0.00018310546875
-1.1654390147953265e-30,0.000244140625
-8.14852976806233e-30,0.00030517578125
1.482412619401284e-29,0.0003662109375
-7.395927624028689e-29,0.00042724609375
2.5440198952422986e-28,0.00048828125
-9.739629258939872e-28,0.00054931640625
3.607407242877583e-27,0.0006103515625
-1.3493523001710318e-26,0.00067138671875
5.032755802104276e-26,0.000732421875
-1.8786042855797596e-25,0.00079345703125
7.010485549536602e-25,0.0008544921875
-2.61635140273429e-24,0.00091552734375
9.764615784521005e-24,0.0009765625
-3.6443283459636826e-23,0.00103759765625
1.3600732299870053e-22,0.0010986328125
-5.075722939296002e-22,0.00115966796875
1.894270902965415e-21,0.001220703125
-7.0697768018288e-21,0.00128173828125
2.6385459581417812e-20,0.0013427734375
-9.84707780576607e-20,0.00140380859375
3.6748765692600216e-19,0.00146484375
-1.3714823778444839e-18,0.00152587890625
5.118652277125125e-18,0.0015869140625
-1.9103435487632852e-17,0.00164794921875
7.129386765006247e-17,0.001708984375
-2.660651918420095e-16,0.00177001953125
9.929767239696366e-16,0.0018310546875
-3.7059977091860015e-15,0.00189208984375
1.3831136913336522e-14,0.001953125
-5.1617480750405594e-14,0.00201416015625
1.9263444460666747e-13,0.0020751953125
-7.189332900033671e-13,0.00213623046875
2.683206560586174e-12,0.002197265625
-1.0013915711913292e-11,0.00225830078125
3.737156951876219e-11,0.0023193359375
-1.3946987731619363e-10,0.00238037109375
5.205214006192874e-10,0.00244140625
-1.942685495330874e-09,0.00250244140625
7.250194320669145e-09,0.0025634765625
-2.705738924680556e-08,0.00262451171875
1.0097816698833067e-07,0.002685546875
-3.768679674455381e-07,0.00274658203125
2.613570420238693e-06,0.0028076171875
3.358941576406942e-05,0.00286865234375
7.17626022701864e-05,0.0029296875
0.00010830281538479784,0.00299072265625
0.00014471499714052558,0.0030517578125
0.00018047512490986507,0.00311279296875
0.00021560444308159907,0.003173828125
0.0002499800242060198,0.00323486328125
0.00028351983015411844,0.0032958984375
0.00031613344730686165,0.00335693359375
0.0003477356045997545,0.00341796875
0.0003782428636448494,0.00347900390625
0.0004075748115693024,0.0035400390625
0.00043565404008675244,0.00360107421875
0.00046240644161455455,0.003662109375
0.0004877614113048756,0.00372314453125
0.0005116520643538937,0.0037841796875
0.0005340154379916851,0.00384521484375
0.0005547926869849706,0.00390625
0.0005739292638223107,0.00396728515625
0.0005913751060777652,0.0040283203125
0.0006070847459251658,0.00408935546875
0.0006210176556919126,0.004150390625
0.0006331376553516364,0.00421142578125
0.0006434157610906519,0.0042724609375
0.0006518201289953593,0.00433349609375
0.0006583540958732179,0.00439453125
0.0006629146539240707,0.00445556640625
0.0006658210041403145,0.0045166015625
0.0006658422348930692,0.00457763671875
0.000667558480747944,0.004638671875
0.000653888932536824,0.00469970703125
0.0007154614639778093,0.0047607421875
0.0013974263626985151,0.00482177734375
0.002237180904959464,0.0048828125
0.0030381282327361764,0.00494384765625
0.0038335449765118136,0.0050048828125
0.004611594178856318,0.00506591796875
0.005372578921203783,0.005126953125
0.006113610111033226,0.00518798828125
0.006832723364967893,0.0052490234375
0.007527784366599917,0.00531005859375
0.008196790483875734,0.00537109375
0.008837798057651678,0.00543212890625
0.009448949762536324,0.0054931640625
0.010028474898224421,0.00555419921875
0.010574696652389285,0.005615234375
0.011086037187970074,0.00567626953125
0.011561022980619817,0.0057373046875
0.011998289731807284,0.00579833984375
0.012396587014697763,0.005859375
0.01275478258798195,0.00592041015625
0.013071866373316324,0.0059814453125
0.0133469540768859,0.00604248046875
0.013579290440840377,0.006103515625
0.013768252110298109,0.00616455078125
0.013913350102921987,0.0062255859375
0.014014231869165603,0.00628662109375
0.014070682932425811,0.00634765625
0.014082628099647962,0.00640869140625
0.014050132234263882,0.0064697265625
0.013973400584630619,0.00653076171875
0.013852778662568814,0.006591796875
0.013688751667937314,0.00665283203125
0.013481943456765563,0.0067138671875
0.013233115051940364,0.00677490234375
0.012943162696936829,0.0068359375
0.01261311545465518,0.00689697265625
0.012244132354901821,0.0069580078125
0.011837499095767612,0.00701904296875
0.01139462430566843,0.007080078125
0.010917035374393421,0.00714111328125
0.01040637386308322,0.0072021484375
0.009864390504573757,0.00726318359375
0.009292939807208741,0.00732421875
0.008693974276668697,0.00738525390625
0.008069538271879359,0.0074462890625
0.007421761512506898,0.00750732421875
0.006752852256962712,0.007568359375
0.006065090171286524,0.00762939453125
0.0053608189105374135,0.0076904296875
0.004642438435609242,0.00775146484375
0.003912397089569243,0.0078125
0.003173183458775518,0.00787353515625
0.002427318045107507,0.0079345703125
0.0016773447765922956,0.00799560546875
0.0009258223846174108,0.008056640625
0.0001753156767236041,0.00811767578125
-0.0005716132652938725,0.0081787109375
-0.0013124139316439732,0.00823974609375
-0.0020445562443148994,0.00830078125
-0.002765539399117164,0.00836181640625
-0.0034729006584176864,0.0084228515625
-0.004164224062816875,0.00848388671875
-0.004837149029954533,0.008544921875
-0.005489378808663381,0.00860595703125
-0.006118688756860518,0.0086669921875
-0.006722934411788461,0.00872802734375
-0.007300059321692899,0.0087890625
