H,Time
-9.87993661867643e-59,0.0
3.8556014823231444e-39,6.103515625e-05
9.075695695726291e-39,0.0001220703125
1.834820252139863e-38,0.00018310546875
9.738513646147172e-39,0.000244140625
6.821208827689789e-38,0.00030517578125
-1.242407283005627e-37,0.0003662109375
6.194008315122097e-37,0.00042724609375
-2.1311063211164674e-36,0.00048828125
8.158028829257215e-36,0.00054931640625
-3.021716916386036e-35,0.0006103515625
1.1302615301139497e-34,0.00067138671875
-4.215623674492198e-34,0.000732421875
1.5735883103233288e-33,0.00079345703125
-5.8722510218891236e-33,0.0008544921875
2.1915581617980958e-32,0.00091552734375
-8.179233178517191e-32,0.0009765625
3.05263868290829e-31,0.00103759765625
-1.1392543231021931e-30,0.0010986328125
4.2516429673101035e-30,0.00115966796875
-1.5867242307567558e-29,0.001220703125
5.921961091029867e-29,0.00128173828125
-2.2101665121560026e-28,0.0013427734375
8.248371044926797e-28,0.00140380859375
-3.0782512605282625e-27,0.00146484375
1.1488201065218342e-26,0.00152587890625
-4.287635980195186e-26,0.0015869140625
1.600199913348777e-25,0.00164794921875
-5.971939957053808e-25,0.001708984375
2.22870101148965e-24,0.00177001953125
-8.317701010918057e-24,0.0018310546875
3.1043441947010167e-23,0.00189208984375
-1.158572169975886e-22,0.001953125
4.323769254648483e-22,0.00201416015625
-1.6136158204219449e-21,0.0020751953125
6.02220147285027e-21,0.00213623046875
-2.2476116829198972e-20,0.002197265625
8.388254500576158e-20,0.00225830078125
-3.13046966454379e-19,0.0023193359375
1.1682857406690967e-18,0.00238037109375
-4.360213310999228e-18,0.00244140625
1.6273168974470543e-17,0.00250244140625
-6.073230702525392e-17,0.0025634765625
2.2665041522185625e-16,0.00262451171875
-8.458602352216851e-16,0.002685546875
3.15689711456586e-15,0.00274658203125
-1.178209309893342e-14,0.0028076171875
4.3971132817056724e-14,0.00286865234375
-1.640981557263961e-13,0.0029296875
6.124191469208131e-13,0.00299072265625
-2.2856678797024166e-12,0.0030517578125
8.530456345185904e-12,0.00311279296875
-3.1835762756503716e-11,0.003173828125
1.1880950642798704e-10,0.00323486328125
-4.434039604263876e-10,0.0032958984375
1.654876577976627e-09,0.00335693359375
-6.176203921176373e-09,0.00341796875
2.304956018515139e-08,0.00347900390625
-8.601994458162929e-08,0.0035400390625
3.2103404235486166e-07,0.00360107421875
-1.1981678845205161e-06,0.003662109375
4.4716787665602184e-06,0.00372314453125
-1.6688222004088202e-05,0.0037841796875
0.00013527004998956243,0.00384521484375
0.002188733209169551,0.00390625
0.006366908355297624,0.00396728515625
0.01087570870902827,0.0040283203125
0.015269551027190723,0.00408935546875
0.019605244563204994,0.004150390625
0.023849931859257524,0.00421142578125
0.02799509099170729,0.0042724609375
0.03202604778261976,0.00433349609375
0.035930203185797135,0.00439453125
0.039694886028447916,0.00445556640625
0.043307984548022656,0.0045166015625
0.046757832045643766,0.00457763671875
0.05003329088225689,0.004638671875
0.053123781608502035,0.00469970703125
0.05601932487298131,0.0047607421875
0.05871057778469023,0.00482177734375
0.06118886944484831,0.0048828125
0.06344623419556085,0.00494384765625
0.06547544279157105,0.0050048828125
0.06727003126357521,0.00506591796875
0.06882432736663961,0.005126953125
0.07013347448166012,0.00518798828125
0.07119345285451806,0.0052490234375
0.07200109806294852,0.00531005859375
0.07255411661025597,0.00537109375
0.07285109855395708,0.00543212890625
0.07289152708658955,0.0054931640625
0.07267578499695022,0.00555419921875
0.07220515795003399,0.005615234375
0.07148183453507338,0.00567626953125
0.07050890304231949,0.0057373046875
0.0692903449407512,0.00579833984375
0.067831025041793,0.005859375
0.0661366783458692,0.00592041015625
0.06421389358146726,0.0059814453125
0.062070093458855585,0.00604248046875
0.059713511673694396,0.006103515625
0.05715316670930015,0.00616455078125
0.05439883249890419,0.0062255859375
0.051461006022579636,0.00628662109375
0.04835087192614481,0.00634765625
0.04508026426268414,0.00640869140625
0.04166162547017466,0.0064697265625
0.03810796271091949,0.00653076171875
0.03443280171090177,0.006591796875
0.03065013824876298,0.00665283203125
0.026774387456099665,0.0067138671875
0.02282033110167096,0.00677490234375
0.018803063042557137,0.0068359375
0.014737933035365308,0.00689697265625
0.010640489109851305,0.0069580078125
0.006526418716330515,0.00701904296875
0.0024114888660469983,0.007080078125
-0.001688514509095723,0.00714111328125
-0.005757847744616018,0.0072021484375
-0.009780870940847548,0.00726318359375
-0.013742109526529479,0.00732421875
-0.017626315641783102,0.00738525390625
-0.021418529090917755,0.0074462890625
-0.025104137613683675,0.00750732421875
-0.02866893622268554,0.007568359375
-0.03209918535533341,0.00762939453125
-0.03538166758991146,0.0076904296875
-0.0385037426779447,0.00775146484375
-0.041453400648372905,0.0078125
-0.0442193127437415,0.00787353515625
-0.04679087995482408,0.0079345703125
-0.04915827892664605,0.00799560546875
-0.0513125050170943,0.008056640625
-0.053245412297875314,0.00811767578125
-0.05494975029812332,0.0081787109375
-0.05641919730235325,0.00823974609375
-0.05764839002629067,0.00830078125
-0.05863294950753374,0.00836181640625
-0.05936950306140664,0.0084228515625
-0.05985570216819482,0.00848388671875
-0.060090236173617605,0.008544921875
-0.060072841700803674,0.00860595703125
-0.05980430768954903,0.0086669921875
-0.05928647599593539,0.00872802734375
-0.058522237505091765,0.0087890625
-0.057515523728454185,0.00885009765625
-0.05627129387643972,0.0089111328125
-0.05479551741734048,0.00897216796875
-0.05309515215296468,0.009033203125
-0.051178117862963314,0.00909423828125
-0.0490532655895413,0.0091552734375
-0.0467303426548847,0.00921630859375
-0.04421995352379753,0.00927734375
-0.04153351664413926,0.00933837890625
-0.03868321741822391,0.0093994140625
-0.035681957477229055,0.00946044921875
-0.03254330044988159,0.009521484375
-0.02928141443483904,0.00958251953125
-0.025911011404150773,0.0096435546875
-0.022447283782382595,0.00970458984375
-0.018905838461693678,0.009765625
-0.015302628528410736,0.00982666015625
-0.011653882990520694,0.0098876953125
-0.007976034808716123,0.00994873046875
-0.00428564754514063,0.010009765625
-0.0005993409545635342,0.01007080078125
