H,Time
1.0259912773535368e-25,0.0
-2.9504058164244275e-06,6.103515625e-05
-6.947317660132914e-06,0.0001220703125
-1.601937889874724e-05,0.00018310546875
-7.091052845635573e-05,0.000244140625
-0.0001375105956998732,0.00030517578125
-0.00020146725432294,0.0003662109375
-0.00026524102162151723,0.00042724609375
-0.0003279956471579992,0.00048828125
-0.00038978002661081967,0.00054931640625
-0.0004504080627999131,0.0006103515625
-0.000509759215208811,0.00067138671875
-0.0005676983753331815,0.000732421875
-0.0006240977403279439,0.00079345703125
-0.000678831352733092,0.0008544921875
-0.0007317769596930859,0.00091552734375
-0.0007828159052341719,0.0009765625
-0.0008318335428629447,0.00103759765625
-0.0008787195009854275,0.0010986328125
-0.0009233679789644406,0.00115966796875
-0.0009656780251342139,0.001220703125
-0.0010055538087895576,0.00128173828125
-0.001042904881909713,0.0013427734375
-0.0010776464307487212,0.00140380859375
-0.0011096995162699396,0.00146484375
-0.001138991302729095,0.00152587890625
-0.0011654552736456909,0.0015869140625
-0.0011890314344407524,0.00164794921875
-0.0012096665010416841,0.001708984375
-0.0012273140737795066,0.00177001953125
-0.0012419347959301864,0.0018310546875
-0.0012534964962821543,0.00189208984375
-0.0012619743151397703,0.001953125
-0.0012673508132144719,0.00201416015625
-0.0012696160628875943,0.0020751953125
-0.0012687677213683612,0.00213623046875
-0.0012648110853103552,0.002197265625
-0.0012577591264900888,0.00225830078125
-0.0012476325082032922,0.0023193359375
-0.0012344595820759222,0.00238037109375
-0.0012182763650372187,0.00244140625
-0.0011991264962495423,0.00250244140625
-0.0011770611738417486,0.0025634765625
-0.0011521390713509607,0.00262451171875
-0.0011244262338271568,0.002685546875
-0.0010939959536128909,0.00274658203125
-0.0010609286258632478,0.0028076171875
-0.0010253115839319697,0.00286865234375
-0.0009872389148099367,0.0029296875
-0.0009468112548576001,0.00299072265625
-0.0009041355661343058,0.0030517578125
-0.0008593248936830039,0.00311279296875
-0.0008124981041936359,0.003173828125
-0.0007637796065271804,0.00323486328125
-0.0007132990546399569,0.0032958984375
-0.0006611910335078187,0.00335693359375
-0.0006075947287050385,0.00341796875
-0.0005526535803552278,0.00347900390625
-0.0004965149222254263,0.0035400390625
-0.000439329606789408,0.00360107421875
-0.00038125161714012377,0.003662109375
-0.0003224376666820864,0.00372314453125
-0.0002630467875880709,0.0037841796875
-0.00020323990905030508,0.00384521484375
-0.00014317942640273848,0.00390625
-8.3028762234397e-05,0.00396728515625
-2.295192065530166e-05,0.0040283203125
3.6886964084606234e-05,0.00408935546875
9.632408338885343e-05,0.004150390625
0.00015519641325315074,0.00421142578125
0.00021334217505320405,0.0042724609375
0.00027060129685919454,0.00433349609375
0.0003268158739339717,0.00439453125
0.00038183062705339564,0.00445556640625
0.00043549335727373866,0.0045166015625
0.00048765539575899733,0.00457763671875
0.0005381720472757838,0.004638671875
0.0005869030259632683,0.00469970703125
0.0006337128819867198,0.0047607421875
0.0006784714176914879,0.00482177734375
0.0007210540918819579,0.0048828125
0.0007613424108698984,0.00494384765625
0.0007992243049572729,0.0050048828125
0.0008345944890424501,0.00506591796875
0.0008673548060699733,0.005126953125
0.000897414552073385,0.00518798828125
0.0009246907816069255,0.0052490234375
0.0009491085924029211,0.00531005859375
0.0009706013881396627,0.00537109375
0.00098911111825759,0.00543212890625
0.0010045884938138128,0.0054931640625
0.0010169931784354534,0.00555419921875
0.0010262939534925492,0.005615234375
0.0010324688566821054,0.00567626953125
0.001035505293286667,0.0057373046875
0.0010354001194454092,0.00579833984375
0.001032159696864824,0.005859375
0.0010257999184736441,0.00592041015625
0.0010163462046161678,0.0059814453125
0.0010038334694642797,0.00604248046875
0.0009883060574221738,0.006103515625
0.0009698176493981814,0.00616455078125
0.0009484311389091546,0.0062255859375
0.0009242184780844737,0.00628662109375
0.0008972604937313691,0.00634765625
0.0008676466737306077,0.00640869140625
0.0008354749241304122,0.0064697265625
0.00080085129742315,0.00653076171875
0.0007638896925267309,0.006591796875
0.0007247115273420618,0.00665283203125
0.0006834453839257206,0.0067138671875
0.0006402266299271689,0.00677490234375
0.0005951970069338122,0.0068359375
0.0005485042253699539,0.00689697265625
0.0005003014231741016,0.0069580078125
0.00045074702673898834,0.00701904296875
0.0004000030105536261,0.007080078125
0.0003482390393768428,0.00714111328125
0.0002956145697213685,0.0072021484375
0.00024234313056418276,0.00726318359375
0.00018844983209292417,0.00732421875
0.0001346736918510778,0.00738525390625
7.909742082100397e-05,0.0074462890625
2.9722658834947076e-05,0.00750732421875
-4.24652226013275e-05,0.007568359375
3.429656600685319e-05,0.00762939453125
0.0017431754175460642,0.0076904296875
0.0052753621522305,0.00775146484375
0.00909085373600196,0.0078125
0.012806897339237653,0.00787353515625
0.01647187848377519,0.0079345703125
0.02005726719488911,0.00799560546875
0.023555448072984035,0.008056640625
0.02695356047033297,0.00811767578125
0.03024056059459125,0.0081787109375
0.03340538075628516,0.00823974609375
0.03643747288146128,0.00830078125
0.03932671170586953,0.00836181640625
0.042063467899534183,0.0084228515625
0.044638633831928023,0.00848388671875
0.047043660019791024,0.008544921875
0.04927058652977127,0.00860595703125
0.051312073380551576,0.0086669921875
0.05316142869715616,0.00872802734375
0.05481263479585837,0.0087890625
0.05626037200389706,0.00885009765625
0.057500040127007414,0.0089111328125
0.05852777745787012,0.00897216796875
0.05934047723342011,0.009033203125
0.05993580145615483,0.00909423828125
0.06031219200346082,0.0091552734375
0.06046887895823485,0.00921630859375
0.06040588610358555,0.00927734375
0.06012403353427337,0.00933837890625
0.059624937348569856,0.0093994140625
0.058911006394333144,0.00946044921875
0.05798543605422891,0.009521484375
0.056852199065818405,0.00958251953125
0.05551603338373199,0.0096435546875
0.05398242710298875,0.00970458984375
0.05225760047362507,0.009765625
0.05034848504862623,0.00982666015625
0.04826270001835077,0.0098876953125
0.04600852579665236,0.00994873046875
0.04359487493543907,0.010009765625
0.041031260455479876,0.01007080078125
0.03832776169259371,0.0101318359375
0.03549498776892562,0.01019287109375
0.032544038810198385,0.01025390625
0.029486465039951105,0.01031494140625
0.026334223891620125,0.0103759765625
0.023099635288898624,0.01043701171875
0.019795335253667796,0.010498046875
0.016434228009721604,0.01055908203125
0.0130294367582115,0.0106201171875
0.009594253308117492,0.01068115234375
0.006142086751758572,0.0107421875
0.0026864113814138164,0.01080322265625
-0.0007592859514545823,0.0108642578125
-0.004181558828463847,0.01092529296875
-0.007567054398357439,0.010986328125
-0.010902566440156511,0.01104736328125
-0.014175088140506654,0.0111083984375
-0.017371864369228412,0.01116943359375
-0.020480443236649118,0.01123046875
-0.02348872671689503,0.01129150390625
-0.02638502012259682,0.0113525390625
-0.02915808021884025,0.01141357421875
-0.03179716176774988,0.011474609375
-0.03429206229910848,0.01153564453125
-0.0366331649077228,0.0115966796875
-0.0388114788839248,0.01165771484375
-0.04081867799089651,0.01171875
-0.0426471362104942,0.01177978515625
-0.044289960787756856,0.0118408203125
-0.04574102241405488,0.01190185546875
-0.04699498239868354,0.011962890625
-0.04804731669058975,0.01202392578125
-0.04889433662368843,0.0120849609375
-0.04953320627175895,0.01214599609375
-0.049961956312340156,0.01220703125
-0.05017949431241287,0.01226806640625
-0.0501856113640879,0.0123291015625
-0.04998098501305713,0.01239013671875
-0.049567178438075066,0.012451171875
-0.04894663585553337,0.01251220703125
-0.048122674139004916,0.0125732421875
-0.04709947066095063,0.01263427734375
-0.045882047379791555,0.0126953125
-0.04447625121245452,0.01275634765625
-0.04288873074904564,0.0128173828125
-0.04112690938300941,0.01287841796875
-0.039198954947356014,0.012939453125
-0.03711374596341991,0.01300048828125
-0.03488083462499651,0.0130615234375
-0.0325104066562079,0.01312255859375
-0.030013238197106957,0.01318359375
-0.027400649886141562,0.01324462890625
-0.02468445832255525,0.0133056640625
-0.021876925105627765,0.01336669921875
-0.018990703660340773,0.013427734375
-0.016038784071551213,0.01348876953125
-0.013034436159951396,0.0135498046875
-0.009991151043291723,0.01361083984375
-0.006922581435747841,0.013671875
-0.0038424809465445273,0.01373291015625
-0.0007646426463270809,0.0137939453125
0.0022971628243561655,0.01385498046875
0.005329249325286259,0.013916015625
0.008318077182789534,0.01397705078125
0.011250314766744396,0.0140380859375
0.014112899392361477,0.01409912109375
0.016893097261072593,0.01416015625
0.019578562156585724,0.01422119140625
0.022157392615213278,0.0142822265625
0.02461818729376607,0.01434326171875
0.026950098264595834,0.014404296875
0.029142881974293922,0.01446533203125
0.031186947611197547,0.0145263671875
0.03307340263650403,0.01458740234375
0.03479409524483493,0.0146484375
0.036341653533065614,0.01470947265625
0.03770952116943395,0.0147705078125
0.03889198936996975,0.01483154296875
0.03988422500476137,0.014892578125
0.040682294673794736,0.01495361328125
0.041283184610422914,0.0150146484375
0.04168481628893632,0.01507568359375
0.041886057632658104,0.01513671875
0.041886729738800386,0.01519775390625
0.04168760905805317,0.0152587890625
0.041290424988519245,0.01531982421875
0.04069785286538412,0.015380859375
0.03991350235035888,0.01544189453125
0.03894190124697797,0.0155029296875
0.037788474791556434,0.01556396484375
0.036459520492081426,0.015625
0.034962178609937694,0.01568603515625
0.03330439840195184,0.0157470703125
0.0314949002619757,0.01580810546875
0.02954313392382643,0.015869140625
0.027459232908026245,0.01593017578125
0.025253965415329992,0.0159912109375
0.022938681889629286,0.01605224609375
0.020525259491464526,0.01611328125
0.018026043741652776,0.01617431640625
0.015453787610702622,0.0162353515625
0.012821588345185942,0.01629638671875
0.010142822336194676,0.016357421875
0.00743107834776289,0.01641845703125
0.004700089434415466,0.0164794921875
0.0019636638863362406,0.01654052734375
-0.0007643844513880555,0.0166015625
-0.003470306132779431,0.01666259765625
-0.006140485981045577,0.0167236328125
-0.0087615125150439,0.01678466796875
-0.01132024657170776,0.016845703125
-0.013803888765204457,0.01690673828125
-0.016200045426375553,0.0169677734375
-0.018496792671155782,0.01702880859375
-0.02068273825362797,0.01708984375
-0.022747080868035095,0.01715087890625
-0.02467966657483602,0.0172119140625
-0.026471042037892436,0.01727294921875
-0.028112504274790267,0.017333984375
-0.029596146638178472,0.01739501953125
-0.030914900763682876,0.0174560546875
-0.03206257423935675,0.01751708984375
-0.03303388377194608,0.017578125
-0.033824483648497,0.01763916015625
-0.034430989314965334,0.0177001953125
-0.0348509959184354,0.01776123046875
-0.035083091685369855,0.017822265625
-0.035126866034885185,0.01788330078125
-0.03498291235474268,0.0179443359375
-0.03465282539549187,0.01800537109375
-0.034139193267409614,0.01806640625
-0.03344558405387979,0.01812744140625
-0.03257652708449988,0.0181884765625
-0.03153748894148138,0.01824951171875
-0.030334844301816096,0.018310546875
-0.028975841747227553,0.01837158203125
-0.02746856470229688,0.0184326171875
-0.02582188768980964,0.01849365234375
-0.024045428120016872,0.0185546875
-0.022149493856605872,0.01861572265625
-0.020145026827801622,0.0186767578125
-0.01804354297479885,0.01873779296875
-0.015857068853022793,0.018798828125
-0.0135980752227603,0.01885986328125
-0.011279407985025856,0.0189208984375
-0.008914216836277803,0.01898193359375
-0.006515882031171325,0.01904296875
-0.004097939656513866,0.01910400390625
-0.0016740058308260118,0.0191650390625
0.0007422997469091522,0.01922607421875
0.0031374304688642192,0.019287109375
0.005497989275332087,0.01934814453125
0.0078108044601330005,0.0194091796875
0.010063004388141953,0.01947021484375
0.012242090691720983,0.01953125
0.014336009518403352,0.01959228515625
0.016333220410121935,0.0196533203125
0.018222762405436032,0.01971435546875
0.01999431696916858,0.019775390625
0.021638267369653092,0.01983642578125
0.02314575414155001,0.0198974609375
0.024508726292502128,0.01995849609375
0.02571998793498846,0.02001953125
0.026773240048947537,0.02008056640625
0.02766311710762345,0.0201416015625
0.02838521832702513,0.02020263671875
0.02893613332995101,0.020263671875
0.029313462047526065,0.02032470703125
0.029515828713807715,0.0203857421875
0.02954288984352309,0.02044677734375
0.029395336117499293,0.0205078125
0.029074888137160023,0.02056884765625
0.028584286045876837,0.0206298828125
0.027927273051587053,0.02069091796875
0.027108572922294013,0.020751953125
0.026133861562340783,0.02081298828125
0.025009732814960283,0.0208740234375
0.023743658672154905,0.02093505859375
0.022343944108169048,0.02099609375
0.020819676787075244,0.02105712890625
0.019180671927645544,0.0211181640625
0.0174374126410554,0.02117919921875
0.015600986086270762,0.021240234375
0.013683015816104156,0.02130126953125
0.011695590712660282,0.0213623046875
0.009651190935000413,0.02142333984375
0.007562611321903104,0.021484375
0.005442882716798522,0.02154541015625
0.0033051916759338842,0.0216064453125
0.0011627991161270905,0.02166748046875
-0.0009710418383060209,0.021728515625
-0.0030831673970752333,0.02178955078125
-0.0051605868939624865,0.0218505859375
-0.0071905557257837096,0.02191162109375
-0.009160683903561331,0.02197265625
-0.011058904398684477,0.02203369140625
-0.01287395506686935,0.0220947265625
-0.014593931884402242,0.02215576171875
-0.01621202587208424,0.022216796875
-0.017705433187942283,0.02227783203125
-0.019114367348417795,0.0223388671875
-0.02024746504272738,0.02239990234375
