H,Time
1.6204147987032121e-201,0.0
-6.218633765139245e-182,6.103515625e-05
-1.4639659821353033e-181,0.0001220703125
-2.959879222946398e-181,0.00018310546875
-1.5722237228204225e-181,0.000244140625
-1.1003844447200153e-180,0.00030517578125
2.0031834082219294e-180,0.0003662109375
-9.990060199437302e-180,0.00042724609375
3.436796686679472e-179,0.00048828125
-1.3156864344746553e-178,0.00054931640625
4.8731900965106576e-178,0.0006103515625
-1.8228058401099045e-177,0.00067138671875
6.798636087268134e-177,0.000732421875
-2.5377612046809006e-176,0.00079345703125
9.470295149846709e-176,0.0008544921875
-3.5343642609087166e-175,0.00091552734375
1.3190773319170002e-174,0.0009765625
-4.92302958570997e-174,0.00103759765625
1.8372873935921095e-173,0.0010986328125
-6.856659216878848e-173,0.00115966796875
2.5589193568388566e-172,0.001220703125
-9.550367103717365e-172,0.00128173828125
3.5643379814271187e-171,0.0013427734375
-1.3302137689648847e-170,0.00140380859375
4.964284703034946e-170,0.00146484375
-1.8526953362677477e-169,0.00152587890625
6.9146349199736e-169,0.0015869140625
-2.5806253307837804e-168,0.00164794921875
9.63086973654517e-168,0.001708984375
-3.594191793400995e-167,0.00177001953125
1.341380865778815e-166,0.0018310546875
-5.006313421494412e-166,0.00189208984375
1.868403281337837e-165,0.001953125
-6.972835156606344e-165,0.00201416015625
2.6022342681162895e-164,0.0020751953125
-9.711825962759992e-164,0.00213623046875
3.6246514782042063e-163,0.002197265625
-1.3527449782352617e-162,0.00225830078125
5.048393380444215e-162,0.0023193359375
-1.8840486882695125e-161,0.00238037109375
7.031534991189733e-161,0.00244140625
-2.624302533296588e-160,0.00250244140625
9.794018051054003e-160,0.0025634765625
-3.655080904456679e-159,0.00262451171875
1.364075594612561e-158,0.002685546875
-5.090959198619411e-158,0.00274658203125
1.900032347789134e-157,0.0028076171875
-7.090968428516128e-157,0.00286865234375
2.6463114063829047e-156,0.0029296875
-9.87609733196694e-156,0.00299072265625
3.685946969839015e-155,0.0030517578125
-1.3756488051992266e-154,0.00311279296875
5.133929728453714e-154,0.003173828125
-1.915954540235532e-153,0.00323486328125
7.150442641702589e-153,0.0032958984375
-2.6686911951036816e-152,0.00335693359375
9.959870456363189e-152,0.00341796875
-3.717012767419081e-151,0.00347900390625
1.3871707226176397e-150,0.0035400390625
-5.177036083050278e-150,0.00360107421875
1.932177991034054e-149,0.003662109375
-7.211064825688629e-149,0.00372314453125
2.6911506669613305e-148,0.0037841796875
-1.0043271638502531e-147,0.00384521484375
3.7482636024157033e-147,0.00390625
-1.3989280260731265e-146,0.00396728515625
5.220892566345253e-146,0.0040283203125
-1.9484168874059353e-145,0.00408935546875
7.271451134533123e-145,0.004150390625
-2.713810375033033e-144,0.00421142578125
1.0128451192294691e-143,0.0042724609375
-3.7799823816751633e-143,0.00433349609375
1.4106711566851613e-142,0.00439453125
-5.264626415339725e-142,0.00445556640625
1.964848491844841e-141,0.0045166015625
-7.333143123060944e-141,0.00457763671875
2.7367459224893947e-140,0.004638671875
-1.0213388506982392e-139,0.00469970703125
3.8116642224480136e-139,0.0047607421875
-1.4225862426877283e-138,0.00482177734375
5.309293978631476e-138,0.0048828125
-1.9814307790148546e-137,0.00494384765625
7.394592275524294e-137,0.0050048828125
-2.7597030994839686e-136,0.00506591796875
1.0299778648545941e-135,0.005126953125
-3.8439959827920226e-135,0.00518798828125
1.4345744810564814e-134,0.0052490234375
-5.353762403452599e-134,0.00531005859375
1.9980704246274618e-133,0.00537109375
-7.45721604253616e-133,0.00543212890625
2.7830991577407836e-132,0.0054931640625
-1.0386449940676826e-131,0.00555419921875
3.876185383410519e-131,0.005615234375
-1.4466380074711372e-130,0.00567626953125
5.399144937851261e-130,0.0057373046875
-2.014995515786303e-129,0.00579833984375
7.519883063867535e-129,0.005859375
-2.8064064543832564e-128,0.00592041015625
1.0473922642390193e-127,0.0059814453125
-3.9090630726636195e-127,0.00604248046875
1.4588785947155169e-126,0.006103515625
-5.4444634389969666e-126,0.00616455078125
2.0318759524465279e-125,0.0062255859375
-7.583313725088627e-125,0.00628662109375
2.8302175916607465e-124,0.00634765625
-1.0562431578059074e-123,0.00640869140625
3.941842468963504e-123,0.0064697265625
-1.4711075427380485e-122,0.00653076171875
5.490458675715599e-122,0.006591796875
-2.0491156458219886e-121,0.00665283203125
7.647304638203609e-121,0.0067138671875
-2.853933011603211e-120,0.00677490234375
1.0651047163658612e-119,0.0068359375
-3.9751906110448274e-119,0.00689697265625
1.4835857701900865e-118,0.0069580078125
-5.536721143293609e-118,0.00701904296875
2.0662781524576963e-117,0.007080078125
-7.711536211055266e-117,0.00714111328125
2.8781062021064275e-116,0.0072021484375
-1.0741339878153818e-115,0.00726318359375
4.0086372123862267e-115,0.00732421875
-1.4960095986016197e-114,0.00738525390625
5.583289204832989e-114,0.0074462890625
-2.083795504754656e-113,0.00750732421875
7.776853357494193e-113,0.007568359375
-2.9022899134496156e-112,0.00762939453125
1.0831299396343918e-111,0.0076904296875
-4.042404136917902e-111,0.00775146484375
1.5086997258289616e-110,0.0078125
-5.630526761388366e-110,0.00787353515625
2.1012846554636244e-109,0.0079345703125
-7.842008914419117e-109,0.00799560546875
2.9267759631714665e-108,0.008056640625
-1.0923202532715565e-107,0.00811767578125
4.0765599724203815e-107,0.0081787109375
-1.5213501502664113e-106,0.00823974609375
5.677729763294136e-106,0.00830078125
-2.119039964798227e-105,0.00836181640625
7.908546292833075e-105,0.0084228515625
-2.951470016276437e-104,0.00848388671875
1.1014729200949705e-103,0.008544921875
-4.11076607492657e-103,0.00860595703125
1.534223106577044e-102,0.0086669921875
-5.725888529788589e-102,0.00872802734375
2.1368926202532623e-101,0.0087890625
-7.974784971281012e-101,0.00885009765625
2.9762644784940043e-100,0.0089111328125
-1.1108039067281747e-99,0.00897216796875
4.145612771378719e-99,0.009033203125
-1.547130238679511e-98,0.00909423828125
5.773839771110891e-98,0.0091552734375
-2.154869040483618e-97,0.00921630859375
8.042400568588355e-97,0.00927734375
-3.0014715508061666e-96,0.00933837890625
1.120136626404237e-95,0.0093994140625
-4.18033472343567e-95,0.00946044921875
1.5601652421254813e-94,0.009521484375
-5.82282097276324e-94,0.00958251953125
2.173098425635132e-93,0.0096435546875
-8.109894302708687e-93,0.00970458984375
3.0266205700795734e-92,0.009765625
-1.1295889455572865e-91,0.00982666015625
4.215806207152684e-91,0.0098876953125
-1.5733460654395734e-90,0.00994873046875
5.871642457448783e-90,0.010009765625
-2.191318576361304e-89,0.01007080078125
8.178434172647347e-89,0.0101318359375
-3.052300906515299e-88,0.01019287109375
1.1391183703308988e-87,0.01025390625
-4.251129925869504e-87,0.01031494140625
1.586549865084641e-86,0.0103759765625
-5.921334183551275e-86,0.01043701171875
2.2099050381584623e-85,0.010498046875
-8.247327554180885e-85,0.01055908203125
3.0778658332978727e-84,0.0106201171875
-1.1486894829074531e-83,0.01068115234375
4.28714795443474e-83,0.0107421875
-1.5999982270539706e-82,0.01080322265625
5.971143273070384e-82,0.0108642578125
-2.2284124676387755e-81,0.01092529296875
8.316721147840575e-81,0.010986328125
-3.1039648427226853e-80,0.01104736328125
1.1584173285798404e-79,0.0111083984375
-4.323163905012861e-79,0.01116943359375
1.6134000210742364e-78,0.01123046875
-6.021462204483626e-78,0.01129150390625
2.24731812005448e-77,0.0113525390625
-8.387069849096228e-77,0.01141357421875
3.130011965879905e-76,0.011474609375
-1.1681244944953238e-75,0.01153564453125
4.359652582983288e-75,0.0115966796875
-1.6270907700727838e-74,0.01165771484375
6.072327320159719e-74,0.01171875
-2.266159756745762e-73,0.01177978515625
8.457399123762011e-73,0.0118408203125
-3.156470019835625e-72,0.01190185546875
1.1780358855162302e-71,0.011962890625
-4.396426617133621e-71,0.01202392578125
1.6407236349767484e-70,0.0120849609375
-6.1232951462676e-70,0.01214599609375
2.285341538535531e-69,0.01220703125
-8.529131795208036e-69,0.01226806640625
3.1830560120107375e-68,0.0123291015625
-1.1879027550397987e-67,0.01239013671875
4.433372980259242e-67,0.012451171875
-1.6546267161749438e-66,0.01251220703125
6.175196182608597e-66,0.0125732421875
-2.3045630965290558e-65,0.01263427734375
8.600564019850236e-65,0.0126953125
-3.2098437846777757e-64,0.01275634765625
1.1979767069894611e-63,0.0128173828125
-4.47091434364843e-63,0.01287841796875
1.6685256967741439e-62,0.012939453125
-6.2269239263597015e-62,0.01300048828125
2.3239877028357086e-61,0.0130615234375
-8.673535420412131e-61,0.01312255859375
3.236991898246371e-60,0.01318359375
-1.2080288268668094e-59,0.01324462890625
4.508382787577314e-59,0.0133056640625
-1.6826113801662847e-58,0.01336669921875
6.279765275459946e-58,0.013427734375
-2.343616670071783e-57,0.01348876953125
8.746251096061435e-57,0.0135498046875
-3.264138916652578e-56,0.01361083984375
1.2182422670334956e-55,0.013671875
-4.54663595409229e-55,0.01373291015625
1.6968024843267005e-54,0.0137939453125
-6.332380304162994e-54,0.01385498046875
2.3632907824081595e-53,0.013916015625
-8.820295599730624e-53,0.01397705078125
3.291823385820786e-52,0.0140380859375
-1.2285018327690021e-51,0.01409912109375
4.584717637649981e-51,0.01416015625
-1.7110645504619665e-50,0.01422119140625
6.386046511254591e-50,0.0142822265625
-2.3833208087038944e-49,0.01434326171875
8.894472683022989e-49,0.014404296875
-3.3193938486206584e-48,0.01446533203125
1.2388426493250682e-47,0.0145263671875
-4.623601952052605e-47,0.01458740234375
1.725552354283545e-46,0.0146484375
-6.439684494372203e-46,0.01470947265625
2.403286572216482e-45,0.0147705078125
-8.969457534786016e-45,0.01483154296875
3.3475590252199137e-44,0.014892578125
-1.2493193077108583e-43,0.01495361328125
4.6623952909917974e-43,0.0150146484375
-1.7400147641753743e-42,0.01507568359375
6.494059297645561e-42,0.01513671875
-2.4236813709798823e-41,0.01519775390625
9.045206171668168e-41,0.0152587890625
-3.3756223586104678e-40,0.01531982421875
1.2597980693608571e-39,0.015380859375
-4.701821559052941e-39,0.01544189453125
1.7547785947825252e-38,0.0155029296875
-6.548822831735894e-38,0.01556396484375
2.4439878430545217e-37,0.015625
-9.12115062061543e-37,0.01568603515625
3.404204559277196e-36,0.0157470703125
-1.2704825720125803e-35,0.01580810546875
4.7414134151998693e-35,0.015869140625
-1.7694764783304644e-34,0.01593017578125
6.603877559918473e-34,0.0159912109375
-2.464703057765053e-33,0.01605224609375
9.19845175126456e-33,0.01611328125
-3.4328299978936085e-32,0.01617431640625
1.2811238975546215e-31,0.0162353515625
-4.781331896541155e-31,0.01629638671875
1.7844853395376603e-30,0.016357421875
-6.659788174029377e-30,0.01641845703125
2.4854027253069616e-29,0.0164794921875
-9.275515494047874e-29,0.01654052734375
3.4617764463002548e-28,0.0166015625
-1.2919949368095046e-27,0.01666259765625
4.821762060621015e-27,0.0167236328125
-1.7994565972501792e-26,0.01678466796875
6.715611727547531e-26,0.016845703125
-2.5063929650021835e-25,0.01690673828125
9.354231634796167e-25,0.0169677734375
-3.491008019889538e-24,0.01702880859375
1.3028255308888438e-23,0.01708984375
-4.862210299011598e-23,0.01715087890625
1.8146760382916392e-22,0.0172119140625
-6.772592666352255e-22,0.01727294921875
2.527526257100595e-21,0.017333984375
-9.43260367337806e-21,0.01739501953125
3.5203236184631484e-20,0.0174560546875
-1.3138586270920875e-19,0.01751708984375
4.90344580570241e-19,0.017578125
-1.82995463860118e-18,0.01763916015625
6.829320389999355e-18,0.0177001953125
-2.548778666242884e-17,0.01776123046875
9.512564384382837e-17,0.017822265625
-3.550156074315397e-16,0.01788330078125
1.3249054100554598e-15,0.0179443359375
-4.944518120708771e-15,0.01800537109375
1.8453643348568664e-14,0.01806640625
-6.88725255597577e-14,0.01812744140625
2.570355375101279e-13,0.0181884765625
-9.592447640521719e-13,0.01824951171875
3.5799012171893786e-12,0.018310546875
-1.3360796350078232e-11,0.01837158203125
4.9864774407920163e-11,0.0184326171875
-1.8609666074871356e-10,0.01849365234375
6.945030362858225e-10,0.0185546875
-2.5919028356288815e-09,0.01861572265625
9.673475984065128e-09,0.0186767578125
-3.6102825629679875e-08,0.01873779296875
1.347360167776251e-07,0.018798828125
-5.028276560191091e-07,0.01885986328125
