H,Time
-6.9523873241117646e-46,0.0
-7.396792080411392e-26,6.103515625e-05
-1.7417242230750642e-25,0.0001220703125
-3.5219276697466586e-25,0.00018310546875
-1.8736978659567051e-25,0.000244140625
-1.3093357157098983e-24,0.00030517578125
2.381153922092595e-24,0.0003662109375
-1.1882429567648087e-23,0.00042724609375
4.08698049976508e-23,0.00048828125
-1.564721319980541e-22,0.00054931640625
5.795429395072328e-22,0.0006103515625
-2.167792009022378e-21,0.00067138671875
8.085331681611133e-21,0.000732421875
-3.018059011144187e-20,0.00079345703125
1.126265328011091e-19,0.0008544921875
-4.2032862436561045e-19,0.00091552734375
1.5687303711049326e-18,0.0009765625
-5.854784370511791e-18,0.00103759765625
2.185022712257925e-17,0.0010986328125
-8.154396579256006e-17,0.00115966796875
3.0432404506435463e-16,0.001220703125
-1.1357954965775674e-15,0.00128173828125
4.238960422896852e-15,0.0013427734375
-1.5819848752008995e-14,0.00140380859375
5.903886139437087e-14,0.00146484375
-2.2033612533398786e-13,0.00152587890625
8.223399038296759e-13,0.0015869140625
-3.069074799441181e-12,0.00164794921875
1.1453769331363365e-11,0.001708984375
-4.274492687113886e-11,0.00177001953125
1.5952760544820505e-10,0.0018310546875
-5.953908910268927e-10,0.00189208984375
2.2220569265254955e-09,0.001953125
-8.292669667388025e-09,0.00201416015625
3.094794152971691e-08,0.0020751953125
-1.1550124844317164e-07,0.00213623046875
4.3107462007541376e-07,0.002197265625
-1.6088017887658894e-06,0.00225830078125
6.003995340068597e-06,0.0023193359375
-4.876377321946928e-05,0.00238037109375
-0.000790814564780837,0.00244140625
-0.002299616294988698,0.00250244140625
-0.003936418923853068,0.0025634765625
-0.005495473958306135,0.00262451171875
-0.006601060287807234,0.002685546875
-0.007190457126951844,0.00274658203125
-0.0076730203178962,0.0028076171875
-0.00814610948933058,0.00286865234375
-0.008592380009281392,0.0029296875
-0.009015025514024706,0.00299072265625
-0.00941181285195669,0.0030517578125
-0.009782043518897568,0.00311279296875
-0.010124692342100373,0.003173828125
-0.010438910024786951,0.00323486328125
-0.01072389208900363,0.0032958984375
-0.010978917375556943,0.00335693359375
-0.011203340884210829,0.00341796875
-0.011396598601198269,0.00347900390625
-0.011558208885318007,0.0035400390625
-0.01168777442626744,0.00360107421875
-0.0117849840975845,0.003662109375
-0.011849613352026582,0.00372314453125
-0.011881529199749713,0.0037841796875
-0.011880676917576424,0.00384521484375
-0.011847133816067957,0.00390625
-0.0117809115716723,0.00396728515625
-0.011682695756629446,0.0040283203125
-0.011551086458364624,0.00408935546875
-0.01139289568031943,0.004150390625
-0.011184715181799317,0.00421142578125
-0.011067559986778329,0.0042724609375
-0.012254501681692403,0.00433349609375
-0.014905996835243136,0.00439453125
-0.01775750002187407,0.00445556640625
-0.02054459283315638,0.0045166015625
-0.023708529986211226,0.00457763671875
-0.027280226401878913,0.004638671875
-0.030841814143966282,0.00469970703125
-0.03428258542273694,0.0047607421875
-0.037609343912488644,0.00482177734375
-0.0408081314638462,0.0048828125
-0.043870992041523935,0.00494384765625
-0.0467888375608991,0.0050048828125
-0.04955339564184029,0.00506591796875
-0.052156722634880325,0.005126953125
-0.054591367678821195,0.00518798828125
-0.056850360843679025,0.0052490234375
-0.05892724681887339,0.00531005859375
-0.060816104690637786,0.00537109375
-0.06251156962781729,0.00543212890625
-0.06400885212902191,0.0054931640625
-0.06530375589271555,0.00555419921875
-0.06639269392743749,0.005615234375
-0.06727270291181403,0.00567626953125
-0.06794145571463307,0.0057373046875
-0.06839727201794381,0.00579833984375
-0.06863912698456967,0.005859375
-0.06866665791860325,0.00592041015625
-0.06848016887297312,0.0059814453125
-0.06808063316420747,0.00604248046875
-0.0674696937609614,0.006103515625
-0.06664966151991662,0.00616455078125
-0.06562351124910168,0.0062255859375
-0.0643948755859273,0.00628662109375
-0.06296803668407044,0.00634765625
-0.06134791571104683,0.00640869140625
-0.05954006016592929,0.0064697265625
-0.057550629033971686,0.00653076171875
-0.05538637580274315,0.006591796875
-0.05305462937170514,0.00665283203125
-0.05056327289542372,0.0067138671875
-0.04792072060821903,0.00677490234375
-0.045135892685630855,0.0068359375
-0.04221818820581999,0.00689697265625
-0.0391774562812918,0.0069580078125
-0.036023965439273956,0.00701904296875
-0.03276837133609872,0.007080078125
-0.029421682898042645,0.00714111328125
-0.025995226987986047,0.0072021484375
-0.022500611703769182,0.00726318359375
-0.018949688420960967,0.00732421875
-0.015354512698139054,0.00738525390625
-0.011727304170294347,0.0074462890625
-0.008080405554977445,0.00750732421875
-0.004426240924644965,0.007568359375
-0.0007772733146152187,0.00762939453125
0.002854037928718821,0.0076904296875
0.006455280887016218,0.00775146484375
0.010014132108038658,0.0078125
0.013518408366723028,0.00787353515625
0.016956078322266078,0.0079345703125
0.020315423022298055,0.00799560546875
0.023584639337568665,0.008056640625
