H,Time
-2.799400892454842e-37,0.0
-1.7244288494120078e-17,6.103515625e-05
-4.060446356318078e-17,0.0001220703125
-8.210525579840323e-17,0.00018310546875
-4.367616002312525e-17,0.000244140625
-3.052406906966462e-16,0.00030517578125
5.551446777140212e-16,0.0003662109375
-2.7701756740736193e-15,0.00042724609375
9.528164675949274e-15,0.00048828125
-3.647887387036826e-14,0.00054931640625
1.3511086743479955e-13,0.0006103515625
-5.053842221216503e-13,0.00067138671875
1.884957600147406e-12,0.000732421875
-7.036084777405884e-12,0.00079345703125
2.6256913169776236e-11,0.0008544921875
-9.799220467363567e-11,0.00091552734375
3.6572148784542893e-10,0.0009765625
-1.3649372560430687e-09,0.00103759765625
5.0939813258138666e-09,0.0010986328125
-1.90104689959013e-08,0.00115966796875
7.094746446581074e-08,0.001220703125
-2.647892580208152e-07,0.00128173828125
9.882326324699664e-07,0.0013427734375
-3.688095367035109e-06,0.00140380859375
2.9902392791531715e-05,0.00146484375
0.0004840873837284923,0.00152587890625
0.0014089658958462,0.0015869140625
0.002408848324946044,0.00164794921875
0.0033860548168661393,0.001708984375
0.0043539505389042265,0.00177001953125
0.005306058061598554,0.0018310546875
0.006241254878609133,0.00189208984375
0.007157028920120849,0.001953125
0.008051292801273303,0.00201416015625
0.008921904687586775,0.0020751953125
0.009766803585148625,0.00213623046875
0.010583979887950574,0.002197265625
0.011371489941183272,0.00225830078125
0.012127458665452008,0.0023193359375
0.012850085216598,0.00238037109375
0.01353764765043128,0.00244140625
0.014188507654378658,0.00250244140625
0.01480111504372454,0.0025634765625
0.01537401208607961,0.00262451171875
0.015905837620003575,0.002685546875
0.016395330960339054,0.00274658203125
0.016841335576119023,0.0028076171875
0.01724280252926789,0.00286865234375
0.01759879366232483,0.0029296875
0.017908484524021596,0.00299072265625
0.01817116702210084,0.0030517578125
0.018386251793287824,0.00311279296875
0.01855327028104729,0.003173828125
0.01867187651242333,0.00323486328125
0.018741848565933535,0.0032958984375
0.018763089723256684,0.00335693359375
0.018735629298139586,0.00341796875
0.01865962313688031,0.00347900390625
0.01853535378552745,0.0035400390625
0.018363230319790463,0.00360107421875
0.018143787834550385,0.003662109375
0.017877686590701727,0.00372314453125
0.017565710818122398,0.0037841796875
0.01720876717443884,0.00384521484375
0.01680788286023666,0.00390625
0.016364203392330037,0.00396728515625
0.015878990037664485,0.0040283203125
0.0153536169115356,0.00408935546875
0.014789567744727816,0.004150390625
0.014188432325214585,0.00421142578125
0.013551902621030171,0.0042724609375
0.012881768591942521,0.00433349609375
0.012179913698613912,0.00439453125
0.011448310118858102,0.00445556640625
0.010689013681606158,0.0045166015625
0.009904158530107404,0.00457763671875
0.009095951526876875,0.004638671875
0.00826666641382933,0.00469970703125
0.007418637741892839,0.0047607421875
0.006554254585275133,0.00482177734375
0.005675954056353012,0.0048828125
0.0047862146379986,0.00494384765625
0.003887549350893734,0.0050048828125
0.0029824987740850795,0.00506591796875
0.0020736239377073637,0.005126953125
0.0011634991074172775,0.00518798828125
0.0002547044806759872,0.0052490234375
-0.0006501811844831267,0.00531005859375
-0.0015485879871022059,0.00537109375
-0.002437962325858427,0.00543212890625
-0.0033157743446681747,0.0054931640625
-0.004179525359204936,0.00555419921875
-0.005026755241980433,0.005615234375
-0.0058550497434908455,0.00567626953125
-0.006662047726838232,0.0057373046875
-0.0074454482931989195,0.00579833984375
-0.008203017775619523,0.005859375
-0.008932596578719455,0.00592041015625
-0.009632105842096738,0.0059814453125
-0.01029955390547556,0.00604248046875
-0.010933042553981519,0.006103515625
-0.011530773022410864,0.00616455078125
-0.01209105173780655,0.0062255859375
-0.012612295780252811,0.00628662109375
-0.013093038042376264,0.00634765625
-0.013531932068804337,0.00640869140625
-0.013927756557648947,0.0064697265625
-0.014279419506887655,0.00653076171875
-0.014585961989471513,0.006591796875
-0.014846561541883706,0.00665283203125
-0.015060535152032395,0.0067138671875
-0.015227341833457975,0.00677490234375
-0.0153465847739746,0.0068359375
-0.015418013048122079,0.00689697265625
-0.01544152288397482,0.0069580078125
-0.015417158476371557,0.00701904296875
-0.015345112339799839,0.007080078125
-0.015225725196092645,0.00714111328125
-0.015059485391652944,0.0072021484375
-0.014847027847416148,0.00726318359375
-0.014589132520006098,0.00732421875
-0.014286722452603462,0.00738525390625
-0.013940861127572434,0.0074462890625
-0.013552750208047321,0.00750732421875
-0.013123723630784427,0.007568359375
-0.012655253146688973,0.00762939453125
-0.012148909004001309,0.0076904296875
-0.011606485948369405,0.00775146484375
-0.011029510202252164,0.0078125
-0.010421054717480577,0.00787353515625
-0.00977893788260244,0.0079345703125
-0.009121077437595755,0.00799560546875
-0.008390838067394414,0.008056640625
-0.007936558877993308,0.00811767578125
-0.010751455090775157,0.0081787109375
-0.01722372035362482,0.00823974609375
-0.02425055733268225,0.00830078125
-0.031062952490419238,0.00836181640625
-0.03776139316756072,0.0084228515625
-0.04429129952226075,0.00848388671875
-0.05064029961137467,0.008544921875
-0.05678546135092968,0.00860595703125
-0.06270752154614558,0.0086669921875
-0.06838716082266959,0.00872802734375
-0.07380608666521621,0.0087890625
-0.07894682515163161,0.00885009765625
-0.08379285541335867,0.0089111328125
-0.08832864868411638,0.00897216796875
-0.09253972904610323,0.009033203125
-0.09641272421631934,0.00909423828125
-0.09993541458871559,0.0091552734375
-0.10309677807672014,0.00921630859375
-0.10588703117365546,0.00927734375
-0.1082976658933006,0.00933837890625
-0.11032148247213411,0.0093994140625
-0.11195261767238722,0.00946044921875
-0.11318656855435093,0.009521484375
-0.11402021159668158,0.00958251953125
-0.11445181706029078,0.0096435546875
-0.11448105850787074,0.00970458984375
-0.11410901740722246,0.009765625
-0.11333818276330297,0.00982666015625
-0.11217244574338812,0.0098876953125
-0.11061708926799198,0.00994873046875
-0.10867877259760933,0.010009765625
-0.10636551081738127,0.01007080078125
-0.10368664968497628,0.0101318359375
-0.1006528342936062,0.01019287109375
-0.09727597760257416,0.01025390625
-0.09356920661499567,0.01031494140625
-0.08954686958366403,0.0103759765625
-0.08522429360401187,0.01043701171875
-0.08061845256795233,0.010498046875
-0.07574521705132421,0.01055908203125
-0.07062934081853137,0.0106201171875
-0.06526689523944772,0.01068115234375
-0.05976515394392587,0.0107421875
-0.053683502319659675,0.01080322265625
-0.044269035000564755,0.0108642578125
-0.03390400795350075,0.01092529296875
-0.023615816192373667,0.010986328125
-0.013261456730609108,0.01104736328125
-0.0029279540786139625,0.0111083984375
0.007359342959529977,0.01116943359375
0.017558781128453885,0.01123046875
0.027633479490377897,0.01129150390625
0.037545863280309184,0.0113525390625
0.047259308492812666,0.01141357421875
0.05673787906757568,0.011474609375
0.0659465723776166,0.01153564453125
0.07485142503704499,0.0115966796875
0.08341965196820844,0.01165771484375
0.09161977171190519,0.01171875
0.09942172991431597,0.01177978515625
0.10679701714378002,0.0118408203125
0.11371878143734715,0.01190185546875
0.12016193485883406,0.011962890625
0.12610325367444908,0.01202392578125
0.1315214716914365,0.0120849609375
0.1363973663498668,0.01214599609375
0.14071383717717856,0.01220703125
0.14445597624214473,0.01226806640625
0.14761113027549994,0.0123291015625
0.15016895415389644,0.01239013671875
0.1521214554759523,0.012451171875
0.15346302999250017,0.01251220703125
0.15419048768694174,0.0125732421875
0.15430306934011206,0.01263427734375
0.15380245344964108,0.0126953125
0.15269275341243663,0.01275634765625
0.1509805049172015,0.0128173828125
0.1486746435333262,0.01287841796875
0.14578647252449448,0.012939453125
0.1423296209541775,0.01300048828125
0.13831999219152952,0.0130615234375
0.1337757029657702,0.01312255859375
0.12871701315839437,0.01318359375
0.12316624656356859,0.01324462890625
0.1171477028854781,0.0133056640625
0.11068756128094688,0.01336669921875
0.10381377579259035,0.013427734375
