H,Time
-3.5596223099452235e-43,0.0
-8.673859239377692e-23,6.103515625e-05
-2.0424354126358283e-22,0.0001220703125
-4.129997841617509e-22,0.00018310546875
-2.197221994541903e-22,0.000244140625
-1.535399080980964e-21,0.00030517578125
2.7922361861385755e-21,0.0003662109375
-1.393392562919869e-20,0.00042724609375
4.792573729113991e-20,0.00048828125
-1.8348630153154698e-19,0.00054931640625
6.795971808009681e-19,0.0006103515625
-2.5420455247842807e-18,0.00067138671875
9.481196143271877e-18,0.000732421875
-3.5390986345699035e-17,0.00079345703125
1.3207033383704189e-16,0.0008544921875
-4.928935767249902e-16,0.00091552734375
1.839552235916115e-15,0.0009765625
-6.8655344903112515e-15,0.00103759765625
2.562235426081166e-14,0.0010986328125
-9.56212754307633e-14,0.00115966796875
3.568605973702165e-13,0.001220703125
-1.331870807362842e-12,0.00128173828125
4.9707388394340715e-12,0.0013427734375
-1.8550838193279454e-11,0.00140380859375
6.923071375837168e-11,0.00146484375
-2.5837242988793877e-10,0.00152587890625
9.642984139027974e-10,0.0015869140625
-3.598878508776085e-09,0.00164794921875
1.3430982084581248e-08,0.001708984375
-5.012374820944993e-08,0.00177001953125
1.870658156910307e-07,0.0018310546875
-6.981687345939988e-07,0.00189208984375
2.605631612982322e-06,0.001953125
-9.724157331733366e-06,0.00201416015625
6.743934453766129e-05,0.0020751953125
0.000866871534171637,0.00213623046875
0.0018523827787124047,0.002197265625
0.0027963028287085975,0.00225830078125
0.0037376548287316766,0.0023193359375
0.004663100690533105,0.00238037109375
0.005573367679242555,0.00244140625
0.006465456801223372,0.00250244140625
0.007337417223996919,0.0025634765625
0.008187074091330782,0.00262451171875
0.00901237644314004,0.002685546875
0.009811310922080091,0.00274658203125
0.010581931702766442,0.0028076171875
0.011322359135741707,0.00286865234375
0.012030786611561437,0.0029296875
0.012705485040613196,0.00299072265625
0.013344807771411879,0.0030517578125
0.01394719517253634,0.00311279296875
0.01451117906772289,0.003173828125
0.01503538695564451,0.00323486328125
0.01551854601545782,0.0032958984375
0.015959486881083434,0.00335693359375
