H,Time
-3.265967707863982e-37,0.0
-1.1063130622611631e-17,6.103515625e-05
-2.6050366286518086e-17,0.0001220703125
-5.2676284460510597e-17,0.00018310546875
-2.802444698549015e-17,0.000244140625
-1.9583323868620598e-16,0.00030517578125
3.561387193003334e-16,0.0003662109375
-1.77721237384947e-15,0.00042724609375
6.112729951033762e-15,0.00048828125
-2.3402912432527625e-14,0.00054931640625
8.667981890236232e-14,0.0006103515625
-3.2422745796839953e-13,0.00067138671875
1.2092878465972467e-12,0.000732421875
-4.513976512171162e-12,0.00079345703125
1.6845037501692315e-11,0.0008544921875
-6.286659533777822e-11,0.00091552734375
2.34627538031338e-10,0.0009765625
-8.756716480317712e-10,0.00103759765625
3.268030067042119e-09,0.0010986328125
-1.219611809069014e-08,0.00115966796875
4.551617552092168e-08,0.001220703125
-1.6987494999831963e-07,0.00128173828125
6.33998550270249e-07,0.0013427734375
-2.3660897280853052e-06,0.00140380859375
1.6409588655558978e-05,0.00146484375
0.00021094149864424156,0.00152587890625
0.00045078170220108084,0.0015869140625
0.0006805484236128665,0.00164794921875
0.0009097524201290019,0.001708984375
0.0011351630889710495,0.00177001953125
0.0013569716629590705,0.0018310546875
0.0015744619841524723,0.00189208984375
0.0017871721757029614,0.001953125
0.0019945850249503214,0.00201416015625
0.002196212581388441,0.0020751953125
0.0023915751031788096,0.00213623046875
0.0025802082873345416,0.002197265625
0.002761662891349973,0.00225830078125
0.002935506359156873,0.0023193359375
0.00310132387129193,0.00238037109375
0.003258719506301427,0.00244140625
0.0034073173250211215,0.00250244140625
0.0035467624239890307,0.0025634765625
0.003676721941471793,0.00262451171875
0.003796886016485911,0.002685546875
0.003906968696770821,0.00274658203125
0.004006708792958162,0.0028076171875
0.004095870675968342,0.00286865234375
0.004174245014872345,0.0029296875
0.004241649452543393,0.00299072265625
0.004297929216567977,0.0030517578125
0.004342957663006147,0.00311279296875
0.0043766367507618205,0.003173828125
0.004398897444481281,0.00323486328125
0.004409700044057881,0.0032958984375
0.004409034439003272,0.00335693359375
0.004396920286109071,0.00341796875
0.004373407109044479,0.00347900390625
0.004338574318722273,0.0035400390625
0.004292531153469913,0.00360107421875
0.004235416538256481,0.003662109375
0.004167398862427904,0.00372314453125
0.004088675675658146,0.0037841796875
0.003999473302033105,0.00384521484375
0.003900046372420351,0.00390625
0.0037906772755093594,0.00396728515625
0.0036716755281388192,0.0040283203125
0.0035433770657937918,0.00408935546875
0.003406143454378279,0.004150390625
0.0032603610246195987,0.00421142578125
0.003106439930693152,0.0042724609375
0.0029448131349110013,0.00433349609375
0.002775935320541809,0.00439453125
0.00260028173517011,0.00445556640625
0.002418346966811228,0.0045166015625
0.002230643656842475,0.00457763671875
0.0020377011479965268,0.004638671875
0.0018400640884801154,0.00469970703125
0.0016382909291752772,0.0047607421875
0.0014329525657563007,0.00482177734375
0.00122463020340383,0.0048828125
0.0010139159047882378,0.00494384765625
0.0008014029253151908,0.0050048828125
0.0005877139840326398,0.00506591796875
0.00037338779899548835,0.005126953125
0.00015929446089891914,0.00518798828125
-5.492298350249775e-05,0.0052490234375
-0.0002650407850618514,0.00531005859375
-0.000483937437730645,0.00537109375
-0.0006606793399199257,0.00543212890625
-0.0010905164614151226,0.0054931640625
-0.004330789369252955,0.00555419921875
-0.010712807197596238,0.005615234375
-0.017583371381304093,0.00567626953125
-0.02428446107384128,0.0057373046875
-0.030901416389748696,0.00579833984375
-0.03738688747874704,0.005859375
-0.04372950934323191,0.00592041015625
-0.04990877912153285,0.0059814453125
-0.05590721926019706,0.00604248046875
-0.0617071898093447,0.006103515625
-0.06729181249628467,0.00616455078125
-0.072644791343592,0.0062255859375
-0.07775052702706838,0.00628662109375
-0.08259415036793571,0.00634765625
-0.08716157511184794,0.00640869140625
-0.0914395429415604,0.0064697265625
-0.09541566775999334,0.00653076171875
-0.09907847715254227,0.006591796875
-0.10241745138984375,0.00665283203125
-0.10542305968353564,0.0067138671875
-0.10808679359011011,0.00677490234375
-0.11040119741817654,0.0068359375
-0.11235989551534277,0.00689697265625
-0.11395761631541551,0.0069580078125
-0.11519021303779758,0.00701904296875
-0.11605468093989416,0.007080078125
-0.11654917103353153,0.00714111328125
-0.11667300018698445,0.0072021484375
-0.11642665754462758,0.00726318359375
-0.11581180720886879,0.00732421875
-0.11483128714003685,0.00738525390625
-0.11348910424220542,0.0074462890625
-0.11179042561505373,0.00750732421875
-0.10974156596445211,0.007568359375
-0.10734997117769575,0.00762939453125
-0.1046241980838896,0.0076904296875
-0.10157389042468669,0.00775146484375
-0.0982097511061126,0.0078125
-0.09454351069357358,0.00787353515625
-0.09058789258182351,0.0079345703125
-0.08635657358299942,0.00799560546875
-0.08186414503836292,0.008056640625
-0.07712605587646079,0.00811767578125
-0.07215860748742475,0.0081787109375
-0.06697874025448368,0.00823974609375
-0.06160458331940509,0.00830078125
-0.05605314232976466,0.00836181640625
-0.05034865574562368,0.0084228515625
-0.04449112294686358,0.00848388671875
-0.038573461756050344,0.008544921875
-0.03218754521993671,0.00860595703125
-0.02165042227464266,0.0086669921875
-0.00650644215559835,0.00872802734375
0.00937606499059661,0.0087890625
0.02501898727343132,0.00885009765625
0.040520985484421256,0.0089111328125
0.055788690826559954,0.00897216796875
0.07078111435299217,0.009033203125
0.08544438932769499,0.00909423828125
0.09972948604853449,0.0091552734375
0.11358769057571526,0.00921630859375
0.1269720372337313,0.00927734375
0.1398371406047002,0.00933837890625
0.15213945035174514,0.0093994140625
0.16383738591560668,0.00946044921875
0.17489149578089508,0.009521484375
0.185264601769629,0.00958251953125
0.19492193820874232,0.0096435546875
0.20383128261124892,0.00970458984375
0.2119630780770868,0.009765625
0.21929054669592402,0.00982666015625
0.2257897935145317,0.0098876953125
0.2314399005944626,0.00994873046875
0.2362230107365093,0.010009765625
0.24012440047642636,0.01007080078125
0.24313254199448037,0.0101318359375
0.24523915361662632,0.01019287109375
0.2464392386275798,0.01025390625
0.2467311121565007,0.01031494140625
0.2461164159380706,0.0103759765625
