H,Time
-8.775146492713431e-75,0.0
1.1600722226922544e-54,6.103515625e-05
2.730707686624811e-54,0.0001220703125
5.520655370523116e-54,0.00018310546875
2.9302909306755566e-54,0.000244140625
2.0523871506995665e-53,0.00030517578125
-3.738060135829078e-53,0.0003662109375
1.8636477794767683e-52,0.00042724609375
-6.411995944642425e-52,0.00048828125
2.4545654060368978e-51,0.00054931640625
-9.091640116690435e-51,0.0006103515625
3.4006922122200886e-50,0.00067138671875
-1.2683812729598942e-49,0.000732421875
4.734551305646708e-49,0.00079345703125
-1.7668187404881712e-48,0.0008544921875
6.593865413567952e-48,0.00091552734375
-2.4609305357462265e-47,0.0009765625
9.18463407262808e-47,0.00103759765625
-3.4277317571961448e-46,0.0010986328125
1.2792122748491251e-45,0.00115966796875
-4.774050099304333e-45,0.001220703125
1.7817663632943406e-44,0.00128173828125
-6.649819972390625e-44,0.0013427734375
2.4817199357519405e-43,0.00140380859375
-9.261649313112832e-43,0.00146484375
3.4564953821971585e-42,0.00152587890625
-1.2900351579470907e-41,0.0015869140625
4.814570696803487e-41,0.00164794921875
-1.796794640611829e-40,0.001708984375
6.7055515558059104e-40,0.00177001953125
-2.5025668420192474e-39,0.0018310546875
9.340108776284227e-39,0.00189208984375
-3.4858190810970604e-38,0.001953125
1.3009000894976347e-37,0.00201416015625
-4.854910869437261e-37,0.0020751953125
1.8119077505471947e-36,0.00213623046875
-6.762414184489253e-36,0.002197265625
2.523781586706634e-35,0.00225830078125
-9.418665012151502e-35,0.0023193359375
3.51502654690996e-34,0.00238037109375
-1.3118583761467983e-33,0.00244140625
4.89610849363709e-33,0.00250244140625
-1.827251634664886e-32,0.0025634765625
6.819221228876447e-32,0.00262451171875
-2.544934156772263e-31,0.002685546875
9.498128738194999e-31,0.00274658203125
-3.5448654432194795e-30,0.0028076171875
1.322953680813607e-29,0.00286865234375
-4.93719594964249e-29,0.0029296875
1.8425747002752e-28,0.00299072265625
-6.876843632726297e-28,0.0030517578125
2.5665395937600502e-27,0.00311279296875
-9.578348660814145e-27,0.003173828125
3.5745901282422625e-26,0.00323486328125
-1.3340567551905228e-25,0.0032958984375
4.978975934431014e-25,0.00335693359375
-1.8582139775441262e-24,0.00341796875
6.934839522800181e-24,0.00347900390625
-2.5880496732133643e-23,0.0035400390625
9.658823140074603e-23,0.00360107421875
-3.6048772356558014e-22,0.003662109375
1.3453741486060787e-21,0.00372314453125
-5.020905217518017e-21,0.0037841796875
1.8737841074498377e-20,0.00384521484375
-6.993181447277143e-20,0.00390625
2.6099991745612535e-19,0.00396728515625
-9.74069819618294e-19,0.0040283203125
3.635193631837497e-18,0.00408935546875
-1.356647711713188e-17,0.004150390625
5.063208651340381e-17,0.00421142578125
-1.8896862182883336e-16,0.0042724609375
7.052397212377556e-16,0.00433349609375
-2.6319225828656365e-15,0.00439453125
9.82234572068215e-15,0.00445556640625
-3.665869964389945e-14,0.0045166015625
1.3681650144943348e-13,0.00457763671875
-5.106027318672873e-13,0.004638671875
1.9055433911994477e-12,0.00469970703125
-7.1115449646979334e-12,0.0047607421875
2.654167090993385e-11,0.00482177734375
-9.905736299490092e-11,0.0048828125
3.6968278776508447e-10,0.00494384765625
-1.379637198670247e-09,0.0050048828125
5.148886981245288e-09,0.00506591796875
-1.921671818228057e-08,0.005126953125
7.171906030359028e-08,0.00518798828125
-2.676548419368278e-07,0.0052490234375
9.98875670443391e-07,0.00531005859375
-3.72789325737644e-06,0.00537109375
1.3913310767238351e-05,0.00543212890625
-0.00011277005267277897,0.0054931640625
-0.0018244639863795528,0.00555419921875
-0.005306672152494822,0.005615234375
-0.00906304562794799,0.00567626953125
-0.012721504095865532,0.0057373046875
-0.016328816185724383,0.00579833984375
-0.01985703424974972,0.005859375
-0.023298536105915136,0.00592041015625
-0.026640611958043244,0.0059814453125
-0.02987232622317182,0.00604248046875
-0.032982730286211265,0.006103515625
-0.035961391495373064,0.00616455078125
-0.03879830005963154,0.0062255859375
-0.04148394098891735,0.00628662109375
-0.04400931997673161,0.00634765625
-0.04636599960805082,0.00640869140625
-0.04854613060893759,0.0064697265625
-0.050542482062850766,0.00653076171875
-0.0523484693783897,0.006591796875
-0.05395818017741961,0.00665283203125
-0.05536639791001561,0.0067138671875
-0.056568623108558404,0.00677490234375
-0.05756109217412064,0.0068359375
-0.05834079360351366,0.00689697265625
-0.058905481571407396,0.0069580078125
-0.059253686792152004,0.00701904296875
-0.059384724594806135,0.007080078125
-0.05929870015466045,0.00714111328125
-0.05899651083466714,0.0072021484375
-0.05847984560024387,0.00726318359375
-0.05775118148251294,0.00732421875
-0.05681377707553572,0.00738525390625
-0.055671663064475116,0.0074462890625
-0.054329629792888724,0.00750732421875
-0.05279321188878232,0.007568359375
-0.05106866998136303,0.00762939453125
-0.049162969551609065,0.0076904296875
-0.04708375697168128,0.00775146484375
-0.04483933279959113,0.0078125
-0.0424386224072707,0.00787353515625
-0.039891144031952507,0.0079345703125
-0.037206974351605714,0.00799560546875
-0.03439671169636058,0.008056640625
-0.03147143701826962,0.00811767578125
-0.02844267275246746,0.0081787109375
-0.025322339712790815,0.00823974609375
-0.02212271217426412,0.00830078125
-0.018856371304021177,0.00836181640625
-0.015536157110599138,0.0084228515625
-0.012175119089810263,0.00848388671875
-0.008786465752599278,0.008544921875
-0.005383513226933522,0.00860595703125
-0.001979633131777157,0.0086669921875
0.0014118000735144094,0.00872802734375
0.004777462056489778,0.0087890625
0.008104131684107499,0.00885009765625
0.011378743986117143,0.0089111328125
0.014588442792984789,0.00897216796875
0.017720632830732035,0.009033203125
0.020763031055076136,0.00909423828125
0.02370371700786472,0.0091552734375
0.02653118198047644,0.00921630859375
0.029234376771316704,0.00927734375
0.03180275782788327,0.00933837890625
0.034226331568741185,0.0093994140625
0.036495696685843584,0.00946044921875
0.03860208423409457,0.009521484375
0.040537395321981404,0.00958251953125
0.04229423622530786,0.0096435546875
0.04386595075544955,0.00970458984375
0.04524664972304444,0.009765625
0.04643123734893744,0.00982666015625
0.04741543448517855,0.0098876953125
0.048195798521542724,0.00994873046875
0.048769739866117115,0.010009765625
0.04913553490178801,0.01007080078125
0.04929233533489862,0.0101318359375
0.049240173866519694,0.01019287109375
0.048979966132837276,0.01025390625
0.04851350887668417,0.01031494140625
0.047843474328186815,0.0103759765625
0.04697340078904606,0.01043701171875
0.045907679431079595,0.010498046875
0.04465153733741115,0.01055908203125
0.04321101683113947,0.0106201171875
0.041592951153297926,0.01068115234375
0.0398049365687816,0.0107421875
0.03785530099537436,0.01080322265625
0.03575306926833405,0.0108642578125
0.03350792516869556,0.01092529296875
0.031130170359474896,0.010986328125
0.028630680389230025,0.01104736328125
0.02602085793733744,0.0111083984375
0.023312583490057454,0.01116943359375
0.02051816364964934,0.01123046875
0.01765027729178434,0.01129150390625
0.014721919798361065,0.0113525390625
0.0117463456041307,0.01141357421875
0.008737009305761472,0.011474609375
0.005707505590898901,0.01153564453125
0.0026715082528656086,0.0115966796875
-0.000357291436474689,0.01165771484375
-0.003365246717345936,0.01171875
-0.00633881741347851,0.01177978515625
-0.009264631798444086,0.0118408203125
-0.012129547969201359,0.01190185546875
-0.01492071443839888,0.011962890625
-0.017625629657992612,0.01202392578125
-0.02023220018897512,0.0120849609375
-0.022728797235576092,0.01214599609375
-0.025104311267349032,0.01220703125
-0.027348204458550258,0.01226806640625
-0.029450560682534696,0.0123291015625
-0.03140213280779633,0.01239013671875
-0.033194387052778725,0.012451171875
-0.0348195441683044,0.01251220703125
-0.036270617229135105,0.0125732421875
-0.03754144583120901,0.01263427734375
-0.03862672650605142,0.0126953125
-0.039522039180552734,0.01275634765625
-0.04022386952763511,0.0128173828125
-0.04072962707176253,0.01287841796875
-0.041037658933407176,0.012939453125
-0.04114725911624318,0.01300048828125
-0.041058673262066185,0.0130615234375
-0.040773098819562856,0.01312255859375
-0.04029268059544466,0.01318359375
-0.039620501679394064,0.01324462890625
-0.03876056975658765,0.0133056640625
-0.037717798844872315,0.01336669921875
-0.03649798651622231,0.013427734375
-0.035107786685818654,0.01348876953125
-0.03355467807502133,0.0135498046875
-0.031846928476850576,0.01361083984375
-0.02999355497505574,0.013671875
-0.02800428028912129,0.01373291015625
-0.025889485439426776,0.0137939453125
-0.02366015894684446,0.01385498046875
-0.02132784280047726,0.013916015625
-0.01890457544582841,0.01397705078125
-0.016402832062901284,0.0140380859375
-0.013835462420514005,0.01409912109375
-0.011215626607695994,0.01416015625
-0.008556728956625742,0.01422119140625
-0.005872350483615317,0.0142822265625
-0.0031761801851909292,0.01434326171875
-0.0004819455353195984,0.014404296875
0.0021966574632065416,0.01446533203125
0.004846034314828491,0.0145263671875
0.00745276179274817,0.01458740234375
0.010003657062116218,0.0146484375
0.012485845801638654,0.01470947265625
0.01488682896193793,0.0147705078125
0.01719454780512813,0.01483154296875
0.019397446868683034,0.014892578125
0.021484534531569763,0.01495361328125
0.023445440770683917,0.0150146484375
0.02527047208091522,0.01507568359375
0.026950662151320214,0.01513671875
0.02847782211004268,0.01519775390625
0.029844574741991075,0.0152587890625
0.031044429602768774,0.01531982421875
0.032071685398461315,0.015380859375
0.03292195581785292,0.01544189453125
0.033590346376328566,0.0155029296875
0.03407837486681601,0.01556396484375
0.034368236491339466,0.015625
0.034518914738562535,0.01568603515625
0.03417939536334091,0.0157470703125
0.030319488769782525,0.01580810546875
0.02256413025458487,0.015869140625
0.014083282266178677,0.01593017578125
0.0056890049801019745,0.0159912109375
-0.0027296726632438217,0.01605224609375
-0.01097325572070053,0.01611328125
-0.019713875798874167,0.01617431640625
-0.03501638817771233,0.0162353515625
-0.05759886436585796,0.01629638671875
-0.08102753414565023,0.016357421875
-0.1036487602755483,0.01641845703125
-0.12559105193092074,0.0164794921875
-0.14666897346651317,0.01654052734375
-0.16678733322617473,0.0166015625
-0.18583369187347354,0.01666259765625
-0.2037079377557871,0.0167236328125
-0.22031509412591777,0.01678466796875
-0.23556793290384156,0.016845703125
-0.24938691112746586,0.01690673828125
-0.26170077126323094,0.0169677734375
-0.2724469065152279,0.01702880859375
-0.28157172868567076,0.01708984375
-0.2890309719601184,0.01715087890625
-0.294789947841022,0.0172119140625
