H,Time
3.4992511155685524e-38,0.0
-2.1220848873988954e-18,6.103515625e-05
-4.995786218035816e-18,0.0001220703125
-1.0100639816513402e-17,0.00018310546875
-5.365540709228274e-18,0.000244140625
-3.7550659831164365e-17,0.00030517578125
6.835698812068916e-17,0.0003662109375
-3.4090764776596187e-16,0.00042724609375
1.1727949155395278e-15,0.00048828125
-4.489744206433076e-15,0.00054931640625
1.662965894262703e-14,0.0006103515625
-6.220296989565294e-14,0.00067138671875
2.320028373045298e-13,0.000732421875
-8.66010199133306e-13,0.00079345703125
3.2317409349568916e-12,0.0008544921875
-1.2061049401386535e-11,0.00091552734375
4.501371056674014e-11,0.0009765625
-1.6799941519755797e-10,0.00103759765625
6.269792793604113e-10,0.0010986328125
-2.3398576012811645e-09,0.00115966796875
8.732412295819226e-09,0.001220703125
-3.2591058693746304e-08,0.00128173828125
1.2163485792500053e-07,0.0013427734375
-4.5394306429108546e-07,0.00140380859375
1.6940936244155666e-06,0.00146484375
-1.3734558606709687e-05,0.00152587890625
-0.00022230597627344813,0.0015869140625
-0.0006469069386875508,0.00164794921875
-0.0011056435854354715,0.001708984375
-0.0015535147618225941,0.00177001953125
-0.0019965231914555693,0.0018310546875
-0.0024315586591032137,0.00189208984375
-0.002857972074930361,0.001953125
-0.0032744784270866494,0.00201416015625
-0.0036799910446265256,0.0020751953125
-0.004073401658799198,0.00213623046875
-0.004453645791871521,0.002197265625
-0.0048196808360654,0.00225830078125
-0.00517052778022432,0.0023193359375
-0.005505145328462404,0.00238037109375
-0.005822910409769531,0.00244140625
-0.006121840248552761,0.00250244140625
-0.006405241446657422,0.0025634765625
-0.0066504143446420765,0.00262451171875
-0.00672474512656692,0.002685546875
-0.006739477505901948,0.00274658203125
-0.006741562460846335,0.0028076171875
-0.00672240082309819,0.00286865234375
-0.0066843727023565384,0.0029296875
-0.0066269879764220664,0.00299072265625
-0.006550597355514826,0.0030517578125
-0.006455397895205557,0.00311279296875
-0.006341699132670281,0.003173828125
-0.006209851217187305,0.00323486328125
-0.006060263385464184,0.0032958984375
-0.005893398003961826,0.00335693359375
-0.005709770932682973,0.00341796875
-0.0055099499703501744,0.00347900390625
-0.005294553590172949,0.0035400390625
-0.005064249376291217,0.00360107421875
-0.004819752321784348,0.003662109375
-0.004561822948718991,0.00372314453125
-0.004291265265244142,0.0037841796875
-0.004008924560902591,0.00384521484375
-0.0037156850458246026,0.00390625
-0.0034124673390480867,0.00396728515625
-0.0031002258120954988,0.0040283203125
-0.0027799457945020126,0.00408935546875
-0.002452640648578072,0.004150390625
-0.0021193487212754665,0.00421142578125
-0.0017811301815861577,0.0042724609375
-0.001439063752459964,0.00433349609375
-0.00109424334676669,0.00439453125
-0.0007477746173193305,0.00445556640625
-0.00040077143146061795,0.0045166015625
-5.435228116528544e-05,0.00457763671875
0.0002903633599579637,0.004638671875
0.0006322587209944406,0.00469970703125
0.0009702234472584711,0.0047607421875
0.0013031573305948754,0.00482177734375
0.0016299740437172446,0.0048828125
0.0019496048656195693,0.00494384765625
0.0022610023849070366,0.0050048828125
0.0025631441677378907,0.00506591796875
0.002855036376968631,0.005126953125
0.003135717329015396,0.00518798828125
0.003404260974965239,0.0052490234375
0.003659780292506905,0.00531005859375
0.0039014305753446578,0.00537109375
0.004128412606907937,0.00543212890625
0.0043399757053416595,0.0054931640625
0.004535420627065156,0.00555419921875
0.00471410231646993,0.005615234375
0.004875432489695827,0.00567626953125
0.005018882040830895,0.0057373046875
0.005143983259331047,0.00579833984375
0.005250331848032146,0.005859375
0.005337588731662227,0.00592041015625
0.00540548164640255,0.0059814453125
0.005453806501693633,0.00604248046875
0.005482428506210741,0.006103515625
0.005491283050742899,0.00616455078125
0.005480376341481308,0.0062255859375
0.005449785778098033,0.00628662109375
0.005399660071848281,0.00634765625
0.0053302190998950096,0.00640869140625
0.00524175349303331,0.0064697265625
0.005134623954954064,0.00653076171875
0.005009260312226197,0.006591796875
0.004866160295174434,0.00665283203125
0.00470588805095141,0.0067138671875
0.004529072391168117,0.00677490234375
0.00433640477752111,0.0068359375
0.0041286370499631735,0.00689697265625
0.003906578903025778,0.0069580078125
