H,Time
-6.155947664121221e-25,0.0
-2.7787227436669345e-06,6.103515625e-05
-6.743058647497726e-06,0.0001220703125
-1.0551536753501088e-05,0.00018310546875
-1.435190365227721e-05,0.000244140625
-1.8093838344320746e-05,0.00030517578125
-2.1780212084254382e-05,0.0003662109375
-2.539978870047143e-05,0.00042724609375
-2.8945282027160172e-05,0.00048828125
-3.240854182640267e-05,0.00054931640625
-3.5781867861532444e-05,0.0006103515625
-3.9057681593672564e-05,0.00067138671875
-4.22286375580074e-05,0.000732421875
-4.528761647439701e-05,0.00079345703125
-4.822774953290517e-05,0.0008544921875
-5.104243375236479e-05,0.00091552734375
-5.372534909856802e-05,0.0009765625
-5.627047444055863e-05,0.00103759765625
-5.867210307082032e-05,0.0010986328125
-6.0924857539143605e-05,0.00115966796875
-6.302370381266305e-05,0.001220703125
-6.496396470568233e-05,0.00128173828125
-6.674133254276212e-05,0.0013427734375
-6.83518810151852e-05,0.00140380859375
-6.97920761938178e-05,0.00146484375
-7.10587866625847e-05,0.00152587890625
-7.214929273874709e-05,0.0015869140625
-7.306129474777348e-05,0.00164794921875
-7.379292032296192e-05,0.001708984375
-7.434273070216139e-05,0.00177001953125
-7.470972599534596e-05,0.0018310546875
-7.489334940211583e-05,0.00189208984375
-7.489349034933583e-05,0.001953125
-7.471048656328475e-05,0.00201416015625
-7.434512493937647e-05,0.0020751953125
-7.379864164867926e-05,0.00213623046875
-7.307271978310272e-05,0.002197265625
-7.216949083073374e-05,0.00225830078125
-7.109151646819539e-05,0.0023193359375
-6.98418384039542e-05,0.00238037109375
-6.842376884275595e-05,0.00244140625
-6.684164357409344e-05,0.00250244140625
-6.509797705710981e-05,0.0025634765625
-6.320404015545126e-05,0.00262451171875
-6.114033909761551e-05,0.002685546875
-5.900405955359901e-05,0.00274658203125
-5.6458732917540664e-05,0.0028076171875
-5.478808302296588e-05,0.00286865234375
-4.9230923789183354e-05,0.0029296875
-6.507858308800467e-05,0.00299072265625
-0.0002545022269385636,0.0030517578125
-0.0004885070118525512,0.00311279296875
-0.0007123087664107648,0.003173828125
-0.000935266622421193,0.00323486328125
-0.001154148096384772,0.0032958984375
-0.001369105234446143,0.00335693359375
-0.0015793957589083176,0.00341796875
-0.0017845314738889795,0.00347900390625
-0.00198397241239693,0.0035400390625
-0.0021772106213796523,0.00360107421875
-0.0023637495061038824,0.003662109375
-0.002543111116779137,0.00372314453125
-0.002714835900495919,0.0037841796875
-0.002878484419376619,0.00384521484375
-0.0030336384841674687,0.00390625
-0.0031799023818495542,0.00396728515625
-0.0033169040106525664,0.0040283203125
-0.003444295967837588,0.00408935546875
-0.003561756573597909,0.004150390625
-0.0036689908312124604,0.00421142578125
-0.0037657313192611007,0.0042724609375
-0.003851739013063083,0.00433349609375
-0.003926804032365679,0.00439453125
-0.003990746312557377,0.00445556640625
-0.0040434161968547705,0.0045166015625
-0.00408469494710013,0.00457763671875
-0.004114495171026913,0.004638671875
-0.004132761164077185,0.00469970703125
-0.004139469164066917,0.0047607421875
-0.004134627517238702,0.00482177734375
-0.004118276754461472,0.0048828125
-0.0040904895766114635,0.00494384765625
-0.004051370748419536,0.0050048828125
-0.004001056900322636,0.00506591796875
-0.003939716238128817,0.005126953125
-0.0038675481605537597,0.00518798828125
-0.0037847827849922236,0.0052490234375
-0.0036916803821486336,0.00531005859375
-0.0035885307204272326,0.00537109375
-0.0034756523212616016,0.00543212890625
-0.003353391626827302,0.0054931640625
-0.003222122081889415,0.00555419921875
-0.0030822431317931564,0.005615234375
-0.0029341791388833157,0.00567626953125
-0.002778378219903966,0.0057373046875
-0.0026153110071915958,0.00579833984375
-0.0024454693367557583,0.005859375
-0.0022693648665784334,0.00592041015625
-0.0020875276287163113,0.0059814453125
-0.0019005045190228261,0.00604248046875
-0.0017088577285421312,0.006103515625
-0.0015131631208565321,0.00616455078125
-0.001314008559868327,0.0062255859375
-0.0011119921927005261,0.00628662109375
-0.0009077206925828245,0.00634765625
-0.0007018074667709231,0.00640869140625
-0.0004948708347064371,0.0064697265625
-0.0002875321817684534,0.00653076171875
-8.041409409261149e-05,0.006591796875
0.00012586151992284898,0.00665283203125
0.00033067531580676496,0.0067138671875
0.0005334124008174554,0.00677490234375
0.0007334642186545027,0.0068359375
0.0009302304209408674,0.00689697265625
0.0011231207354167366,0.0069580078125
0.0013115567657086828,0.00701904296875
0.0014949739377339943,0.007080078125
0.001672822762159591,0.00714111328125
0.0018445724848724916,0.0072021484375
0.002009705633000021,0.00726318359375
0.002167746320152175,0.00732421875
0.002318162315350299,0.00738525390625
0.0024607379558413693,0.0074462890625
