H,Time
0.0,0.0
4.573123240156661e-174,6.103515625e-05
1.076790102998409e-173,0.0001220703125
2.1773212365688726e-173,0.00018310546875
1.1580534965423813e-173,0.000244140625
8.094582891247882e-173,0.00030517578125
-1.4723147991854017e-172,0.0003662109375
7.346420610884584e-172,0.00042724609375
-2.5268869004561403e-171,0.00048828125
9.674187325307019e-171,0.00054931640625
-3.583144007491517e-170,0.0006103515625
1.3402784413412443e-169,0.00067138671875
-4.9989045088404485e-169,0.000732421875
1.8659673635444967e-168,0.00079345703125
-6.96332123739345e-168,0.0008544921875
2.598747326915098e-167,0.00091552734375
-9.698906540026504e-167,0.0009765625
3.619801471265123e-166,0.00103759765625
-1.3509185989452348e-165,0.0010986328125
5.0415540951805e-165,0.00115966796875
-1.8815174353542724e-164,0.001220703125
7.022172570443872e-164,0.00128173828125
-2.6207771492373797e-163,0.0013427734375
9.780756207996484e-163,0.00140380859375
-3.6501226256545513e-162,0.00146484375
1.3622429342810037e-161,0.00152587890625
-5.084164515255895e-161,0.0015869140625
1.8974706942339098e-160,0.00164794921875
-7.081339386161683e-160,0.001708984375
2.642718635842504e-159,0.00177001953125
-9.862830451786207e-159,0.0018310546875
3.681012390425481e-158,0.00189208984375
-1.3737877681252864e-157,0.001953125
5.126939593234857e-157,0.00201416015625
-1.9133524286668886e-156,0.0020751953125
7.140839188344567e-156,0.00213623046875
-2.665105456811105e-155,0.002197265625
9.946352655349241e-155,0.00225830078125
-3.7119394998343386e-154,0.0023193359375
1.38528649381038e-153,0.00238037109375
-5.170081650445635e-153,0.00244140625
1.929571787929386e-152,0.00250244140625
-7.20124719002003e-152,0.0025634765625
2.687469781610481e-151,0.00262451171875
-1.0029627681531209e-150,0.002685546875
3.743223601624745e-150,0.00274658203125
-1.3970338492533867e-149,0.0028076171875
5.213762721300264e-149,0.00286865234375
-1.945747294404586e-148,0.0029296875
7.261571622000097e-148,0.00299072265625
-2.7101549865073184e-147,0.0030517578125
1.0114685854675132e-146,0.00311279296875
-3.774804979219372e-146,0.003173828125
1.4087358754173925e-145,0.00323486328125
-5.257473337402769e-145,0.0032958984375
1.9621954087081453e-144,0.00335693359375
-7.323141051966262e-144,0.00341796875
2.732986819645993e-143,0.00347900390625
-1.0199365910771355e-142,0.0035400390625
3.806485923454485e-142,0.00360107421875
-1.42065932739563e-141,0.003662109375
5.302027690754323e-141,0.00372314453125
-1.978701936403618e-140,0.0037841796875
7.384436304934455e-140,0.00384521484375
-2.7559544987834842e-139,0.00390625
1.0285776118653209e-138,0.00396728515625
-3.8387181599014784e-138,0.0040283203125
1.4325940033202965e-137,0.00408935546875
-5.34640811445658e-137,0.004150390625
1.9953555510820285e-136,0.00421142578125
-7.447038727536477e-136,0.0042724609375
2.7792660457123433e-135,0.00433349609375
-1.0372081125509796e-134,0.00439453125
3.870859875253863e-134,0.00445556640625
-1.4446702760160937e-133,0.0045166015625
5.391748260256613e-133,0.00457763671875
-2.012211828646599e-132,0.004638671875
7.509462306064763e-132,0.00469970703125
-2.802550186320333e-131,0.0047607421875
1.0459649815656694e-130,0.00482177734375
-3.903687894555766e-130,0.0048828125
1.456857222087808e-129,0.00494384765625
-5.436909320735272e-129,0.0050048828125
2.0290838383842142e-128,0.00506591796875
-7.572953654907816e-128,0.005126953125
2.826312020499657e-127,0.00518798828125
-1.0547755454109962e-126,0.0052490234375
3.9363691064485035e-126,0.00531005859375
-1.469086223991711e-125,0.00537109375
5.482933725808563e-125,0.00543212890625
-2.0462784121674158e-124,0.0054931640625
7.636651022221256e-124,0.00555419921875
-2.8499689048244743e-123,0.005615234375
1.0636413855370628e-122,0.00567626953125
-3.969722211768683e-122,0.0057373046875
1.4815250034518652e-121,0.00579833984375
-5.528989402830505e-121,0.005859375
2.0634075254003924e-120,0.00592041015625
-7.7009370927498e-120,0.0059814453125
2.874131704298223e-119,0.00604248046875
-1.0726373339750023e-118,0.006103515625
4.0030278386813985e-118,0.00616455078125
-1.4939308110306389e-117,0.0062255859375
5.575606188357911e-117,0.00628662109375
-2.0809069770060323e-116,0.00634765625
7.76598445885729e-116,0.00640869140625
-2.898221939623939e-115,0.0064697265625
1.0816246274024935e-114,0.00653076171875
-4.036830794484649e-114,0.006591796875
1.5066006787924644e-113,0.00665283203125
-5.622634432101899e-113,0.0067138671875
2.0983358375986223e-112,0.00677490234375
-7.831109568528195e-112,0.0068359375
2.9227301812971582e-111,0.00689697265625
-1.0907951397477074e-110,0.0069580078125
4.0708298682837773e-110,0.00701904296875
-1.5192136399475938e-109,0.007080078125
5.669839163074531e-109,0.00714111328125
-2.1161011603239096e-108,0.0072021484375
7.897467293214653e-108,0.00726318359375
-2.947310535249248e-107,0.00732421875
1.0999255444538822e-106,0.00738525390625
-4.1050533205232426e-106,0.0074462890625
1.5320874206402816e-105,0.00750732421875
-5.717841675680227e-105,0.007568359375
2.1338740059635827e-104,0.00762939453125
-7.963579251377793e-104,0.0076904296875
2.9721261990159753e-103,0.00775146484375
-1.1092516865604482e-102,0.0078125
4.139768714933445e-102,0.00787353515625
-1.5449403071673087e-101,0.0079345703125
5.765724829516217e-101,0.00799560546875
-2.1518690066317773e-100,0.008056640625
8.031119817115692e-100,0.00811767578125
-2.997227570183226e-99,0.0081787109375
1.118548519969706e-98,0.00823974609375
-4.174458320800415e-98,0.00830078125
1.5579887930279897e-97,0.00836181640625
-5.814623636098235e-97,0.0084228515625
2.1700167540904586e-96,0.00848388671875
-8.098382731065713e-96,0.008544921875
3.022365637188879e-95,0.00860595703125
-1.1280089060083286e-94,0.0086669921875
4.209850397928081e-94,0.00872802734375
-1.571108706667436e-93,0.0087890625
5.863302209101148e-93,0.00885009765625
-2.1882381482920164e-92,0.0089111328125
8.166956296860053e-92,0.00897216796875
-3.0479745031258433e-91,0.009033203125
1.1374943075931048e-90,0.00909423828125
-4.245089454428032e-90,0.0091552734375
1.58431949757985e-89,0.00921630859375
-5.912992844554661e-89,0.00927734375
2.206762759061884e-88,0.00933837890625
-8.235541754789681e-88,0.0093994140625
3.0734913415739843e-87,0.00946044921875
-1.1470736456453432e-86,0.009521484375
4.281085557155116e-86,0.00958251953125
-1.5977161588235282e-85,0.0096435546875
5.962593245970926e-85,0.00970458984375
-2.2252444698900445e-84,0.009765625
8.305006025984859e-84,0.00982666015625
-3.0995590996409644e-83,0.0098876953125
1.1567601015645692e-82,0.00994873046875
-4.316963761549284e-82,0.010009765625
1.6111058803954516e-81,0.01007080078125
-6.012962453702511e-81,0.0101318359375
2.244116699711512e-80,0.01019287109375
-8.375036462390474e-80,0.01025390625
3.1255178747372445e-79,0.01031494140625
-1.1664633478292069e-78,0.0103759765625
4.353481561698628e-78,0.01043701171875
-1.6247648304925262e-77,0.010498046875
6.063590995269601e-77,0.01055908203125
-2.2629038313784692e-76,0.0106201171875
8.445372708702083e-76,0.01068115234375
-3.1519869672224666e-75,0.0107421875
1.176346329369084e-74,0.01080322265625
-4.3900852039312115e-74,0.0108642578125
1.6383654992288906e-73,0.01092529296875
-6.114586846887367e-73,0.010986328125
2.282083522658594e-72,0.01104736328125
-8.516860713340153e-72,0.0111083984375
3.178454192236952e-71,0.01116943359375
-1.1861949500117448e-70,0.01123046875
4.4270633923920696e-70,0.01129150390625
-1.652258869709124e-69,0.0113525390625
6.166284450999729e-69,0.01141357421875
-2.3012248118520435e-68,0.011474609375
8.588195819202213e-68,0.01153564453125
-3.2052687793101796e-67,0.0115966796875
1.19625595596584e-66,0.01165771484375
-4.4644427765423735e-66,0.01171875
1.6661049872359596e-65,0.01177978515625
-6.217967183128793e-65,0.0118408203125
2.3206680958710645e-64,0.01190185546875
-8.661031964760447e-64,0.011962890625
3.2322928719521805e-63,0.01202392578125
-1.2062742683489574e-62,0.0120849609375
4.501897275455114e-62,0.01214599609375
-1.6802010992596086e-61,0.01220703125
6.270681356604345e-61,0.01226806640625
-2.3402052117422372e-60,0.0123291015625
8.733539804349306e-60,0.01239013671875
-3.259443396306699e-59,0.012451171875
1.216491189186309e-58,0.01251220703125
-4.5400376002373236e-58,0.0125732421875
1.694326276944818e-57,0.01263427734375
-6.323173944722438e-57,0.0126953125
2.3598905032491517e-56,0.01275634765625
-8.80756972726139e-56,0.0128173828125
3.287031145255925e-55,0.01287841796875
-1.226704959505898e-54,0.012939453125
4.578050032157116e-54,0.01300048828125
-1.7086006233653111e-53,0.0130615234375
6.3767978496775e-53,0.01312255859375
-2.379840538593942e-52,0.01318359375
8.881438123866082e-52,0.01324462890625
-3.3145649459928053e-51,0.0133056640625
1.2370559211180034e-50,0.01336669921875
-4.616880969224987e-50,0.013427734375
1.7230250711205864e-49,0.01348876953125
-6.430232996807449e-49,0.0135498046875
2.399789538060795e-48,0.01361083984375
-8.956492075262084e-48,0.013671875
3.34267550474892e-47,0.01373291015625
-1.2474842720047315e-46,0.0137939453125
4.655544972422535e-46,0.01385498046875
-1.737482554203933e-45,0.013916015625
6.48464478571176e-45,0.01397705078125
-2.420133535976245e-44,0.0140380859375
9.03188422480536e-44,0.01409912109375
-3.3706596007982358e-43,0.01416015625
1.2579646911175239e-42,0.01422119140625
-4.6949815879490914e-42,0.0142822265625
1.7522015961463427e-41,0.01434326171875
-6.539153335128702e-41,0.014404296875
2.440393441994867e-40,0.01446533203125
-9.10787305671242e-40,0.0145263671875
3.399233638270234e-39,0.01458740234375
-1.2686109838909192e-38,0.0146484375
4.73439691134002e-38,0.01470947265625
-1.7668732003104128e-37,0.0147705078125
6.594255319947042e-37,0.01483154296875
-2.4610904680959428e-36,0.014892578125
9.184859876108505e-36,0.01495361328125
-3.4277403859769857e-35,0.0150146484375
1.279238474641555e-34,0.01507568359375
-4.774353663320182e-34,0.01513671875
1.7818601441777015e-33,0.01519775390625
-6.64991825588754e-33,0.0152587890625
2.4817123220255013e-32,0.01531982421875
-9.261861256577777e-32,0.015380859375
3.4567122798291713e-31,0.01544189453125
-1.2900875016015634e-30,0.0155029296875
4.814595743318837e-30,0.01556396484375
-1.7967819354661666e-29,0.015625
6.705724546902768e-29,0.01568603515625
-2.5027155252613846e-28,0.0157470703125
9.34037469973549e-28,0.01580810546875
-3.48580554611439e-27,0.015869140625
1.3008878910843528e-26,0.01593017578125
