H,Time
1.2431837303838308e-52,0.0
6.826233301656436e-33,6.103515625e-05
1.6068512997796478e-32,0.0001220703125
3.2485815850904014e-32,0.00018310546875
1.7244268320197152e-32,0.000244140625
1.207709986470812e-31,0.00030517578125
-2.199526610673815e-31,0.0003662109375
1.0966281068899646e-30,0.00042724609375
-3.772979960308116e-30,0.00048828125
1.4443336681959857e-29,0.00054931640625
-5.349762353604885e-29,0.0006103515625
2.0010583776824276e-28,0.00067138671875
-7.463492951504303e-28,0.000732421875
2.785935850788145e-27,0.00079345703125
-1.0396429796825296e-26,0.0008544921875
3.880004791440192e-26,0.00091552734375
-1.4480764472026428e-25,0.0009765625
5.404480390975514e-25,0.00103759765625
-2.016967346675693e-24,0.0010986328125
7.527219995578887e-24,0.00115966796875
-2.8091757791680635e-23,0.001220703125
1.0484377532543936e-22,0.00128173828125
-3.912926903917777e-22,0.0013427734375
1.4603083489111317e-21,0.00140380859375
-5.4497939570229186e-21,0.00146484375
2.0338910396735897e-20,0.00152587890625
-7.590898779249144e-20,0.0015869140625
2.8330169549562818e-19,0.00164794921875
-1.0572799595544578e-18,0.001708984375
3.945717736577045e-18,0.00177001953125
-1.4725740588561905e-17,0.0018310546875
5.4959572412369886e-17,0.00189208984375
-2.0511442562225613e-16,0.001953125
7.654824831105045e-16,0.00201416015625
-2.8567519045219907e-15,0.0020751953125
1.0661720626470322e-14,0.00213623046875
-3.979174032602515e-14,0.002197265625
1.4850561861931317e-13,0.00225830078125
-5.542177353873057e-13,0.0023193359375
2.068329035042901e-12,0.00238037109375
-7.719300058614493e-12,0.00244140625
2.880991347772645e-11,0.00250244140625
-1.0751999383447321e-10,0.0025634765625
4.0125975366500624e-10,0.00262451171875
-1.4975016971524965e-09,0.002685546875
5.5889313498274916e-09,0.00274658203125
-2.0858853252331255e-08,0.0028076171875
7.784581380737397e-08,0.00286865234375
-2.905165903067119e-07,0.0029296875
1.0842155413755618e-06,0.00299072265625
-4.046505092744469e-06,0.0030517578125
2.805970800678199e-05,0.00311279296875
0.00036053743719243885,0.003173828125
0.0007700534932665396,0.00323486328125
0.0011616796271897388,0.0032958984375
0.0015514479196332294,0.00335693359375
0.0019336111095242287,0.00341796875
0.002308279755607698,0.00347900390625
0.0026740212434776217,0.0035400390625
0.0030298472477420547,0.00360107421875
0.003374685498130192,0.003662109375
0.00370752554804456,0.00372314453125
0.00402738385719528,0.0037841796875
0.0043333171868550424,0.00384521484375
0.004624422933628156,0.00390625
0.004899842833242501,0.00396728515625
0.005158765618037382,0.0040283203125
0.005400429798295828,0.00408935546875
0.005624126240994176,0.004150390625
0.005829200620929372,0.00421142578125
0.006015055712040001,0.0042724609375
0.006181153515914419,0.00433349609375
