H,Time
-3.0576922814653416e-32,0.0
-1.085098119023222e-12,6.103515625e-05
-2.554642244016175e-12,0.0001220703125
-5.165200856842068e-12,0.00018310546875
-2.7446849895293358e-12,0.000244140625
-1.9202458167220412e-11,0.00030517578125
3.4948531695871375e-11,0.0003662109375
-1.7431719475989282e-10,0.00042724609375
5.996612864852752e-10,0.00048828125
-2.2956893573421417e-09,0.00054931640625
8.502991950615556e-09,0.0006103515625
-3.18053613614513e-08,0.00067138671875
1.1862655197708233e-07,0.000732421875
-4.428039616455818e-07,0.00079345703125
1.652436368255919e-06,0.0008544921875
-6.166988813810225e-06,0.00091552734375
5.000097194393257e-05,0.0009765625
0.0008093922521586999,0.00103759765625
0.002355583948815328,0.0010986328125
0.004026696975069689,0.00115966796875
0.005659182203302311,0.001220703125
0.007275168040050041,0.00128173828125
0.00886360266449135,0.0013427734375
0.010422388213730704,0.00140380859375
0.011947104437108808,0.00146484375
0.01343404368249516,0.00152587890625
0.014879411069527285,0.0015869140625
0.01627955206984769,0.00164794921875
0.017630904631389232,0.001708984375
0.018930024907952186,0.00177001953125
0.020173593024144808,0.0018310546875
0.021358423908820787,0.00189208984375
0.022481476450401838,0.001953125
0.02353986274317468,0.00201416015625
0.024530856912190344,0.0020751953125
0.02545190361617035,0.00213623046875
0.026300626164470955,0.002197265625
0.027074834228567917,0.00225830078125
0.027772531117622894,0.0023193359375
0.0283919205915154,0.00238037109375
0.02893141318481544,0.00244140625
0.029389632016314986,0.00250244140625
0.029765418059763293,0.0025634765625
0.03005783485280235,0.00262451171875
0.03026617262224887,0.002685546875
0.030389951805318383,0.00274658203125
0.030428925947735733,0.0028076171875
0.030383083961334552,0.00286865234375
0.030252651725474658,0.0029296875
0.030038093018231703,0.00299072265625
0.029740109765200435,0.0030517578125
0.029359641595489216,0.00311279296875
0.028897864696633312,0.003173828125
0.028356189962167537,0.00323486328125
0.027736260427628903,0.0032958984375
0.027039947992961454,0.00335693359375
0.026269349431345526,0.00341796875
0.025426781686955297,0.00347900390625
0.024514776466330927,0.0035400390625
0.02353607413035817,0.00360107421875
0.022493616896199265,0.003662109375
0.021390541360774923,0.00372314453125
0.02023017035997858,0.0037841796875
0.019016004180036003,0.00384521484375
0.017751711139810392,0.00390625
0.01644111756517393,0.00396728515625
0.015088197178860492,0.0040283203125
0.0136970599316444,0.00408935546875
0.01227194030282172,0.004150390625
0.010817185100206704,0.00421142578125
0.009337240791957703,0.0042724609375
0.007836640404652451,0.00433349609375
0.006319990024079372,0.00439453125
0.00479195493705665,0.00445556640625
0.00325724545443355,0.0045166015625
0.0017206024571277496,0.00457763671875
0.00018678270870066635,0.004638671875
-0.0013394560205515645,0.00469970703125
-0.0028533699716690006,0.0047607421875
-0.004350244509710773,0.00482177734375
-0.00582540928238284,0.0048828125
-0.007274253375014999,0.00494384765625
-0.00869224041152982,0.0050048828125
-0.010074923550415994,0.00506591796875
-0.01141796032427879,0.005126953125
-0.01271712727118523,0.00518798828125
-0.01396833430597688,0.0052490234375
-0.015167638779936318,0.00531005859375
-0.016311259176859213,0.00537109375
-0.017395588396262433,0.00543212890625
-0.01841720656671389,0.0054931640625
-0.01937289336419142,0.00555419921875
-0.020259639696007362,0.005615234375
-0.021074659042413114,0.00567626953125
-0.02181539714338977,0.0057373046875
-0.022479544713400947,0.00579833984375
-0.02306503549972697,0.005859375
-0.023570095484668863,0.00592041015625
-0.02399309747361649,0.0059814453125
-0.02433313808021425,0.00604248046875
-0.024587914546838955,0.006103515625
-0.02476167452514401,0.00616455078125
-0.024835569005619784,0.0062255859375
-0.024878313843501546,0.00628662109375
-0.02448553929966211,0.00634765625
-0.020161537538109703,0.00640869140625
-0.011457552422325153,0.0064697265625
-0.002006977314397998,0.00653076171875
0.007285039204887054,0.006591796875
0.016529565767084125,0.00665283203125
0.025656070627153058,0.0067138671875
0.03464308844558717,0.00677490234375
0.04345655817256738,0.0068359375
0.05206648971941721,0.00689697265625
0.06044264119832365,0.0069580078125
0.0685558183497823,0.00701904296875
0.07637766506966606,0.007080078125
0.08388085526909121,0.00714111328125
0.09103917367964592,0.0072021484375
0.09782762236401531,0.00726318359375
0.10422251576220286,0.00732421875
0.11020157371746138,0.00738525390625
0.1157440094481163,0.0074462890625
0.12083061278906562,0.00750732421875
0.12544382814309116,0.007568359375
0.1295678268389166,0.00762939453125
0.13318857354435437,0.0076904296875
0.13629388641902265,0.00775146484375
0.13887349070573013,0.0078125
0.1409190654826589,0.00787353515625
0.14242428332230703,0.0079345703125
0.14338484262661208,0.00799560546875
0.14379849243407616,0.008056640625
0.14366504952058023,0.00811767578125
0.1429864076449422,0.0081787109375
0.14176653881999582,0.00823974609375
0.14001148651943424,0.00830078125
0.1377293507624241,0.00836181640625
0.1349302650485626,0.0084228515625
0.13162636515015874,0.00848388671875
0.12783174980147355,0.008544921875
0.12356243335764819,0.00860595703125
0.11883629053011036,0.0086669921875
0.11367299333795546,0.00872802734375
0.1080939404506068,0.0087890625
0.10212217912968537,0.00885009765625
0.09578232001137339,0.0089111328125
0.08910044500338499,0.00897216796875
0.08210400860232124,0.009033203125
0.07482173297013973,0.00909423828125
0.06728349713791337,0.0091552734375
0.05952022073472694,0.00921630859375
0.051563742667552995,0.00927734375
0.04344669520483551,0.00933837890625
0.03520237394250135,0.0093994140625
0.02686460415407527,0.00946044921875
0.018467604048621196,0.009521484375
0.010045845480051364,0.00958251953125
0.0016339126695255573,0.0096435546875
-0.006733640481645447,0.00970458984375
-0.015022433897946028,0.009765625
-0.023198405052759975,0.00982666015625
-0.031227952298051597,0.0098876953125
-0.03907807718413136,0.00994873046875
-0.04671652514955046,0.010009765625
-0.054111923961592846,0.01007080078125
-0.06123391928536556,0.0101318359375
-0.06805330678111814,0.01019287109375
-0.07454216007224178,0.01025390625
-0.08067395418187027,0.01031494140625
-0.08642368313476177,0.0103759765625
-0.09176797385003112,0.01043701171875
-0.09668518573227938,0.010498046875
-0.10115553292355896,0.01055908203125
-0.10516108881210422,0.0106201171875
-0.10868619444654423,0.01068115234375
-0.11171632181493409,0.0107421875
-0.11424266396577204,0.01080322265625
-0.1162453103187796,0.0108642578125
-0.117778814993826,0.01092529296875
-0.11937118763436634,0.010986328125
-0.12108735882771789,0.01104736328125
-0.12237178268373519,0.0111083984375
-0.1230875075273434,0.01116943359375
-0.12325500334612521,0.01123046875
-0.12286947632378831,0.01129150390625
-0.12193603238896494,0.0113525390625
-0.12046024679700607,0.01141357421875
-0.11845066834192311,0.011474609375
-0.11591811140076408,0.01153564453125
-0.1128757944522841,0.0115966796875
-0.10933923766758506,0.01165771484375
-0.10532621112201714,0.01171875
-0.10085665575769635,0.01177978515625
-0.09595259827837475,0.0118408203125
-0.09063805468463464,0.01190185546875
-0.08493892431632927,0.011962890625
-0.07888287441659397,0.01202392578125
-0.07249921579461227,0.0120849609375
-0.06581877006223716,0.01214599609375
-0.058873729051981724,0.01220703125
-0.05169750687376078,0.01226806640625
-0.044324585799925834,0.0123291015625
-0.036790354644955225,0.01239013671875
-0.02913094789989686,0.012451171875
-0.02138305824749678,0.01251220703125
-0.013583828228856178,0.0125732421875
-0.00577043006162825,0.01263427734375
0.0020192032918891693,0.0126953125
0.009749952158202149,0.01275634765625
0.017377021682848316,0.0128173828125
0.024893401052649346,0.01287841796875
0.03215358947299062,0.012939453125
0.03970452846822462,0.01300048828125
0.051005857787548445,0.0130615234375
0.06304353240434912,0.01312255859375
0.07451382201472484,0.01318359375
0.08559029355799022,0.01324462890625
0.09615893135351511,0.0133056640625
0.10618585757199263,0.01336669921875
0.11561912838620031,0.013427734375
0.12441535809322407,0.01348876953125
0.13253287853065132,0.0135498046875
0.13993384664037953,0.01361083984375
0.1465839340792377,0.013671875
0.1524526429700459,0.01373291015625
0.1575134307781165,0.0137939453125
0.16174386198233312,0.01385498046875
0.16512572708031448,0.013916015625
0.16764514384540388,0.01397705078125
0.169292635948755,0.0140380859375
0.17006318950456045,0.01409912109375
0.16995628677639207,0.01416015625
0.16897591678107718,0.01422119140625
0.1671305625421122,0.0142822265625
0.1644331648916854,0.01434326171875
0.16090106284088768,0.014404296875
0.15655591066142718,0.01446533203125
0.15142357194828976,0.0145263671875
0.145533991057504,0.01458740234375
0.1389210424384725,0.0146484375
0.13162235850728154,0.01470947265625
0.1236791368267293,0.0147705078125
0.11513592747933903,0.01483154296875
0.10604040163408278,0.014892578125
0.0964431024210895,0.01495361328125
0.0863971793366233,0.0150146484375
0.07595810750136765,0.01507568359375
0.0651833931893519,0.01513671875
0.05413226714122873,0.01519775390625
0.04286536722791192,0.0152587890625
0.03144441222065814,0.01531982421875
0.01993186805334594,0.015380859375
0.008390609643966183,0.01544189453125
-0.0031164246727139774,0.0155029296875
-0.014526566385747371,0.01556396484375
-0.02577780241930889,0.015625
-0.03680896266335658,0.01568603515625
-0.04756063505509506,0.0157470703125
-0.05797334455889133,0.01580810546875
-0.06799801479506162,0.015869140625
-0.07762334578313573,0.01593017578125
-0.08676159179497868,0.0159912109375
-0.0953487292479379,0.01605224609375
-0.10334188412347066,0.01611328125
-0.11069805616693046,0.01617431640625
-0.11737884389224978,0.0162353515625
-0.12334946532648226,0.01629638671875
-0.12857928068452595,0.016357421875
-0.13304188441706183,0.01641845703125
-0.13671528294479537,0.0164794921875
-0.13958201837831682,0.01654052734375
-0.1416292744708507,0.0166015625
-0.1428489540814053,0.01666259765625
-0.14323773019814331,0.0167236328125
-0.14279706934437592,0.01678466796875
-0.14153322725114684,0.016845703125
-0.13945721660015456,0.01690673828125
-0.13658474686669406,0.0169677734375
-0.13293613644414357,0.01702880859375
-0.12853619740236075,0.01708984375
-0.12341409339587825,0.01715087890625
-0.11760317140403882,0.0172119140625
-0.11114076814509932,0.01727294921875
-0.10406799217001034,0.017333984375
-0.09642948279472756,0.01739501953125
-0.08827314717929109,0.0174560546875
-0.07964987700551626,0.01751708984375
-0.07061324633985352,0.017578125
-0.06121919239902091,0.01763916015625
-0.05152568105247004,0.0177001953125
-0.04159235900470672,0.01776123046875
-0.03148019469807377,0.017822265625
-0.021251110063027084,0.01788330078125
-0.010967605317933487,0.0179443359375
-0.0006923790802509604,0.01800537109375
0.009512053901259173,0.01806640625
0.01958374504987558,0.01812744140625
0.029461691936406187,0.0181884765625
0.03908621355955101,0.01824951171875
0.04839931857391147,0.018310546875
0.0573450641339824,0.01837158203125
0.06586990306145868,0.0184326171875
0.07392301709876545,0.01849365234375
0.0814566340829954,0.0185546875
0.08842632695792388,0.01861572265625
0.09479129264141814,0.0186767578125
0.10051460887544394,0.01873779296875
0.10556346731414068,0.018798828125
0.10990938124377381,0.01885986328125
0.11352836647733885,0.0189208984375
0.11640109412844396,0.01898193359375
0.11851301413682132,0.01904296875
0.11985444860255859,0.01910400390625
0.1204206541725899,0.0191650390625
0.12021185291716482,0.01922607421875
0.11923323133654228,0.019287109375
0.11749490733401691,0.01934814453125
0.11501186522852902,0.0194091796875
0.1118038589981958,0.01947021484375
0.10789528448733829,0.01953125
0.10331502028469268,0.01959228515625
0.0980962417889702,0.0196533203125
0.09227619600675138,0.01971435546875
0.08589598893140733,0.019775390625
0.07900019828514337,0.01983642578125
0.07163701751838626,0.0198974609375
0.06385630461730032,0.01995849609375
