H,Time
-3.4761936620558823e-46,0.0
1.0375090240885107e-26,6.103515625e-05
2.4425708799311955e-26,0.0001220703125
4.938572693395647e-26,0.00018310546875
2.6240564537233085e-26,0.000244140625
1.8359972875162698e-25,0.00030517578125
-3.34166740710053e-25,0.0003662109375
1.666721124173146e-24,0.00042724609375
-5.733655063767495e-24,0.00048828125
2.195012859732714e-23,0.00054931640625
-8.13009538345824e-23,0.0006103515625
3.041050685628977e-22,0.00067138671875
-1.1342396459041448e-21,0.000732421875
4.233835364051011e-21,0.00079345703125
-1.5799624843668093e-20,0.0008544921875
5.896504859657039e-20,0.00091552734375
-2.2006637537761014e-19,0.0009765625
8.213267411705196e-19,0.00103759765625
-3.0652132522002052e-18,0.0010986328125
1.1439215640110434e-17,0.00115966796875
-4.269139674877832e-17,0.001220703125
1.593323323449332e-16,0.00128173828125
-5.946518979682299e-16,0.0013427734375
2.2192460344662246e-15,0.00140380859375
-8.282105850592493e-15,0.00146484375
3.090923010732341e-14,0.00152587890625
-1.1535954069379305e-13,0.0015869140625
4.3053583213791116e-13,0.00164794921875
-1.606756029040693e-12,0.001708984375
5.996333244514429e-12,0.00177001953125
-2.2378795257546148e-11,0.0018310546875
8.352235190837717e-11,0.00189208984375
-3.1171333717783686e-10,0.001953125
1.1633067416656137e-09,0.00201416015625
-4.341415192909778e-09,0.0020751953125
1.6202644570199523e-08,0.00213623046875
-6.047158505742137e-08,0.002197265625
2.2568417755555883e-07,0.00225830078125
-8.422450245996733e-07,0.0023193359375
3.1432394827995564e-06,0.00238037109375
-1.1731024292545756e-05,0.00244140625
8.178271768217958e-05,0.00250244140625
0.001059316286527338,0.0025634765625
0.0022521487302224787,0.00262451171875
0.0034574734163844594,0.002685546875
0.0051754160650940885,0.00274658203125
0.007005414983434306,0.0028076171875
0.008784948158871823,0.00286865234375
0.010537850153194797,0.0029296875
0.012251772625691059,0.00299072265625
0.01392417988070367,0.0030517578125
0.015550040634836653,0.00311279296875
0.017125144108670165,0.003173828125
0.018645221044322403,0.00323486328125
0.020106219234770368,0.0032958984375
0.021504154412160397,0.00335693359375
0.02283550326859445,0.00341796875
0.02409585041474561,0.00347900390625
0.025284975045016603,0.0035400390625
0.02638114854516058,0.00360107421875
0.027220973481603218,0.003662109375
0.027780859009114006,0.00372314453125
0.028224613569306486,0.0037841796875
0.02859116039099859,0.00384521484375
0.02887304979804581,0.00390625
0.02907140896784028,0.00396728515625
0.029185369858535756,0.0040283203125
0.02921490488183747,0.00408935546875
0.029160069096653054,0.004150390625
0.029021204387137067,0.00421142578125
0.028798884973822342,0.0042724609375
0.028493931320361782,0.00433349609375
0.028107404793109563,0.00439453125
0.027640606553011936,0.00445556640625
0.027095074386976278,0.0045166015625
0.026472579166132635,0.00457763671875
0.025775120483067942,0.004638671875
0.025004921595281723,0.00469970703125
0.024164423650849476,0.0047607421875
0.023256279215803824,0.00482177734375
0.022283345113925407,0.0048828125
0.021248674595091943,0.00494384765625
0.02015550884983109,0.0050048828125
0.019007267890138197,0.00506591796875
0.017807540819010932,0.005126953125
0.016560075512735025,0.00518798828125
0.015268767744379678,0.0052490234375
0.01393764977126708,0.00531005859375
0.01257087844008388,0.00537109375
0.01117272275764376,0.00543212890625
0.009747551278961151,0.0054931640625
0.008299818166756267,0.00555419921875
0.0068340523743108715,0.005615234375
0.0053548335202573275,0.00567626953125
0.003866815969421104,0.0057373046875
0.002374571740008459,0.00579833984375
0.0008831085068453542,0.005859375
-0.0006041327138523254,0.00592041015625
-0.0020778746107622047,0.0059814453125
-0.003550702414845542,0.00604248046875
-0.004916813125974024,0.006103515625
-0.005296791313338861,0.00616455078125
-0.0045731902464008324,0.0062255859375
-0.003649768732528653,0.00628662109375
-0.002747778560245412,0.00634765625
-0.0018342729228992367,0.00640869140625
-0.0009218119407484563,0.0064697265625
-1.0770205508255557e-05,0.00653076171875
0.0008952167556091985,0.006591796875
0.0017934035474225026,0.00665283203125
0.002680834874814766,0.0067138671875
0.0035546525191479774,0.00677490234375
0.004412025243596222,0.0068359375
0.0052501796312565685,0.00689697265625
0.00606640373324152,0.0069580078125
0.006858057815358139,0.00701904296875
0.007622582974273668,0.007080078125
0.008357510054895444,0.00714111328125
0.009060468176639124,0.0072021484375
0.00972919301390632,0.00726318359375
0.01036153475250233,0.00732421875
0.010955465704526726,0.00738525390625
0.011509087549049368,0.0074462890625
0.012020638171158388,0.00750732421875
0.012488498071871126,0.007568359375
0.012911196323044787,0.00762939453125
0.0132874160425767,0.0076904296875
0.013615999366676429,0.00775146484375
0.01389595189745439,0.0078125
0.014126446605727152,0.00787353515625
0.014306827170765117,0.0079345703125
0.014436610740434777,0.00799560546875
0.01451549009714584,0.008056640625
0.014543335216894986,0.00811767578125
0.014520194210851163,0.0081787109375
0.01444629364108608,0.00823974609375
0.014322038204165069,0.00830078125
0.014148009778600605,0.00836181640625
0.013924965834333055,0.0084228515625
0.013653837204878838,0.00848388671875
0.013335725225095671,0.008544921875
0.012971898239848612,0.00860595703125
0.01256378749126876,0.0086669921875
0.012112982394577483,0.00872802734375
0.01162122521499894,0.0087890625
0.01109040516055591,0.00885009765625
0.010522551907882498,0.0089111328125
0.009919828580487037,0.00897216796875
0.009284524201103499,0.009033203125
0.008619045642110449,0.00909423828125
0.00792590910004264,0.0091552734375
0.007207731122311531,0.00921630859375
0.006467219216218186,0.00927734375
0.0057071620722409355,0.00933837890625
0.004930419435447689,0.0093994140625
0.004139911660506678,0.00946044921875
0.0033386089873642362,0.009521484375
0.0025295205760920837,0.00958251953125
0.001715683340752941,0.0096435546875
0.0009001506233214887,0.00970458984375
8.59807497050211e-05,0.009765625
-0.0007237744892041509,0.00982666015625
-0.0015260813877765378,0.0098876953125
-0.0023179358629550305,0.00994873046875
-0.0030963749340130174,0.010009765625
-0.0038584880999225665,0.01007080078125
-0.004601428569458458,0.0101318359375
-0.005322424299243811,0.01019287109375
-0.0060187887953036725,0.01025390625
-0.0066879316341896125,0.01031494140625
-0.00732736866040226,0.0103759765625
-0.007934731817713033,0.01043701171875
-0.008507778572941669,0.010498046875
-0.009044400892087946,0.01055908203125
-0.009542633730066639,0.0106201171875
-0.01000066299687123,0.01068115234375
-0.010416832964731759,0.0107421875
-0.010789653082659575,0.01080322265625
-0.011117804167007642,0.0108642578125
-0.011400143938799933,0.01092529296875
-0.011635711880986605,0.010986328125
-0.011823733391247595,0.01104736328125
-0.0119636232085774,0.0111083984375
-0.012054988094801742,0.01116943359375
-0.012097628754928869,0.01123046875
-0.012091540983269183,0.01129150390625
-0.012036916025232929,0.0113525390625
-0.01193414014790985,0.01141357421875
