H,Time
3.680563203497391e-67,0.0
-6.260334792849259e-48,6.103515625e-05
-1.4736898603281072e-47,0.0001220703125
-2.9794231570325775e-47,0.00018310546875
-1.5818899357805448e-47,0.000244140625
-1.1076455986923843e-46,0.00030517578125
2.0170109159256777e-46,0.0003662109375
-1.0057145164886013e-45,0.00042724609375
3.460097692969277e-45,0.00048828125
-1.3245740846156265e-44,0.00054931640625
4.906161143637276e-44,0.0006103515625
-1.8351344438608997e-43,0.00067138671875
6.8446350509038884e-43,0.000732421875
-2.5549333949759854e-42,0.00079345703125
9.534389976235425e-42,0.0008544921875
-3.5582887830731806e-41,0.00091552734375
1.328007887972938e-40,0.0009765625
-4.956365761238348e-40,0.00103759765625
1.8497307110574846e-39,0.0010986328125
-6.903105116442945e-39,0.00115966796875
2.57625608428569e-38,0.001220703125
-9.615082268010166e-38,0.00128173828125
3.5884948450663033e-37,0.0013427734375
-1.3392307055541165e-36,0.00140380859375
4.997941305047367e-36,0.00146484375
-1.8652583396073537e-35,0.00152587890625
6.961530766621254e-35,0.0015869140625
-2.5981304890225705e-34,0.00164794921875
9.696210281286512e-34,0.001708984375
-3.618580835371305e-33,0.00177001953125
1.3504846434968833e-32,0.0018310546875
-5.040296556256808e-32,0.00189208984375
1.8810883337701477e-31,0.001953125
-7.020183790284889e-31,0.00201416015625
2.619907701221965e-30,0.0020751953125
-9.777796742349277e-30,0.00213623046875
3.649277433009685e-29,0.002197265625
-1.361937174156199e-28,0.00225830078125
5.082704365984911e-28,0.0023193359375
-1.8968557294734375e-27,0.00238037109375
7.07934107476444e-27,0.00244140625
-2.642147809990813e-26,0.00250244140625
9.8606292222009e-26,0.0025634765625
-3.6799442795796433e-25,0.00262451171875
1.3733562445483282e-24,0.002685546875
-5.125602243023572e-24,0.00274658203125
1.9129640018797185e-23,0.0028076171875
-7.139238248003065e-23,0.00286865234375
2.6643286455656206e-22,0.0029296875
-9.943350025693534e-22,0.00299072265625
3.711051380941739e-21,0.0030517578125
-1.3850197954451337e-20,0.00311279296875
5.168908545524507e-20,0.003173828125
-1.9290107709547614e-19,0.00323486328125
7.199177837258407e-19,0.0032958984375
-2.6868833821739894e-18,0.00335693359375
1.0027777925765682e-17,0.00341796875
-3.7423602856361657e-17,0.00347900390625
1.3966319820595513e-16,0.0035400390625
-5.212352572228606e-16,0.00360107421875
1.9453611798884593e-15,0.003662109375
-7.26027447989173e-15,0.00372314453125
2.709518871613546e-14,0.0037841796875
-1.0111833367071933e-13,0.00384521484375
3.7738561829709783e-13,0.00390625
-1.4084813957802652e-12,0.00396728515625
5.256552770735647e-12,0.0040283203125
-1.9617275291475968e-11,0.00408935546875
7.321135097677053e-11,0.004150390625
-2.7323564558662503e-10,0.00421142578125
1.0197681018073118e-09,0.0042724609375
-3.805823904442592e-09,0.00433349609375
1.420316826849429e-08,0.00439453125
-5.30063054876431e-08,0.00445556640625
1.9782882511581565e-07,0.0045166015625
-7.383311546336272e-07,0.00457763671875
2.755474343996613e-06,0.004638671875
-1.9105247204146768e-05,0.00469970703125
-0.00024543167148142407,0.0047607421875
-0.0005240598030730791,0.00482177734375
-0.0007902697583488123,0.0048828125
-0.0010548928675203331,0.00494384765625
-0.0013139334743251577,0.0050048828125
-0.0015673869051434934,0.00506591796875
-0.0018142009077745354,0.005126953125
-0.0020536293672946786,0.00518798828125
-0.002284873167183133,0.0052490234375
-0.0025071799404879115,0.00531005859375
-0.0027198207788511775,0.00537109375
-0.002922099815574529,0.00543212890625
-0.0031133548921492135,0.0054931640625
-0.0032929604932988073,0.00555419921875
-0.0034603299410876517,0.005615234375
-0.0036149176423479947,0.00567626953125
-0.0037562211648188514,0.0057373046875
-0.0038837831907767378,0.00579833984375
-0.003997193324169656,0.005859375
-0.004096089747244667,0.00592041015625
-0.004180160717856584,0.0059814453125
-0.004249145900508663,0.00604248046875
-0.004302837524314427,0.006103515625
-0.004341081361748558,0.00616455078125
-0.004363777522576439,0.0062255859375
-0.004370881057985978,0.00628662109375
-0.004362402370552243,0.00634765625
-0.004338407426361482,0.00640869140625
-0.004299017766327649,0.0064697265625
-0.004244410314427891,0.00653076171875
-0.004174816981337803,0.006591796875
-0.004090524062667724,0.00665283203125
-0.0039918714318215205,0.0067138671875
-0.0038792515282759094,0.00677490234375
-0.003753108142863135,0.0068359375
-0.00361393500245362,0.00689697265625
-0.0034622741572120043,0.0069580078125
-0.0032987141744624483,0.00701904296875
-0.0031238881439804083,0.007080078125
-0.002938471500329589,0.00714111328125
-0.002743179668656369,0.0072021484375
-0.002538765541117699,0.00726318359375
-0.002326016791925136,0.00732421875
-0.002105753039704245,0.00738525390625
-0.0018788228665975884,0.0074462890625
-0.0016461007042307106,0.00750732421875
-0.0014084835973274335,0.007568359375
-0.0011668878564155016,0.00762939453125
-0.0009222456116415196,0.0076904296875
-0.0006755012802784469,0.00775146484375
-0.0004276079610209402,0.0078125
-0.00017952376864248745,0.00787353515625
6.77918769886903e-05,0.0079345703125
0.0003133819931735969,0.00799560546875
0.0005562957932465074,0.008056640625
0.0007955924470923679,0.00811767578125
0.0010303448281654953,0.0081787109375
0.0012596432317220625,0.00823974609375
0.001482599048893507,0.00830078125
0.001698348381215297,0.00836181640625
0.0019060555802520205,0.0084228515625
0.0021049166970906878,0.00848388671875
0.0022941628266536502,0.008544921875
0.0024730633320222514,0.00860595703125
0.0026409289342816393,0.0086669921875
0.0027971146537457583,0.00872802734375
0.002941022588911103,0.0087890625
0.003072104519982809,0.00885009765625
0.0031898643243941254,0.0089111328125
0.00329386019238038,0.00897216796875
0.0033837066313413978,0.009033203125
0.0034590762485459566,0.00909423828125
0.0035197013025171212,0.0091552734375
0.0035653750143223254,0.00921630859375
0.0035959526309044237,0.00927734375
0.0036113522335535523,0.00933837890625
0.0036115552856931118,0.0093994140625
0.003596606915174108,0.00946044921875
0.0035666159273893307,0.009521484375
0.0035217545466238076,0.00958251953125
0.003462257884233603,0.0096435546875
0.003388423133462514,0.00970458984375
0.0033006084918739595,0.009765625
0.0031992318136119776,0.00982666015625
0.003084768994896372,0.0098876953125
0.002957752097423144,0.00994873046875
0.0028187672155727005,0.010009765625
0.0026684520945227065,0.01007080078125
0.0025074935075798874,0.0101318359375
0.0023366244021967944,0.01019287109375
0.0021566208253429964,0.01025390625
0.001968298640009102,0.01031494140625
0.00177251004570113,0.0103759765625
0.0015701399168324393,0.01043701171875
0.0013621019738981669,0.010498046875
0.0011493348032931875,0.01055908203125
0.0009327977424916814,0.0106201171875
0.0007134666481223009,0.01068115234375
0.0004923295652161881,0.0107421875
0.00027038231657509145,0.01080322265625
4.862403180747119e-05,0.0108642578125
-0.00017194736392708062,0.01092529296875
-0.00039033968100529227,0.010986328125
-0.0006055709954716884,0.01104736328125
-0.0008166741571846236,0.0111083984375
-0.0010227012548246267,0.01116943359375
-0.0012227280165730253,0.01123046875
-0.0014158581253392228,0.01129150390625
-0.0016012274275690394,0.0113525390625
-0.001778008014938322,0.01141357421875
-0.0019454121586322723,0.011474609375
-0.0021026960763734486,0.01153564453125
-0.0022491635129561326,0.0115966796875
-0.0023841691156972667,0.01165771484375
-0.0025071215870248144,0.01171875
-0.002617486597316772,0.01177978515625
-0.0027147894420631643,0.0118408203125
-0.0027986174285077473,0.01190185546875
-0.0028686219780386505,0.011962890625
-0.0029245204318947373,0.01202392578125
-0.0029660975490601936,0.0120849609375
-0.0029932066866035513,0.01214599609375
-0.0030057706541869954,0.01220703125
-0.0030037822359490034,0.01226806640625
-0.0029873043746144775,0.0123291015625
-0.0029564700142722783,0.01239013671875
-0.002911481599927301,0.012451171875
-0.0028526102336254647,0.01251220703125
-0.0027801944886408124,0.0125732421875
-0.0026946388850196987,0.01263427734375
-0.0025964120314599113,0.0126953125
-0.0024860444402896127,0.01275634765625
-0.0023641260238872535,0.0128173828125
-0.0022313032830846313,0.01287841796875
-0.0020882761979614324,0.012939453125
-0.0019357948399505265,0.01300048828125
-0.0017746556999639386,0.0130615234375
-0.0016056978250927978,0.01312255859375
-0.0014297984983851386,0.01318359375
-0.0012478695394135294,0.01324462890625
-0.0010608502969489692,0.0133056640625
-0.000869712095117391,0.01336669921875
-0.0006754191471315071,0.013427734375
-0.00047905126051397365,0.01348876953125
-0.00028132216597607807,0.0135498046875
-8.43529455952446e-05,0.01361083984375
0.00011497102690015832,0.013671875
0.0003002319945839531,0.01373291015625
0.0005279416410417821,0.0137939453125
0.00045923457516064094,0.01385498046875
-0.0028229772605838895,0.013916015625
-0.009684228741449839,0.01397705078125
-0.01707846395512891,0.0140380859375
-0.02423906659669123,0.01409912109375
-0.03124869450759681,0.01416015625
-0.03803914642252728,0.01422119140625
-0.044584072806584135,0.0142822265625
-0.05084757798707419,0.01434326171875
-0.05679822281422224,0.014404296875
-0.06240549401928567,0.01446533203125
-0.06764096117020499,0.0145263671875
-0.07247816590413424,0.01458740234375
-0.07689283799859752,0.0146484375
-0.08086300992024091,0.01470947265625
-0.0843691435949014,0.0147705078125
-0.08739423795937833,0.01483154296875
-0.08992392483538503,0.014892578125
-0.09194655030698595,0.01495361328125
-0.09345324165055263,0.0150146484375
-0.09443795919255332,0.01507568359375
-0.09489753275176831,0.01513671875
-0.09483168234987642,0.01519775390625
-0.09424302297644976,0.0152587890625
-0.0931370532784851,0.01531982421875
-0.09152212813438533,0.015380859375
-0.08940941516363321,0.01544189453125
-0.0868128353133055,0.0155029296875
-0.08374898775729779,0.01556396484375
-0.08023705943473787,0.015625
-0.07629871964461087,0.01568603515625
-0.07195800020331611,0.0157470703125
-0.06724116175817459,0.01580810546875
-0.06217654693755679,0.015869140625
-0.05679442109882371,0.01593017578125
-0.051126801514059114,0.0159912109375
-0.04520727590791141,0.01605224609375
-0.03907081133161464,0.01611328125
-0.03275355442367689,0.01617431640625
-0.02629262416599195,0.0162353515625
-0.019725898298036896,0.01629638671875
-0.01309179459891563,0.016357421875
-0.0064290482880149085,0.01641845703125
0.00022351317115497837,0.0164794921875
0.006827196553554185,0.01654052734375
0.013343669312455295,0.0166015625
0.019735184636119497,0.01666259765625
