H,Time
7.409952464007323e-60,0.0
2.711705654942782e-40,6.103515625e-05
6.383086034554738e-40,0.0001220703125
1.2904590613649942e-39,0.00018310546875
6.849246059373583e-40,0.000244140625
4.7974616807097647e-39,0.00030517578125
-8.738079270272197e-39,0.0003662109375
4.356348003350692e-38,0.00042724609375
-1.4988452629828968e-37,0.00048828125
5.73768615342794e-37,0.00054931640625
-2.125228860872881e-36,0.0006103515625
7.949339232820585e-36,0.00067138671875
-2.9649281045771027e-35,0.000732421875
1.1067350498899878e-34,0.00079345703125
-4.130069702141656e-34,0.0008544921875
1.541366765477301e-33,0.00091552734375
-5.7526215219408836e-33,0.0009765625
2.146984146899428e-32,0.00103759765625
-8.012616231034845e-32,0.0010986328125
2.9902718165802055e-31,0.00115966796875
-1.1159778049418912e-30,0.001220703125
4.165046707985965e-30,0.00128173828125
-1.5544599754630842e-29,0.0013427734375
5.801268453118625e-29,0.00140380859375
-2.165005799509183e-28,0.00146484375
8.07992352450905e-28,0.00152587890625
-3.015597350777286e-27,0.0015869140625
1.1254596094408708e-26,0.00164794921875
-4.2002131354870283e-26,0.001708984375
1.5675013796996592e-25,0.00177001953125
-5.850050996698653e-25,0.0018310546875
2.183365480636622e-24,0.00189208984375
-8.14854165562206e-24,0.001953125
3.0410217983836343e-23,0.00201416015625
-1.1348994719689677e-22,0.0020751953125
4.2355787208314775e-22,0.00213623046875
-1.5808074870159172e-21,0.002197265625
5.899694574461983e-21,0.00225830078125
-2.2017482383610276e-20,0.0023193359375
8.216889781893425e-20,0.00238037109375
-3.066665088986033e-19,0.00244140625
1.1445399973467716e-18,0.00250244140625
-4.271484624192973e-18,0.0025634765625
1.5941009339200565e-17,0.00262451171875
-5.949194047633076e-17,0.002685546875
2.2203435756135786e-16,0.00274658203125
-8.286715576254954e-16,0.0028076171875
3.0926293036931853e-15,0.00286865234375
-1.1541550130781175e-14,0.0029296875
4.307342756800695e-14,0.00299072265625
-1.6075853001185474e-13,0.0030517578125
5.999753334730392e-13,0.00311279296875
-2.239116144402243e-12,0.003173828125
8.356276164304368e-12,0.00323486328125
-3.118612327922833e-11,0.0032958984375
1.1639321460627388e-10,0.00335693359375
-4.343940936145644e-10,0.00341796875
1.6211573125075211e-09,0.00347900390625
-6.050091005096795e-09,0.0035400390625
2.2579486855902573e-08,0.00360107421875
-8.42715314699185e-08,0.003662109375
3.145096980916502e-07,0.00372314453125
-1.1737444286917448e-06,0.0037841796875
4.380378414311913e-06,0.00384521484375
-1.6348120845038396e-05,0.00390625
0.00013251295283499205,0.00396728515625
0.0021439764696244046,0.0040283203125
0.006236324126338734,0.00408935546875
0.010651589269586561,0.004150390625
0.01495284249119301,0.00421142578125
0.019195299049752458,0.0042724609375
0.023346342175979477,0.00433349609375
0.027397204971352354,0.00439453125
0.03133309911080393,0.00445556640625
0.03514130861654123,0.0045166015625
0.038808974005014846,0.00457763671875
0.04232414545875436,0.004638671875
0.0456740639789961,0.00469970703125
0.04885125494285721,0.0047607421875
0.05183113635378783,0.00482177734375
0.05465574916614542,0.0048828125
0.05700980354283151,0.00494384765625
0.05624080396184499,0.0050048828125
0.052001178411452915,0.00506591796875
0.04703105298596192,0.005126953125
0.042007929207326405,0.00518798828125
0.03684142473566164,0.0052490234375
0.03157913259533794,0.00531005859375
0.026232205025918637,0.00537109375
0.020822004623319016,0.00543212890625
0.015367518435688792,0.0054931640625
0.009888642355691014,0.00555419921875
0.00440521119502093,0.005615234375
-0.0010628328449810882,0.00567626953125
-0.0064955779591225025,0.0057373046875
-0.011873199351430636,0.00579833984375
-0.017176038124817935,0.005859375
-0.022384674422692496,0.00592041015625
-0.027480001780552953,0.0059814453125
-0.032443301158673644,0.00604248046875
-0.037256312067410625,0.006103515625
-0.041901310904801314,0.00616455078125
-0.04636115684403943,0.0062255859375
-0.05061945202465504,0.00628662109375
-0.05466026691579282,0.00634765625
-0.05846947889868942,0.00640869140625
-0.06203007923223184,0.0064697265625
-0.0653399777942054,0.00653076171875
-0.0683458311563009,0.006591796875
-0.07125494476751065,0.00665283203125
-0.07536993040363676,0.0067138671875
-0.07956466449464994,0.00677490234375
-0.08335557851180433,0.0068359375
-0.08681432345942774,0.00689697265625
-0.08990510418128261,0.0069580078125
-0.0926226989436661,0.00701904296875
-0.09495554534288793,0.007080078125
-0.0968956929268111,0.00714111328125
-0.09843619061390683,0.0072021484375
-0.09957183335711688,0.00726318359375
-0.10029900083601742,0.00732421875
-0.10061573131491974,0.00738525390625
-0.1005217241356516,0.0074462890625
-0.1000183527853565,0.00750732421875
-0.09910866642190572,0.007568359375
-0.09779738565828178,0.00762939453125
-0.0960908909621845,0.0076904296875
-0.09399720405967078,0.00775146484375
-0.09152596222488724,0.0078125
-0.0886883855130811,0.00787353515625
-0.08549723698790782,0.0079345703125
-0.08196677603521571,0.00799560546875
-0.07811270488517624,0.008056640625
-0.07395210849655692,0.00811767578125
-0.06950338798950709,0.0081787109375
-0.06478618784504409,0.00823974609375
-0.059821317120031636,0.00830078125
-0.05463066495739233,0.00836181640625
-0.04923711070051538,0.0084228515625
-0.04366442895083143,0.00848388671875
-0.03793718993510238,0.008544921875
-0.03208065557552326,0.00860595703125
-0.02612067168122678,0.0086669921875
-0.020083556703411568,0.00872802734375
