H,Time
-1.3910950759096414e-56,0.0
-2.4472262421113663e-37,6.103515625e-05
-5.760760546339756e-37,0.0001220703125
-1.1646744958843017e-36,0.00018310546875
-6.183477112640796e-37,0.000244140625
-4.329859190914197e-36,0.00030517578125
7.884785503657432e-36,0.0003662109375
-3.931435058364681e-35,0.00042724609375
1.352589149507126e-34,0.00048828125
-5.17789283425604e-34,0.00054931640625
1.91786702370138e-33,0.0006103515625
-7.173717557322264e-33,0.00067138671875
2.675632322132222e-32,0.000732421875
-9.987469331439e-32,0.00079345703125
3.727078394406212e-31,0.0008544921875
-1.3909661075792015e-30,0.00091552734375
5.191295505923435e-30,0.0009765625
-1.9374842668094022e-29,0.00103759765625
7.230745616511863e-29,0.0010986328125
-2.6984775017819557e-28,0.00115966796875
1.007077943502149e-27,0.001220703125
-3.758605954700809e-27,0.00128173828125
1.4027680265103586e-26,0.0013427734375
-5.235144434554395e-26,0.00140380859375
1.9537282643923875e-25,0.00146484375
-7.291413638156006e-25,0.00152587890625
2.7213050696682178e-24,0.0015869140625
-1.015624527878145e-23,0.00164794921875
3.7903034773987705e-23,0.001708984375
-1.4145228715789749e-22,0.00177001953125
5.279114508030993e-22,0.0018310546875
-1.9702768698991917e-21,0.00189208984375
7.353262933109393e-21,0.001953125
-2.7442212536735123e-20,0.00201416015625
1.0241330190718018e-19,0.0020751953125
-3.8221798438088245e-19,0.00213623046875
1.4265162730730427e-18,0.002197265625
-5.323860387253838e-18,0.00225830078125
1.9868458264422614e-17,0.0023193359375
-7.414866799508125e-17,0.00238037109375
2.767334291484589e-16,0.00244140625
-1.0328223623296481e-15,0.00250244140625
3.8545429170883254e-15,0.0025634765625
-1.4384979025007286e-14,0.00262451171875
5.368474940097566e-14,0.002685546875
-2.003606161996709e-13,0.00274658203125
7.477802468410041e-13,0.0028076171875
-2.7907362857585806e-12,0.00286865234375
1.0414884314725479e-11,0.0029296875
-3.886861952481519e-11,0.00299072265625
1.4506514920603904e-10,0.0030517578125
