H,Time
2.172621038784926e-46,0.0
-8.302626823191445e-27,6.103515625e-05
-1.9548149612460812e-26,0.0001220703125
-3.952574572983212e-26,0.00018310546875
-2.101295789382466e-26,0.000244140625
-1.4694354839106063e-25,0.00030517578125
2.673559537047919e-25,0.0003662109375
-1.3337760191466098e-24,0.00042724609375
4.5879770813021646e-24,0.00048828125
-1.756463588972416e-23,0.00054931640625
6.505693748579181e-23,0.0006103515625
-2.433455572900026e-22,0.00067138671875
9.07620514184641e-22,0.000732421875
-3.3879256374885885e-21,0.00079345703125
1.2642904705305944e-20,0.0008544921875
-4.718402823841617e-20,0.00091552734375
1.7609794405903628e-19,0.0009765625
-6.572291342821783e-19,0.00103759765625
2.452798003826936e-18,0.0010986328125
-9.153719136619251e-18,0.00115966796875
3.416189446309771e-17,0.001220703125
-1.2749869634755568e-16,0.00128173828125
4.758443178367673e-16,0.0013427734375
-1.7758561269170568e-15,0.00140380859375
6.627402533305098e-15,0.00146484375
-2.4733809321657458e-14,0.00152587890625
9.231166576208234e-14,0.0015869140625
-3.4451855759396913e-13,0.00164794921875
1.2857410337043488e-12,0.001708984375
-4.798324059421924e-12,0.00177001953125
1.790773943439775e-11,0.0018310546875
-6.68354734097645e-11,0.00189208984375
2.4943646746087353e-10,0.001953125
-9.308914829707801e-10,0.00201416015625
3.4740525459513037e-09,0.0020751953125
-1.2965558130741947e-08,0.00213623046875
4.8390143995566753e-08,0.002197265625
-1.805955000059773e-07,0.00225830078125
6.739761316888386e-07,0.0023193359375
-2.515265210778847e-06,0.00238037109375
9.387341644760437e-06,0.00244140625
-7.610607224405706e-05,0.00250244140625
-0.0012318381879143402,0.0025634765625
-0.003584653123403466,0.00262451171875
-0.006126686439368154,0.002685546875
-0.008608626715328823,0.00274658203125
-0.011063790367590566,0.0028076171875
-0.013475006420173156,0.00286865234375
-0.015838749635836487,0.0029296875
-0.018147978806235893,0.00299072265625
-0.020396757858576604,0.0030517578125
-0.02257904004321335,0.00311279296875
-0.024689015804463574,0.003173828125
-0.026721041288413846,0.00323486328125
-0.028669678776759012,0.0032958984375
-0.03052970662051334,0.00335693359375
-0.03229613676856111,0.00341796875
-0.03396422962203513,0.00347900390625
-0.035529508883966665,0.0035400390625
-0.03698777568797675,0.00360107421875
-0.038335121899349935,0.003662109375
-0.03956794343557377,0.00372314453125
-0.04068295003593228,0.0037841796875
-0.04167718463541595,0.00384521484375
-0.04254800302266967,0.00390625
-0.04329319764952872,0.00396728515625
-0.04391057918253853,0.0040283203125
-0.044399577355759556,0.00408935546875
-0.044755301126880705,0.004150390625
-0.044990736162025695,0.00421142578125
-0.045024304624036435,0.0042724609375
-0.04415440996238722,0.00433349609375
-0.04229036296286415,0.00439453125
-0.04016040257214071,0.00445556640625
-0.037945959941672575,0.0045166015625
-0.03562498291597199,0.00457763671875
-0.03321220043982276,0.004638671875
-0.030712858380853462,0.00469970703125
-0.028135090348912633,0.0047607421875
-0.025486575961336366,0.00482177734375
-0.022775408056144808,0.0048828125
-0.020009830989066446,0.00494384765625
-0.017198280365252734,0.0050048828125
-0.014349341027213365,0.00506591796875
-0.011471726059987374,0.005126953125
-0.008574249370926098,0.00518798828125
-0.005665799293545223,0.0052490234375
-0.002755311319262457,0.00531005859375
0.00014825943161380338,0.00537109375
0.0030359660570422023,0.00543212890625
0.005898897913881154,0.0054931640625
0.008728208773601311,0.00555419921875
0.01151514500013942,0.005615234375
0.01425107365904205,0.00567626953125
0.0169275104650088,0.0057373046875
0.019536147474322096,0.00579833984375
0.02206888042825261,0.005859375
0.024517835653302525,0.00592041015625
0.0268753964243508,0.0059814453125
0.029134228697145385,0.00604248046875
0.03128730611739675,0.006103515625
