H,Time
-6.998502231137105e-38,0.0
2.076743709777003e-18,6.103515625e-05
4.889793909542921e-18,0.0001220703125
9.88724173536103e-18,0.00018310546875
5.257768129509372e-18,0.000244140625
3.67574738797993e-17,0.00030517578125
-6.686634858462896e-17,0.0003662109375
3.3361704610289265e-16,0.00042724609375
-1.1475482392895996e-15,0.00048828125
4.393343597588771e-15,0.00054931640625
-1.6272243148918145e-14,0.0006103515625
6.08664647592268e-14,0.00067138671875
-2.2701718122226485e-13,0.000732421875
8.473999421475825e-13,0.00079345703125
-3.162288128821292e-12,0.0008544921875
1.1801837817675456e-11,0.00091552734375
-4.404625146759013e-11,0.0009765625
1.6438853332895465e-10,0.00103759765625
-6.135027889367759e-10,0.0010986328125
2.289561871330182e-09,0.00115966796875
-8.544699460079188e-09,0.001220703125
3.189044903667855e-08,0.00128173828125
-1.1901996615010872e-07,0.0013427734375
4.4418384270249706e-07,0.00140380859375
-1.6576711249775121e-06,0.00146484375
6.1865174635434795e-06,0.00152587890625
-4.290627242679911e-05,0.0015869140625
-0.0005514969762884313,0.00164794921875
-0.0011784282497650557,0.001708984375
-0.0017788274552833368,0.00177001953125
-0.0023774934125238025,0.0018310546875
-0.002965911407601481,0.00189208984375
-0.00354451417216996,0.001953125
-0.00411136293228359,0.00201416015625
-0.00466518516019875,0.0020751953125
-0.005204565404376197,0.00213623046875
-0.005728166855267229,0.002197265625
-0.00623467667996761,0.00225830078125
-0.006722825267634978,0.0023193359375
-0.007191385716200849,0.00238037109375
-0.007639178032634099,0.00244140625
-0.008065073763340857,0.00250244140625
-0.008467993651732245,0.0025634765625
-0.008846932154843664,0.00262451171875
-0.009200880832392757,0.002685546875
-0.009529128658766844,0.00274658203125
-0.009830154961491342,0.0028076171875
-0.010105774170870978,0.00286865234375
-0.010345679770863623,0.0029296875
-0.010600245127222848,0.00299072265625
-0.0111757629443226,0.0030517578125
-0.011811551356400277,0.00311279296875
-0.012396674539416546,0.003173828125
-0.012949631567242317,0.00323486328125
-0.013463608768808024,0.0032958984375
-0.01393869986309258,0.00335693359375
-0.014373278206458225,0.00341796875
-0.01476631382650217,0.00347900390625
-0.01511675747010667,0.0035400390625
-0.015423710195485399,0.00360107421875
-0.015686382107407547,0.003662109375
-0.01590410720368748,0.00372314453125
-0.016076342783167108,0.0037841796875
-0.016202672571648168,0.00384521484375
-0.0162828084186147,0.00390625
-0.016316591930823736,0.00396728515625
-0.01630399566472657,0.0040283203125
-0.0162451239683403,0.00408935546875
-0.016140213438828124,0.004150390625
-0.015989632996704216,0.00421142578125
-0.015793883569628648,0.0042724609375
-0.015553597382310875,0.00433349609375
-0.015269536849641678,0.00439453125
-0.014942593071461193,0.00445556640625
-0.014573783928588033,0.0045166015625
-0.014164251780925884,0.00457763671875
-0.013715260769791836,0.004638671875
-0.013228193727926092,0.00469970703125
-0.012704548701883376,0.0047607421875
-0.012145935092847875,0.00482177734375
-0.01155406942315377,0.0048828125
-0.010930770737199365,0.00494384765625
-0.010277955646730116,0.0050048828125
-0.00959763303173799,0.00506591796875
-0.008891898409529229,0.005126953125
-0.0081629279857276,0.00518798828125
-0.0074129724023169336,0.0052490234375
-0.006644350198996477,0.00531005859375
-0.005859441005305263,0.00537109375
-0.005060678482121539,0.00543212890625
-0.004250543032230012,0.0054931640625
-0.0034315543007653383,0.00555419921875
-0.002606263487304811,0.005615234375
-0.0017772454923417546,0.00567626953125
-0.000947090921758725,0.0057373046875
-0.00011839797375467929,0.00579833984375
0.0007062357665533832,0.005859375
0.001524221598967588,0.00592041015625
0.0023329880199909753,0.0059814453125
0.0031299890475257213,0.00604248046875
0.0039127125310070236,0.006103515625
0.004678688419163561,0.00616455078125
0.0054254969573196785,0.0062255859375
0.006150776786009383,0.00628662109375
0.006852232912522208,0.00634765625
0.007527644527200242,0.00640869140625
0.008174872635885292,0.0064697265625
0.008791867482257569,0.00653076171875
0.009376675726174073,0.006591796875
0.009927447374295337,0.00665283203125
0.01044244234863344,0.0067138671875
0.010920036994567062,0.00677490234375
0.011358729280790836,0.0068359375
0.011757147228490134,0.00689697265625
0.0121140435216398,0.0069580078125
0.012428339813725445,0.00701904296875
0.012698983584163458,0.007080078125
0.012925502481971765,0.00714111328125
0.013105953419310687,0.0072021484375
0.013244592520797396,0.00726318359375
0.01332326360701012,0.00732421875
0.013445539237486417,0.00738525390625
0.014490348527163221,0.0074462890625
0.0165916527186492,0.00750732421875
0.01875587092091306,0.007568359375
0.021153007118998736,0.00762939453125
0.026205967336354417,0.0076904296875
0.03186318666956609,0.00775146484375
0.037254786528627244,0.0078125
0.042517869645089884,0.00787353515625
0.04759261936475384,0.0079345703125
0.05247275091899428,0.00799560546875
0.05713848581873357,0.008056640625
0.06157459137149213,0.00811767578125
0.0657656243703774,0.0081787109375
0.06969727979763961,0.00823974609375
0.07335610026943898,0.00830078125
0.07672962100831392,0.00836181640625
0.07980639411607339,0.0084228515625
0.08257604091142402,0.00848388671875
0.08502929220791913,0.008544921875
0.08715802703393385,0.00860595703125
0.08895530674631026,0.0086669921875
0.09041540513551907,0.00872802734375
0.0915338341615553,0.0087890625
0.0923073652348273,0.00885009765625
0.09273404590188948,0.0089111328125
0.09281321183081302,0.00897216796875
0.09254549400224765,0.009033203125
0.09193282103246846,0.00909423828125
0.09097841657160681,0.0091552734375
