H,Time
-1.7550292985426863e-74,0.0
-8.976877209339596e-55,6.103515625e-05
-2.1135347470815283e-54,0.0001220703125
-4.273460719498959e-54,0.00018310546875
-2.2716390879005846e-54,0.000244140625
-1.58872609896634e-53,0.00030517578125
2.8908274243913525e-53,0.0003662109375
-1.4420962839536213e-52,0.00042724609375
4.9606720897070796e-52,0.00048828125
-1.8991345143746057e-51,0.00054931640625
7.034153340960666e-51,0.0006103515625
-2.631125956128924e-50,0.00067138671875
9.813481988531566e-50,0.000732421875
-3.663136375526346e-49,0.00079345703125
1.3669938220985413e-48,0.0008544921875
-5.1017026866509986e-48,0.00091552734375
1.9040347388392316e-47,0.0009765625
-7.106206744739146e-47,0.00103759765625
2.652059521943942e-46,0.0010986328125
-9.897363424552846e-46,0.00115966796875
3.693723082614094e-45,0.001220703125
-1.378569235439039e-44,0.00128173828125
5.145033162396093e-44,0.0013427734375
-1.9201339313034403e-43,0.00140380859375
7.165847276439537e-43,0.00146484375
-2.6743340936981268e-42,0.00152587890625
9.981175548135697e-42,0.0015869140625
-3.725102105450736e-41,0.00164794921875
1.3902071613690458e-40,0.001708984375
-5.188192107205434e-40,0.00177001953125
1.9362779339856542e-39,0.0018310546875
-7.226606609074383e-39,0.00189208984375
2.697042499656404e-38,0.001953125
-1.0065314696031466e-37,0.00201416015625
3.7563421441812142e-37,0.0020751953125
-1.4019109714167893e-36,0.00213623046875
5.232227152629733e-36,0.002197265625
-1.9527068970204611e-35,0.00225830078125
7.287442028596084e-35,0.0023193359375
-2.7196614253836877e-34,0.00238037109375
1.0150177978715799e-33,0.00244140625
-3.788246328283209e-33,0.00250244140625
1.4137935916332774e-32,0.0025634765625
-5.276220067397113e-32,0.00262451171875
1.9690880865957982e-31,0.002685546875
-7.348980939169014e-31,0.00274658203125
2.7427694216769536e-30,0.0028076171875
-1.0236103228610526e-29,0.00286865234375
3.82006590891409e-29,0.0029296875
-1.4256603488970897e-28,0.00299072265625
5.320844833210297e-28,0.0030517578125
-1.985820044507792e-27,0.00311279296875
7.411106246897648e-27,0.003173828125
-2.765789513560661e-26,0.00323486328125
1.0322090398125582e-25,0.0032958984375
-3.852422039604599e-25,0.00335693359375
1.4377720370125756e-24,0.00341796875
-5.365759514943072e-24,0.00347900390625
2.0024785606634614e-23,0.0035400390625
-7.473429840001817e-23,0.00360107421875
2.7892452940537768e-22,0.003662109375
-1.0409737754904994e-21,0.00372314453125
3.884894363028592e-21,0.0037841796875
-1.4498304720156198e-20,0.00384521484375
5.4109429105427105e-20,0.00390625
-2.0194774533867737e-19,0.00396728515625
7.536838497337643e-19,0.0040283203125
-2.8127242246998242e-18,0.00408935546875
1.0497047802439912e-17,0.004150390625
-3.9176568960728504e-17,0.00421142578125
1.4621460486258304e-16,0.0042724609375
-5.45680342825358e-16,0.00433349609375
2.0364565112258096e-15,0.00439453125
-7.600072440235652e-15,0.00445556640625
2.836482175885286e-14,0.0045166015625
-1.0586245753238764e-13,0.00457763671875
3.950818804799993e-13,0.004638671875
-1.4744271127231158e-12,0.00469970703125
5.502612300737484e-12,0.0047607421875
-2.0536843996348225e-11,0.00482177734375
7.664656497240946e-11,0.0048828125
-2.8604585162324624e-10,0.00494384765625
1.067509648160193e-09,0.0050048828125
-3.984013150638421e-09,0.00506591796875
1.4869183364280016e-08,0.005126953125
