H,Time
-8.690484155139706e-47,0.0
-9.724098426160289e-27,6.103515625e-05
-2.2896959950981055e-26,0.0001220703125
-4.6299308965265e-26,0.00018310546875
-2.4628757806961077e-26,0.000244140625
-1.7212544051266001e-25,0.00030517578125
3.1305081752846227e-25,0.0003662109375
-1.5621118766555825e-24,0.00042724609375
5.372992227893026e-24,0.00048828125
-2.057064628474818e-23,0.00054931640625
7.618992253795444e-23,0.0006103515625
-2.8498970696529317e-22,0.00067138671875
1.0629418937146462e-21,0.000732421875
-3.9677049550904775e-21,0.00079345703125
1.4806498629247552e-20,0.0008544921875
-5.525869419501096e-20,0.00091552734375
2.062338537471658e-19,0.0009765625
-7.697018961941418e-19,0.00103759765625
2.872550069284787e-18,0.0010986328125
-1.0720214632874689e-17,0.00115966796875
4.000809928880645e-17,0.001220703125
-1.4931787247055016e-16,0.00128173828125
5.572768630872285e-16,0.0013427734375
-2.0797636227109767e-15,0.00140380859375
7.761570807507284e-15,0.00146484375
-2.896658907621719e-14,0.00152587890625
1.0810928991281006e-13,0.0015869140625
-4.0347731587476834e-13,0.00164794921875
1.5057750000760691e-12,0.001708984375
-5.6194812734958295e-12,0.00177001953125
2.0972369276706116e-11,0.0018310546875
-7.827333447995044e-11,0.00189208984375
2.921237251703367e-10,0.001953125
-1.0901995921890117e-09,0.00201416015625
4.068585219694414e-09,0.0020751953125
-1.5184424192412492e-08,0.00213623046875
5.667142107726079e-08,0.002197265625
-2.1150185921556266e-07,0.00225830078125
7.89317728674352e-07,0.0023193359375
-2.9457182210022967e-06,0.00238037109375
1.099385460363398e-05,0.00244140625
-7.624401780509407e-05,0.00250244140625
-0.0009799254971435368,0.0025634765625
-0.0020936865924475285,0.00262451171875
-0.0031599827099300748,0.002685546875
-0.004222771072264399,0.00274658203125
-0.005266814605329245,0.0028076171875
-0.0062927786384141034,0.00286865234375
-0.007297118034758944,0.0029296875
-0.008277475729612923,0.00299072265625
-0.009231245406270253,0.0030517578125
-0.010155965739302424,0.00311279296875
-0.01104922375241055,0.003173828125
-0.011908689561086368,0.00323486328125
-0.012732115735888805,0.0032958984375
-0.013517345943893174,0.00335693359375
-0.01426232087535524,0.00341796875
-0.014965084642400582,0.00347900390625
-0.015623790769450975,0.0035400390625
-0.016236707985249253,0.00360107421875
-0.016802225734719973,0.003662109375
-0.01731885940753583,0.00372314453125
-0.017785255259952896,0.0037841796875
-0.01820019501262474,0.00384521484375
-0.018562600106286575,0.00390625
-0.018871535598320142,0.00396728515625
-0.01912621368386164,0.0040283203125
-0.019325996826151035,0.00408935546875
-0.01947040048165633,0.004150390625
-0.01955909540654897,0.00421142578125
-0.019591909532113073,0.0042724609375
-0.019568829397805895,0.00433349609375
-0.019490001131970604,0.00439453125
-0.019355730971343934,0.00445556640625
-0.01916648531184046,0.0045166015625
-0.018922890284346433,0.00457763671875
-0.018625730850716112,0.004638671875
-0.018275949416632555,0.00469970703125
-0.017874643959386625,0.0047607421875
-0.017423065670174445,0.00482177734375
-0.0169226161119426,0.0048828125
-0.016374843895493194,0.00494384765625
-0.015781440878113714,0.0050048828125
-0.01514423789055251,0.00506591796875
-0.014465199999792327,0.005126953125
-0.013746421316598794,0.00518798828125
-0.012990119358570943,0.0052490234375
-0.012198628980958583,0.00531005859375
-0.011374395889101573,0.00537109375
-0.01051996974792817,0.00543212890625
-0.009637996905459285,0.0054931640625
-0.00873121274890271,0.00555419921875
-0.007802433713339479,0.005615234375
-0.006854548964472469,0.00567626953125
-0.005890511778302335,0.0057373046875
-0.00491333064195005,0.00579833984375
-0.00392606010119497,0.005859375
-0.0029317913814807784,0.00592041015625
-0.001933642810319986,0.0059814453125
