H,Time
1.956923060137819e-31,0.0
6.622516057483919e-12,6.103515625e-05
1.558965456934029e-11,0.0001220703125
3.151852644792113e-11,0.00018310546875
1.6735871186768167e-11,0.000244140625
1.171751198439157e-10,0.00030517578125
-2.1336141299744829e-10,0.0003662109375
1.0638957117151354e-09,0.00042724609375
-3.6602140326673197e-09,0.00048828125
1.4011884471874054e-08,0.00054931640625
-5.1899223908561204e-08,0.0006103515625
1.9412746515620817e-07,0.00067138671875
-7.24050675960408e-07,0.000732421875
2.7027033998466265e-06,0.00079345703125
-1.8742038670420254e-05,0.0008544921875
-0.00024088964503954103,0.00091552734375
-0.0005146878386156967,0.0009765625
-0.0007768322686558786,0.00103759765625
-0.0010381346002572476,0.0010986328125
-0.001294855526990941,0.00115966796875
-0.001547165293272838,0.001220703125
-0.0017941994476567858,0.00128173828125
-0.002035385859410667,0.0013427734375
-0.002270091341974174,0.00140380859375
-0.002497718509567449,0.00146484375
-0.002717681960171225,0.00152587890625
-0.00292941675347778,0.0015869140625
-0.0031323781896052307,0.00164794921875
-0.0033260438666711154,0.001708984375
-0.0035099150694799693,0.00177001953125
-0.003683518273062251,0.0018310546875
-0.003846406545046053,0.00189208984375
-0.003998160898824741,0.001953125
-0.004138391577834772,0.00201416015625
-0.004266739270601359,0.0020751953125
-0.004382876251197725,0.00213623046875
-0.004486507441294684,0.002197265625
-0.004577371389764266,0.00225830078125
-0.004655241166115681,0.0023193359375
-0.0047199251641923115,0.00238037109375
-0.0047712678127867,0.00244140625
-0.00480915019004279,0.00250244140625
-0.004833490538755783,0.0025634765625
-0.004844244679957988,0.00262451171875
-0.004841406322421988,0.002685546875
-0.004825007266001328,0.00274658203125
-0.004795117496997143,0.0028076171875
-0.004751845174054473,0.00286865234375
-0.004695336503412609,0.0029296875
-0.004625775502633542,0.00299072265625
-0.004543383652269974,0.0030517578125
-0.004448419435243168,0.00311279296875
-0.004341177764070164,0.003173828125
-0.004221989296421078,0.00323486328125
-0.004091219639826576,0.0032958984375
-0.003949268446715941,0.00335693359375
-0.003796568401298852,0.00341796875
-0.0036335841001952514,0.00347900390625
-0.0034608108290579784,0.0035400390625
-0.0032787732377862074,0.00360107421875
-0.0030880239172819493,0.003662109375
-0.002889141881037369,0.00372314453125
-0.0026827309552146824,0.0037841796875
-0.0024694180811991877,0.00384521484375
-0.0022498515349405105,0.00390625
-0.002024699067716394,0.00396728515625
-0.001794645973263552,0.0040283203125
-0.0015603930865386948,0.00408935546875
-0.0013226547196472764,0.004150390625
-0.001082156540757917,0.00421142578125
-0.0008396334020780189,0.0042724609375
-0.0005958271232165969,0.00433349609375
-0.00035148423649252814,0.00439453125
-0.00010735370095045396,0.00445556640625
0.00013581540796008134,0.0045166015625
0.00037727622591399206,0.00457763671875
0.0006162864371663188,0.004638671875
0.0008521106145272553,0.00469970703125
0.0010840225543431563,0.0047607421875
0.001311307598889913,0.00482177734375
0.001533264938517554,0.0048828125
0.0017492098858589956,0.00494384765625
0.001958476114410598,0.0050048828125
0.0021604178538073234,0.00506591796875
0.0023544120341641448,0.005126953125
0.00253986037190946,0.00518798828125
0.002716191389657502,0.0052490234375
0.002882862362785525,0.00531005859375
0.003039361185533877,0.00537109375
0.0031852081496286317,0.00543212890625
0.0033199576286142445,0.0054931640625
0.003443199661352717,0.00555419921875
0.003554561428387577,0.005615234375
0.0036537086151629443,0.00567626953125
0.0037403466563934286,0.0057373046875
0.003814221856206121,0.00579833984375
0.0038751223790734484,0.005859375
0.003922879106913895,0.00592041015625
0.003957366358154945,0.0059814453125
0.00397850246496329,0.00604248046875
0.003986250205299572,0.006103515625
0.0039806170869479025,0.00616455078125
0.003961655481127927,0.0062255859375
0.003929462603810341,0.00628662109375
0.003884180343345183,0.00634765625
0.0038259949335617423,0.00640869140625
0.0037551364720457836,0.0064697265625
0.0036718782838268387,0.00653076171875
0.003576536131274506,0.006591796875
0.003469467271533885,0.00665283203125
0.0033510693634293156,0.0067138671875
0.003221779226321142,0.00677490234375
0.003082071453953997,0.0068359375
0.002932456886902429,0.00689697265625
0.0027734809477525553,0.0069580078125
0.002605721843744736,0.00701904296875
0.0024297886421218514,0.007080078125
0.00224631922395235,0.00714111328125
0.002055978122719182,0.0072021484375
0.0018594542544210892,0.00726318359375
0.0016574585465567065,0.00732421875
0.001450721473362817,0.00738525390625
