H,Time
3.613645754180862e-157,0.0
-1.3802042247549552e-137,6.103515625e-05
-3.2494897101739357e-137,0.0001220703125
-6.570198169420906e-137,0.00018310546875
-3.49185291629801e-137,0.000244140625
-2.4425754445792183e-136,0.00030517578125
4.445019894804148e-136,0.0003662109375
-2.2172440793861506e-135,0.00042724609375
7.627287228452203e-135,0.00048828125
-2.9199875795304836e-134,0.00054931640625
1.081529668359949e-133,0.0006103515625
-4.045456851604522e-133,0.00067138671875
1.5088605063664116e-132,0.000732421875
-5.632209996197402e-132,0.00079345703125
2.1018037977736078e-131,0.0008544921875
-7.844054618015183e-131,0.00091552734375
2.9275220977556467e-130,0.0009765625
-1.0926045397764229e-129,0.00103759765625
4.077634340534408e-129,0.0010986328125
-1.521753737844996e-128,0.00115966796875
5.679224560393991e-128,0.001220703125
-2.1195962292476388e-127,0.00128173828125
7.910657506686326e-127,0.0013427734375
-2.9522679635707973e-126,0.00140380859375
1.1017717870652696e-125,0.00146484375
-4.111872197191124e-125,0.00152587890625
1.534636374710402e-124,0.0015869140625
-5.727456801650543e-124,0.00164794921875
2.1374846734800873e-123,0.001708984375
-7.976996170354986e-123,0.00177001953125
2.9770825537890694e-122,0.0018310546875
-1.1111109861696357e-121,0.00189208984375
4.1467768390485985e-121,0.001953125
-1.5475692015240882e-120,0.00201416015625
5.775475012115293e-120,0.0020751953125
-2.1554742881326353e-119,0.00213623046875
8.044681379480702e-119,0.002197265625
-3.00233509890099e-118,0.00225830078125
1.1204618176654958e-117,0.0023193359375
-4.181543655143403e-117,0.00238037109375
1.560613272611622e-116,0.00244140625
-5.824514013340174e-116,0.00250244140625
2.173738697967651e-115,0.0025634765625
-8.1123013292539385e-115,0.00262451171875
3.027514010465285e-114,0.002685546875
-1.1299207448203712e-113,0.00274658203125
4.2170621757535913e-113,0.0028076171875
-1.5738205293082643e-112,0.00286865234375
5.873422582701962e-112,0.0029296875
-2.1919785864331216e-111,0.00299072265625
8.180892272660331e-111,0.0030517578125
-3.053232052780344e-110,0.00311279296875
1.1394697631957165e-109,0.003173828125
-4.2524452844379233e-109,0.00323486328125
1.5870372103967291e-108,0.0032958984375
-5.923155752988917e-108,0.00335693359375
2.2105949281874352e-107,0.00341796875
-8.249928467583039e-107,0.00347900390625
3.0788369893886e-106,0.0035400390625
-1.1490491986608094e-105,0.00360107421875
4.288498015122573e-105,0.003662109375
-1.6005090519197317e-104,0.00372314453125
5.973067206784628e-104,0.0037841796875
-2.229129255563349e-103,0.00384521484375
8.319377309540891e-103,0.00390625
-3.1049650745333487e-102,0.00396728515625
1.158795394462586e-101,0.0040283203125
-4.324586072915452e-101,0.00408935546875
1.6139289319947651e-100,0.004150390625
-6.023424496749671e-100,0.00421142578125
2.2480588072706304e-99,0.0042724609375
-8.389866726177414e-99,0.00433349609375
3.131062468394709e-98,0.00439453125
-1.1685146552265028e-97,0.00445556640625
4.361102864445533e-97,0.0045166015625
-1.6276389820404079e-96,0.00457763671875
6.0743954592729e-96,0.004638671875
-2.2669351532016234e-95,0.00469970703125
8.460276211693656e-95,0.0047607421875
-3.157542251569854e-94,0.00482177734375
1.1784414267031663e-93,0.0048828125
-4.397955159101742e-93,0.00494384765625
1.6412955423727953e-92,0.0050048828125
-6.125415913137794e-92,0.00506591796875
