H,Time
-1.4737586740950172e-212,0.0
-3.2406139469751934e-193,6.103515625e-05
-7.629811269095047e-193,0.0001220703125
-1.5427175015521038e-192,0.00018310546875
-8.201101498343233e-193,0.000244140625
-5.735317025489331e-192,0.00030517578125
1.0435398818928134e-191,0.0003662109375
-5.205885740691774e-191,0.00042724609375
1.790749586191938e-190,0.00048828125
-6.855699008681497e-190,0.00054931640625
2.5392543048826605e-189,0.0006103515625
-9.498076699291628e-189,0.00067138671875
3.5425527084474434e-188,0.000732421875
-1.322347580076444e-187,0.00079345703125
4.934672846967246e-187,0.0008544921875
-1.8416464480460445e-186,0.00091552734375
6.873299589366747e-186,0.0009765625
-2.5652372580006725e-185,0.00103759765625
9.57353345671055e-185,0.0010986328125
-3.5727925580438767e-184,0.00115966796875
1.3333737709688363e-183,0.001220703125
-4.976401911196022e-183,0.00128173828125
1.8572669657568817e-182,0.0013427734375
-6.931336234897788e-182,0.00140380859375
2.5867370292885907e-181,0.00146484375
-9.653830757851717e-181,0.00152587890625
3.6030061411480305e-180,0.0015869140625
-1.3446856685603551e-179,0.00164794921875
5.018355245998388e-179,0.001708984375
-1.8728250646541425e-178,0.00177001953125
6.989532770904306e-178,0.0018310546875
-2.6086399952423474e-177,0.00189208984375
9.735691589636643e-177,0.001953125
-3.633336796689291e-176,0.00201416015625
1.35594702679093e-175,0.0020751953125
-5.060545067474418e-175,0.00213623046875
1.8886989321356193e-174,0.002197265625
-7.04875611257989e-174,0.00225830078125
2.6305697108951566e-173,0.0023193359375
-9.817226734837025e-173,0.00238037109375
3.6639278817816604e-172,0.00244140625
-1.3674477753457342e-171,0.00250244140625
5.10337900711072e-171,0.0025634765625
-1.90455706698092e-170,0.00262451171875
7.107805056371687e-170,0.002685546875
-2.652752674058554e-169,0.00274658203125
9.90052476072889e-169,0.0028076171875
-3.6949013248214047e-168,0.00286865234375
1.37891760052811e-167,0.0029296875
-5.1461542756111826e-167,0.00299072265625
1.9206427834329123e-166,0.0030517578125
-7.168118333662226e-166,0.00311279296875
2.675146587015986e-165,0.003173828125
-9.983502673959326e-165,0.00323486328125
3.725896100725784e-164,0.0032958984375
-1.3905807457345087e-163,0.00335693359375
5.189812330046948e-163,0.00341796875
-1.936832618866274e-162,0.00347900390625
7.228164466140067e-162,0.0035400390625
-2.697611341547787e-161,0.00360107421875
1.0068050705397227e-160,0.003662109375
-3.757489172054731e-160,0.00372314453125
1.402285441248603e-159,0.0037841796875
-5.233276673355826e-159,0.00384521484375
1.9531189245646413e-158,0.00390625
-7.289437383483977e-158,0.00396728515625
2.7204670502487098e-157,0.0040283203125
-1.0152679421049964e-156,0.00408935546875
3.788959409853135e-156,0.004150390625
-1.4140945150397419e-155,0.00421142578125
5.277667861045966e-155,0.0042724609375
-1.969649119867898e-154,0.00433349609375
7.350636589971603e-154,0.00439453125
-2.7432589148551097e-153,0.00445556640625
1.0238312599133951e-152,0.0045166015625
-3.821110133609389e-152,0.00457763671875
1.4260473596982876e-151,0.004638671875
-5.321932923908658e-151,0.00469970703125
1.986160111848355e-150,0.0047607421875
-7.412732047898921e-150,0.00482177734375
2.766537406518727e-149,0.0048828125
-1.0324731203995166e-148,0.00494384765625
3.853134394181343e-148,0.0050048828125
-1.438011509328077e-147,0.00506591796875
5.366955195145715e-147,0.005126953125
-2.0030098256345128e-146,0.00518798828125
7.475208858475747e-146,0.0052490234375
-2.7897121858304364e-145,0.00531005859375
1.0411448955632669e-144,0.00537109375
-3.885770848220783e-144,0.00543212890625
1.4502043945861006e-143,0.0054931640625
-5.412124085335242e-143,0.00555419921875
2.0197853996429144e-142,0.005615234375
-7.53807818234563e-142,0.00567626953125
2.813363381052499e-141,0.0057373046875
-1.0499654409617407e-140,0.00579833984375
3.918429922570745e-140,0.005859375
-1.4623510589300878e-139,0.00592041015625
5.457710728868475e-139,0.0059814453125
-2.036919693503396e-138,0.00604248046875
7.601870344417507e-138,0.006103515625
-2.836981267329118e-137,0.00616455078125
1.0587627413167609e-136,0.0062255859375
-3.9514870321011714e-136,0.00628662109375
1.4747603122545465e-135,0.00634765625
-5.503837477577982e-135,0.00640869140625
2.054002810211272e-134,0.0064697265625
-7.665602036173358e-134,0.00653076171875
