H,Time
-4.143945767946103e-53,0.0
1.6996193201563947e-33,6.103515625e-05
4.0007489172277585e-33,0.0001220703125
8.088278164273759e-33,0.00018310546875
4.2930792621262576e-33,0.000244140625
3.006935445469098e-32,0.00030517578125
-5.476680785898326e-32,0.0003662109375
2.7304296248765527e-31,0.00042724609375
-9.39425337990022e-31,0.00048828125
3.596194270000256e-30,0.00054931640625
-1.3320217542266914e-29,0.0006103515625
4.982376427780417e-29,0.00067138671875
-1.858314955566668e-28,0.000732421875
6.936630454832712e-28,0.00079345703125
-2.5885823256654973e-27,0.0008544921875
9.660738092941144e-27,0.00091552734375
-3.6055359732783104e-26,0.0009765625
1.345651449017499e-25,0.00103759765625
-5.02201264145653e-25,0.0010986328125
1.8741909650000147e-24,0.00115966796875
-6.994528475428838e-24,0.001220703125
2.610492649116477e-23,0.00128173828125
-9.742756658197018e-23,0.0013427734375
3.6360093063813475e-22,0.00140380859375
-1.3569404815807403e-21,0.00146484375
5.064174905353633e-21,0.00152587890625
-1.8900553022136787e-20,0.0015869140625
7.053924115337256e-20,0.00164794921875
-2.632521392245912e-19,0.001708984375
9.824449444306093e-19,0.00177001953125
-3.6665672313125095e-18,0.0018310546875
1.3684412316088325e-17,0.00189208984375
-5.107158202355161e-17,0.001953125
1.9059814225795597e-16,0.00201416015625
-7.113056080099067e-16,0.0020751953125
2.654674668645486e-15,0.00213623046875
-9.907800228920814e-15,0.002197265625
3.6976644180095754e-14,0.00225830078125
-1.3799562898454478e-13,0.0023193359375
5.149971690019422e-13,0.00238037109375
-1.922044494970325e-12,0.00244140625
7.173444953919098e-12,0.00250244140625
-2.6771663017778162e-11,0.0025634765625
9.991070526435491e-11,0.00262451171875
-3.728670864077124e-10,0.002685546875
1.3916044329238447e-09,0.00274658203125
-5.193710764226577e-09,0.0028076171875
1.9383084948222298e-08,0.00286865234375
-7.233673112793257e-08,0.0029296875
2.699627688701139e-07,0.00299072265625
-1.007553633672375e-06,0.0030517578125
3.760341153405347e-06,0.00311279296875
-1.403364691626823e-05,0.003173828125
0.00011375654493406696,0.00323486328125
0.0018407871159144282,0.0032958984375
0.0053552329497592735,0.00335693359375
0.009148908872475686,0.00341796875
0.012847616308963281,0.00347900390625
0.016499637431156195,0.0035400390625
0.02007783232224007,0.00360107421875
0.023575507153318326,0.003662109375
0.026980773726852515,0.00372314453125
0.030283458056544234,0.0037841796875
0.03347331837236438,0.00384521484375
0.036540473161661265,0.00390625
0.03947567583215566,0.00396728515625
0.04226898821024316,0.0040283203125
0.044915006794734307,0.00408935546875
0.047393473304422715,0.004150390625
0.04976770830368665,0.00421142578125
0.05264431778620153,0.0042724609375
0.056095884629491305,0.00433349609375
0.05947915746041512,0.00439453125
0.06263037437008406,0.00445556640625
0.06556480255306636,0.0045166015625
0.06826650420805919,0.00457763671875
0.07072883913374828,0.004638671875
0.07294365346525661,0.00469970703125
0.0749042150328484,0.0047607421875
0.07660446218729303,0.00482177734375
0.07803923714718423,0.0048828125
0.07920425211312826,0.00494384765625
0.08009612341240019,0.0050048828125
0.08071238370855138,0.00506591796875
0.0810514962620406,0.005126953125
0.08111286470595816,0.00518798828125
0.08089683999266799,0.0052490234375
0.08040472398528443,0.00531005859375
0.07963876976616072,0.00537109375
0.07860217858855988,0.00543212890625
0.07729909345104814,0.0054931640625
0.07573458927588395,0.00555419921875
0.0739146596873926,0.005615234375
0.0718462003981928,0.00567626953125
0.06953698922394921,0.0057373046875
0.06699566275998019,0.00579833984375
0.06423168976684768,0.005859375
0.06125534132448625,0.00592041015625
0.05807765782771113,0.0059814453125
0.054710412908668175,0.00604248046875
0.05116607438485751,0.006103515625
0.04745776234452096,0.00616455078125
0.04359920449327149,0.0062255859375
0.03960468889833745,0.00628662109375
0.035489014278469705,0.00634765625
0.03126743799951185,0.00640869140625
0.026955621946845407,0.0064697265625
