H,Time
-4.824187802088101e-63,0.0
4.22887230365908e-43,6.103515625e-05
9.95804636185995e-43,0.0001220703125
2.0136464455129022e-42,0.00018310546875
1.0715110134680634e-42,0.000244140625
7.486074124064597e-42,0.00030517578125
-1.3612200279179855e-41,0.0003662109375
6.793356691594409e-41,0.00042724609375
-2.3365162791821157e-40,0.00048828125
8.945575617721878e-40,0.00054931640625
-3.3132553256028354e-39,0.0006103515625
1.2393313826724136e-38,0.00067138671875
-4.6223977700722797e-38,0.000732421875
1.7254292484038893e-37,0.00079345703125
-6.43887492943729e-37,0.0008544921875
2.4030240833816987e-36,0.00091552734375
-8.968448789572067e-36,0.0009765625
3.3471856990510846e-35,0.00103759765625
-1.2491791615381065e-34,0.0010986328125
4.661873417944409e-34,0.00115966796875
-1.7398218830016202e-33,0.001220703125
6.493345881369232e-33,0.00128173828125
-2.4234140957084837e-32,0.0013427734375
9.044206452370755e-32,0.00140380859375
-3.3752503110486935e-31,0.00146484375
1.2596607388008367e-30,0.00152587890625
-4.7013125382904546e-30,0.0015869140625
1.7545877970364176e-29,0.00164794921875
-6.54810954279212e-29,0.001708984375
2.443722873368299e-28,0.00177001953125
-9.120173373624529e-28,0.0018310546875
3.40384132747937e-27,0.00189208984375
-1.2703464370086573e-26,0.001953125
4.7409047568261947e-26,0.00201416015625
-1.7692878856366142e-25,0.0020751953125
6.60318229409774e-25,0.00213623046875
-2.464443892776793e-24,0.002197265625
9.197480867137457e-24,0.00225830078125
-3.432467487674922e-23,0.0023193359375
1.2809897274578325e-22,0.00238037109375
-4.780837177341236e-22,0.00244140625
1.784300496052165e-21,0.00250244140625
-6.659096052696099e-21,0.0025634765625
2.4851445556611752e-20,0.00262451171875
-9.274561460547847e-20,0.002685546875
3.46142438087707e-19,0.00274658203125
-1.2918631582999627e-18,0.0028076171875
4.8212688936863795e-18,0.00286865234375
-1.7992728808430652e-17,0.0029296875
6.714933746580829e-17,0.00299072265625
-2.506142388017716e-16,0.0030517578125
9.353292618982282e-16,0.00311279296875
-3.4906567988255076e-15,0.003173828125
1.3026949101522712e-14,0.00323486328125
-4.861728812295929e-14,0.0032958984375
1.8144976738041023e-13,0.00335693359375
-6.771923918346973e-13,0.00341796875
2.52727626973069e-12,0.00347900390625
-9.431675859438869e-12,0.0035400390625
3.519981926798642e-11,0.00360107421875
-1.313731652240354e-10,0.003662109375
4.902969828702678e-10,0.00372314453125
-1.829776818936269e-09,0.0037841796875
6.828661815869881e-09,0.00384521484375
-2.548536233338059e-08,0.00390625
9.511660697472968e-08,0.00396728515625
-3.549817485981092e-07,0.0040283203125
1.3247793099918407e-06,0.00408935546875
-9.186873982357536e-06,0.004150390625
-0.00011806037687071621,0.00421142578125
-0.00025220357812029735,0.0042724609375
-0.00038056073037109455,0.00433349609375
-0.0005084057852314739,0.00439453125
-0.0006338809026691002,0.00445556640625
-0.0007570452674285209,0.0045166015625
