H,Time
-8.899055774863059e-44,0.0
1.5630018320537235e-24,6.103515625e-05
3.679704422964643e-24,0.0001220703125
7.439873498937237e-24,0.00018310546875
3.952922300720747e-24,0.000244140625
2.765890691473327e-23,0.00030517578125
-5.034327467560451e-23,0.0003662109375
2.510912732960935e-22,0.00042724609375
-8.637825354460793e-22,0.00048828125
3.3068060779575756e-21,0.00054931640625
-1.2248090973944626e-20,0.0006103515625
4.5813832018199866e-20,0.00067138671875
-1.708749225733535e-19,0.000732421875
6.378343316732096e-19,0.00079345703125
-2.3802422841670477e-18,0.0008544921875
8.883201249558664e-18,0.00091552734375
-3.3153469637772604e-17,0.0009765625
1.237347575609836e-16,0.00103759765625
-4.617818913875219e-16,0.0010986328125
1.7233476884176199e-15,0.00115966796875
-6.431577075560913e-15,0.001220703125
2.4003882002821308e-14,0.00128173828125
-8.958614217136394e-14,0.0013427734375
3.3433661037819947e-13,0.00140380859375
-1.2477274131684574e-12,0.00146484375
4.656585539438842e-12,0.00152587890625
-1.7379343721581076e-11,0.0015869140625
6.486189229439963e-11,0.00164794921875
-2.420642809768112e-10,0.001708984375
9.033727616447374e-10,0.00177001953125
-3.371462962807426e-09,0.0018310546875
1.258301933731791e-08,0.00189208984375
-4.696107109666643e-08,0.001953125
1.752577836287055e-07,0.00201416015625
-6.540558787335263e-07,0.0020751953125
2.4410131385024684e-06,0.00213623046875
-1.4993788016591462e-05,0.002197265625
-0.0001480851047318267,0.00225830078125
-0.00014885682062944607,0.0023193359375
-9.861472402805949e-05,0.00238037109375
-5.751587521517156e-05,0.00244140625
-1.4010543719377798e-05,0.00250244140625
2.8657453959606448e-05,0.0025634765625
7.120840310941678e-05,0.00262451171875
0.00011330073886131241,0.002685546875
0.00015487905998917706,0.00274658203125
0.00019581002815821798,0.0028076171875
0.00023599276760051324,0.00286865234375
0.0002752833713491947,0.0029296875
0.00031368847411116456,0.00299072265625
0.00035066844102140836,0.0030517578125
0.0003877330656400761,0.00311279296875
0.00041875740333134707,0.003173828125
0.00046612445303777786,0.00323486328125
0.0003976024821765845,0.0032958984375
-0.0009293383413991142,0.00335693359375
-0.003663138992314761,0.00341796875
-0.006618847123461457,0.00347900390625
-0.009504133657362523,0.0035400390625
-0.012352869162732568,0.00360107421875
-0.015161223014340511,0.003662109375
-0.01783409917964493,0.00372314453125
-0.01981948453345896,0.0037841796875
-0.021570785808327834,0.00384521484375
-0.023276275902428277,0.00390625
-0.024895518950943038,0.00396728515625
-0.02643326594767904,0.0040283203125
-0.027882462263209243,0.00408935546875
-0.029239538397120658,0.004150390625
-0.03050033156058083,0.00421142578125
-0.03166119632634856,0.0042724609375
-0.03271872391944571,0.00433349609375
-0.03366983329511484,0.00439453125
-0.03451176150550018,0.00445556640625
-0.03524207989907832,0.0045166015625
-0.03585870218573635,0.00457763671875
-0.03635989341256256,0.004638671875
-0.03674427737386164,0.00469970703125
-0.03701084306957324,0.0047607421875
-0.03715895000204521,0.00482177734375
-0.037188332325829146,0.0048828125
-0.03709910180949155,0.00494384765625
-0.03689174958791805,0.0050048828125
-0.03656714668299084,0.00506591796875
-0.03612654327564663,0.005126953125
-0.03557156671580669,0.00518798828125
-0.034904218261311626,0.0052490234375
-0.0341268685410816,0.00531005859375
-0.03324225174209477,0.00537109375
-0.03225345852425332,0.00543212890625
-0.031163927671559857,0.0054931640625
-0.029977436492993642,0.00555419921875
-0.028698089990862985,0.005615234375
-0.027330308819109923,0.00567626953125
-0.02587881605864263,0.0057373046875
-0.02434862284135813,0.00579833984375
-0.022745012859391858,0.005859375
-0.021073525800473832,0.00592041015625
-0.01933993975483936,0.0059814453125
-0.01755025264346385,0.00604248046875
-0.01571066272175707,0.006103515625
-0.013827548217146414,0.00616455078125
-0.011907446162877085,0.0062255859375
-0.009957030494296457,0.00628662109375
-0.007983089477525495,0.00634765625
-0.005992502544027427,0.00640869140625
-0.00399221660786849,0.0064697265625
-0.001989221945472179,0.00653076171875
9.472279499967345e-06,0.006591796875
0.0019968627609527724,0.00665283203125
0.0039659769773509055,0.0067138671875
0.005909898211473827,0.00677490234375
0.007821790571837805,0.0068359375
0.009694923923359355,0.00689697265625
0.0115226986337253,0.0069580078125
0.013298670041370246,0.00701904296875
0.015016572550634176,0.007080078125
0.016670343259722366,0.00714111328125
0.018254145027513623,0.0072021484375
0.019762388885914497,0.00726318359375
0.02118975570587743,0.00732421875
0.02253121702663951,0.00738525390625
0.02378205495972722,0.0074462890625
0.024937881081541453,0.00750732421875
0.025994654230954473,0.007568359375
0.026948697131745664,0.00762939453125
0.02779671176296373,0.0076904296875
0.028535793404238924,0.00775146484375
0.029163443287101767,0.0078125
0.029677579787960345,0.00787353515625
0.030076548103514168,0.0079345703125
0.03035912835436116,0.00799560546875
