H,Time
-1.0359864419865257e-53,0.0
-1.8184908732981084e-33,6.103515625e-05
-4.281114593136875e-33,0.0001220703125
-8.655762702568878e-33,0.00018310546875
-4.598431404252719e-33,0.000244140625
-3.21792176860742e-32,0.00030517578125
5.857486774105587e-32,0.0003662109375
-2.9213494911775938e-31,0.00042724609375
1.0049894470037826e-30,0.00048828125
-3.847364892347604e-30,0.00054931640625
1.4250281209515564e-29,0.0006103515625
-5.330292933926306e-29,0.00067138671875
1.9880739385708938e-28,0.000732421875
-7.420988087183152e-28,0.00079345703125
2.769329817986834e-27,0.0008544921875
-1.0335290306406956e-26,0.00091552734375
3.85728590325281e-26,0.0009765625
-1.4396078980194432e-25,0.00103759765625
5.372656457533088e-25,0.0010986328125
-2.0050478580573436e-24,0.00115966796875
7.482883425447835e-24,0.001220703125
-2.7927537764689776e-23,0.00128173828125
1.0422974202116681e-22,0.0013427734375
-3.889864073257478e-22,0.00140380859375
1.4516765781296504e-21,0.00146484375
-5.417730534508024e-21,0.00152587890625
2.022007909829605e-20,0.0015869140625
-7.54638145245523e-20,0.00164794921875
2.8163038585789687e-19,0.001708984375
-1.0510308243174219e-18,0.00177001953125
3.922532182403267e-18,0.0018310546875
-1.4639715848909606e-17,0.00189208984375
5.4636822886731753e-17,0.001953125
-2.0390337693078058e-16,0.00201416015625
7.609596276617345e-16,0.0020751953125
-2.8399867899820128e-15,0.00213623046875
1.0599414776793123e-14,0.002197265625
-3.955776702409046e-14,0.00225830078125
1.476281684024706e-13,0.0023193359375
-5.509451571184842e-13,0.00238037109375
2.056205874131596e-12,0.00244140625
-7.674154848303141e-12,0.00250244140625
2.8640313280953385e-11,0.0025634765625
-1.068843361812358e-10,0.00262451171875
3.9889235666586643e-10,0.002685546875
-1.488733969605164e-09,0.00274658203125
5.556210394198102e-09,0.0028076171875
-2.073592655742045e-08,0.00286865234375
7.738540320189515e-08,0.0029296875
-2.888043093106689e-07,0.00299072265625
1.07787300917281e-06,0.0030517578125
-4.022780131792391e-06,0.00311279296875
1.5013056481992511e-05,0.003173828125
-0.00010410632802879138,0.00323486328125
-0.001337790842646611,0.0032958984375
-0.002857621369256953,0.00335693359375
-0.004311563332344527,0.00341796875
-0.005759272339411319,0.00347900390625
-0.007179591429381381,0.0035400390625
-0.008573092514626172,0.00360107421875
-0.009934615670376444,0.003662109375
-0.011260642114493579,0.00372314453125
-0.012547333369327673,0.0037841796875
-0.013791071181783321,0.00384521484375
-0.014988327078265123,0.00390625
-0.016135711212957652,0.00396728515625
-0.017229972798130846,0.0040283203125
-0.018268013086045552,0.00408935546875
-0.019246894521110912,0.004150390625
-0.020163850407918307,0.00421142578125
-0.021016293887916263,0.0042724609375
-0.0218018265065126,0.00433349609375
-0.022518246254835554,0.00439453125
-0.023163555078292174,0.00445556640625
-0.02373596581678755,0.0045166015625
-0.024233908550428195,0.00457763671875
-0.024656036324089695,0.004638671875
-0.025001230226478932,0.00469970703125
-0.025268603800816025,0.0047607421875
-0.025457506766211904,0.00482177734375
-0.025567528030589978,0.0048828125
-0.025598497978229665,0.00494384765625
-0.025550490017113053,0.0050048828125
-0.02542382137340889,0.00506591796875
-0.025219053122767315,0.005126953125
-0.02493698945029608,0.00518798828125
-0.024578676133767317,0.0052490234375
-0.024145398246978856,0.00531005859375
-0.02363867708272123,0.00537109375
-0.023060266297388547,0.00543212890625
-0.022412147281764577,0.0054931640625
-0.021696523765400398,0.00555419921875
-0.020915815664499602,0.005615234375
-0.020072652185924418,0.00567626953125
-0.019169864202562,0.0057373046875
-0.018210475917904628,0.00579833984375
-0.017197695840505362,0.005859375
-0.016134907091427446,0.00592041015625
-0.015025657070418044,0.0059814453125
-0.013873646508988015,0.00604248046875
-0.012682717941072064,0.006103515625
-0.011456843624407308,0.00616455078125
-0.010200112947975596,0.0062255859375
-0.008916719363113206,0.00628662109375
-0.00761094687795774,0.00634765625
-0.0062871561569840095,0.00640869140625
-0.0049497702692758066,0.0064697265625
-0.0036032601309062278,0.00653076171875
-0.002252129688451094,0.006591796875
-0.0009009008921408111,0.00665283203125
0.00044590149146166977,0.0067138671875
0.0017837651762162524,0.00677490234375
0.0031082057105413048,0.0068359375
0.0044147818360356335,0.00689697265625
0.005699110796980725,0.0069580078125
0.006956883546674775,0.00701904296875
0.008183879796257542,0.007080078125
0.009375982851584615,0.00714111328125
0.010529194183808956,0.0072021484375
0.011639647679546051,0.00726318359375
