H,Time
-5.304250582971012e-51,0.0
7.061138644218002e-31,6.103515625e-05
1.6627422739047927e-30,0.0001220703125
3.362286628854791e-30,0.00018310546875
1.78918953867808e-30,0.000244140625
1.2499893241053715e-29,0.00030517578125
-2.2728636041905255e-29,0.0003662109375
1.1343157066053993e-28,0.00042724609375
-3.901361751267568e-28,0.00048828125
1.4936754629182006e-27,0.00054931640625
-5.5322556371475504e-27,0.0006103515625
2.069353230701693e-26,0.00067138671875
-7.718166825268048e-26,0.000732421875
2.8810031596724483e-25,0.00079345703125
-1.0751183518608527e-24,0.0008544921875
4.012399106055718e-24,0.00091552734375
-1.4974869519165056e-23,0.0009765625
5.588885793602496e-23,0.00103759765625
-2.085786590985046e-22,0.0010986328125
7.784044853087475e-22,0.00115966796875
-2.9050215191876598e-21,0.001220703125
1.0842085164140136e-20,0.00128173828125
-4.0464261514721257e-20,0.0013427734375
1.510129418202772e-19,0.00140380859375
-5.635719864806067e-19,0.00146484375
2.103278178253665e-18,0.00152587890625
-7.849860834406667e-18,0.0015869140625
2.929662884223754e-17,0.00164794921875
-1.0933474354500171e-16,0.001708984375
4.0803171252850237e-16,0.00177001953125
-1.5228066633267984e-15,0.0018310546875
5.6834323023100274e-15,0.00189208984375
-2.1211103712593504e-14,0.001953125
7.91593160103522e-14,0.00201416015625
-2.9541940201854897e-13,0.0020751953125
1.1025378476101313e-12,0.00213623046875
-4.114896005272651e-12,0.002197265625
1.5357075864519456e-11,0.00225830078125
-5.7312028001608855e-11,0.0023193359375
2.1388715232850202e-10,0.00238037109375
-7.982569570281667e-10,0.00244140625
2.9792466736938237e-09,0.00250244140625
-1.1118685672700845e-08,0.0025634765625
4.149440441818702e-08,0.00262451171875
-1.5485704553071278e-07,0.002685546875
5.779524923765652e-07,0.00274658203125
-2.1570202842668604e-06,0.0028076171875
1.6656449928691683e-05,0.00286865234375
0.00025550064940835573,0.0029296875
0.0007693079883389706,0.00299072265625
0.0015094894471893857,0.0030517578125
0.002294627956829915,0.00311279296875
0.0030077273439036824,0.003173828125
0.0030975177175549084,0.00323486328125
0.00248694080459385,0.0032958984375
0.0017525578834044796,0.00335693359375
0.0010352010505183832,0.00341796875
0.00031387397029203503,0.00347900390625
-0.00040347720319891886,0.0035400390625
-0.0011166655021344998,0.00360107421875
-0.0018234350038424682,0.003662109375
-0.0025221003032847886,0.00372314453125
-0.0032108452384345476,0.0037841796875
-0.0038879170377178695,0.00384521484375
-0.004551579456322476,0.00390625
-0.005200134373798189,0.00396728515625
-0.0058319103239101375,0.0040283203125
-0.006445314522134185,0.00408935546875
-0.007038663580776505,0.004150390625
